time,id,mass,px,py,pz,vx,vy,vz
5.9556696323318856e+03,0,1.0000000000000000e+00,1.1660983631546957e+00,-1.6176957140423602e+00,1.1660983631547044e+00,1.5737493635039751e-01,2.5866610916461535e-01,1.5737493635039601e-01
5.9556696323318856e+03,1,1.0000000000000000e+00,-1.1660983631546957e+00,1.6176957140423602e+00,-1.1660983631547044e+00,-1.5737493635039751e-01,-2.5866610916461535e-01,-1.5737493635039601e-01

5.9608974666254217e+03,0,1.0000000000000000e+00,1.5906256825105112e+00,5.0516266143774136e-02,1.5906256825105105e+00,-5.0455228539658947e-03,3.4952283976665877e-01,-5.0455228539677821e-03
5.9608974666254217e+03,1,1.0000000000000000e+00,-1.5906256825105112e+00,-5.0516266143774136e-02,-1.5906256825105105e+00,5.0455228539658947e-03,-3.4952283976665877e-01,5.0455228539677821e-03

5.9660308515270526e+03,0,1.0000000000000000e+00,1.1350359042785236e+00,1.6673969092930758e+00,1.1350359042785143e+00,-1.6190216225013451e-01,2.5220323032018754e-01,-1.6190216225013573e-01
5.9660308515270526e+03,1,1.0000000000000000e+00,-1.1350359042785236e+00,-1.6673969092930758e+00,-1.1350359042785143e+00,1.6190216225013451e-01,-2.5220323032018754e-01,1.6190216225013573e-01

5.9715262281377154e+03,0,1.0000000000000000e+00,1.4937174934578579e-02,2.4727973366377856e+00,1.4937174934565700e-02,-2.2472508768280933e-01,3.4497034191026898e-02,-2.2472508768280933e-01
5.9715262281377154e+03,1,1.0000000000000000e+00,-1.4937174934578579e-02,-2.4727973366377856e+00,-1.4937174934565700e-02,2.2472508768280933e-01,-3.4497034191026898e-02,2.2472508768280933e-01

5.9772408660077817e+03,0,1.0000000000000000e+00,-1.1712155180983963e+00,2.0565653470909346e+00,-1.1712155180984059e+00,-1.7502559466199286e-01,-1.6757233033848193e-01,-1.7502559466199186e-01
5.9772408660077817e+03,1,1.0000000000000000e+00,1.1712155180983963e+00,-2.0565653470909346e+00,1.1712155180984059e+00,1.7502559466199286e-01,1.6757233033848193e-01,1.7502559466199186e-01

5.9835962387576719e+03,0,1.0000000000000000e+00,-1.8982401880251594e+00,5.6559315549403011e-01,-1.8982401880251603e+00,-4.6331272800906487e-02,-2.7921136592417101e-01,-4.6331272800905016e-02
5.9835962387576719e+03,1,1.0000000000000000e+00,1.8982401880251594e+00,-5.6559315549403011e-01,1.8982401880251603e+00,4.6331272800906487e-02,2.7921136592417101e-01,4.6331272800905016e-02

5.9898116149039315e+03,0,1.0000000000000000e+00,-1.7388182656654738e+00,-1.1646251509521974e+00,-1.7388182656654663e+00,9.6192237169780981e-02,-2.5545337115946165e-01,9.6192237169782119e-02
5.9898116149039315e+03,1,1.0000000000000000e+00,1.7388182656654738e+00,1.1646251509521974e+00,1.7388182656654663e+00,-9.6192237169780981e-02,2.5545337115946165e-01,-9.6192237169782119e-02

5.9958602033650013e+03,0,1.0000000000000000e+00,-8.0785517156887487e-01,-2.3235630214039977e+00,-8.0785517156886266e-01,2.0167321234862834e-01,-1.0845318690106431e-01,2.0167321234862864e-01
5.9958602033650013e+03,1,1.0000000000000000e+00,8.0785517156887487e-01,2.3235630214039977e+00,8.0785517156886266e-01,-2.0167321234862834e-01,1.0845318690106431e-01,-2.0167321234862864e-01

6.0016287947744431e+03,0,1.0000000000000000e+00,4.5358988102101816e-01,-2.3239456102357403e+00,4.5358988102102948e-01,2.1663203898639571e-01,1.1634697488077794e-01,2.1663203898639491e-01
6.0016287947744431e+03,1,1.0000000000000000e+00,-4.5358988102101816e-01,2.3239456102357403e+00,-4.5358988102102948e-01,-2.1663203898639571e-01,-1.1634697488077794e-01,-2.1663203898639491e-01

6.0069084139282631e+03,0,1.0000000000000000e+00,1.3811596429507951e+00,-1.1754624811610155e+00,1.3811596429507993e+00,1.1587862399666654e-01,3.0409512310844194e-01,1.1587862399666490e-01
6.0069084139282631e+03,1,1.0000000000000000e+00,-1.3811596429507951e+00,1.1754624811610155e+00,-1.3811596429507993e+00,-1.1587862399666654e-01,-3.0409512310844194e-01,-1.1587862399666490e-01

6.0120194679072210e+03,0,1.0000000000000000e+00,1.5469190574232432e+00,5.5196779350799119e-01,1.5469190574232388e+00,-5.4979055055114689e-02,3.3994552998798183e-01,-5.4979055055116327e-02
6.0120194679072210e+03,1,1.0000000000000000e+00,-1.5469190574232432e+00,-5.5196779350799119e-01,-1.5469190574232388e+00,5.4979055055114689e-02,-3.3994552998798183e-01,5.4979055055116327e-02

6.0171346390883991e+03,0,1.0000000000000000e+00,8.8192598299678926e-01,1.9920377268439105e+00,8.8192598299677827e-01,-1.9047849222496738e-01,2.0044147386044736e-01,-1.9047849222496815e-01
6.0171346390883991e+03,1,1.0000000000000000e+00,-8.8192598299678926e-01,-1.9920377268439105e+00,-8.8192598299677827e-01,1.9047849222496738e-01,-2.0044147386044736e-01,1.9047849222496815e-01

6.0227655328619994e+03,0,1.0000000000000000e+00,-3.3505491718352720e-01,2.4774779613274625e+00,-3.3505491718353930e-01,-2.2073236446516367e-01,-2.7921745774324019e-02,-2.2073236446516328e-01
6.0227655328619994e+03,1,1.0000000000000000e+00,3.3505491718352720e-01,-2.4774779613274625e+00,3.3505491718353930e-01,2.2073236446516367e-01,2.7921745774324019e-02,2.2073236446516328e-01

6.0286496345143578e+03,0,1.0000000000000000e+00,-1.4494990916768455e+00,1.7263405948622632e+00,-1.4494990916768518e+00,-1.4476403970261298e-01,-2.1131634360871648e-01,-1.4476403970261173e-01
6.0286496345143578e+03,1,1.0000000000000000e+00,1.4494990916768455e+00,-1.7263405948622632e+00,1.4494990916768518e+00,1.4476403970261298e-01,2.1131634360871648e-01,1.4476403970261173e-01

6.0349923369530652e+03,0,1.0000000000000000e+00,-1.9436914395203140e+00,7.7229059019067847e-02,-1.9436914395203111e+00,-6.3115276332754155e-03,-2.8591341294852746e-01,-6.3115276332739445e-03
6.0349923369530652e+03,1,1.0000000000000000e+00,1.9436914395203140e+00,-7.7229059019067847e-02,1.9436914395203111e+00,6.3115276332754155e-03,2.8591341294852746e-01,6.3115276332739445e-03

6.0411730591829491e+03,0,1.0000000000000000e+00,-1.5464102299480564e+00,-1.5726493194292512e+00,-1.5464102299480458e+00,1.3120512713490767e-01,-2.2624994704645179e-01,1.3120512713490853e-01
6.0411730591829491e+03,1,1.0000000000000000e+00,1.5464102299480564e+00,1.5726493194292512e+00,1.5464102299480458e+00,-1.3120512713490767e-01,2.2624994704645179e-01,-1.3120512713490853e-01

6.0472487105627988e+03,0,1.0000000000000000e+00,-4.4698753471580455e-01,-2.4582376781905348e+00,-4.4698753471579167e-01,2.1765222535378415e-01,-4.7370415908696895e-02,2.1765222535378390e-01
6.0472487105627988e+03,1,1.0000000000000000e+00,4.4698753471580455e-01,2.4582376781905348e+00,4.4698753471579167e-01,-2.1765222535378415e-01,4.7370415908696895e-02,-2.1765222535378390e-01

6.0528901836901750e+03,0,1.0000000000000000e+00,7.8466850521693376e-01,-2.0873988095931244e+00,7.8466850521694220e-01,1.9843562702854312e-01,1.8096889826446622e-01,1.9843562702854178e-01
6.0528901836901750e+03,1,1.0000000000000000e+00,-7.8466850521693376e-01,2.0873988095931244e+00,-7.8466850521694220e-01,-1.9843562702854312e-01,-1.8096889826446622e-01,-1.9843562702854178e-01

6.0582302641236702e+03,0,1.0000000000000000e+00,1.5305315040409890e+00,-6.4497709315897311e-01,1.5305315040409890e+00,6.4177375882713522e-02,3.3636808378626459e-01,6.4177375882711718e-02
6.0582302641236702e+03,1,1.0000000000000000e+00,-1.5305315040409890e+00,6.4497709315897311e-01,-1.5305315040409890e+00,-6.4177375882713522e-02,-3.3636808378626459e-01,-6.4177375882711718e-02

6.0634066030011163e+03,0,1.0000000000000000e+00,1.4048167584958928e+00,1.1111494278012934e+00,1.4048167584958844e+00,-1.0969955301282847e-01,3.0916650755002223e-01,-1.0969955301282988e-01
6.0634066030011163e+03,1,1.0000000000000000e+00,-1.4048167584958928e+00,-1.1111494278012934e+00,-1.4048167584958844e+00,1.0969955301282847e-01,-3.0916650755002223e-01,1.0969955301282988e-01

6.0687814769724137e+03,0,1.0000000000000000e+00,4.7833394331239432e-01,2.3103557088334186e+00,4.7833394331238122e-01,-2.1567828024768679e-01,1.2108975601745151e-01,-2.1567828024768698e-01
6.0687814769724137e+03,1,1.0000000000000000e+00,-4.7833394331239432e-01,-2.3103557088334186e+00,-4.7833394331238122e-01,2.1567828024768679e-01,-1.2108975601745151e-01,2.1567828024768698e-01

6.0744493803606301e+03,0,1.0000000000000000e+00,-7.6419822941975535e-01,2.3461187445805081e+00,-7.6419822941976601e-01,-2.0411764761837300e-01,-1.0119186930562854e-01,-2.0411764761837203e-01
6.0744493803606301e+03,1,1.0000000000000000e+00,7.6419822941975535e-01,-2.3461187445805081e+00,7.6419822941976601e-01,2.0411764761837300e-01,1.0119186930562854e-01,2.0411764761837203e-01

6.0805149774132033e+03,0,1.0000000000000000e+00,-1.7193351994131816e+00,1.2149552491873379e+00,-1.7193351994131842e+00,-1.0045097415699436e-01,-2.5252286368728077e-01,-1.0045097415699278e-01
6.0805149774132033e+03,1,1.0000000000000000e+00,1.7193351994131816e+00,-1.2149552491873379e+00,1.7193351994131842e+00,1.0045097415699436e-01,2.5252286368728077e-01,1.0045097415699278e-01

6.0869383065167140e+03,0,1.0000000000000000e+00,-1.8977849294152909e+00,-5.6832974849957640e-01,-1.8977849294152835e+00,4.6556536837905199e-02,-2.7914407657526330e-01,4.6556536837906531e-02
6.0869383065167140e+03,1,1.0000000000000000e+00,1.8977849294152909e+00,5.6832974849957640e-01,1.8977849294152835e+00,-4.6556536837905199e-02,2.7914407657526330e-01,-4.6556536837906531e-02

6.0931014567958373e+03,0,1.0000000000000000e+00,-1.2028771866719747e+00,-2.0255352891437282e+00,-1.2028771866719616e+00,1.7209294518546370e-01,-1.7261492307524195e-01,1.7209294518546420e-01
6.0931014567958373e+03,1,1.0000000000000000e+00,1.2028771866719747e+00,2.0255352891437282e+00,1.2028771866719616e+00,-1.7209294518546370e-01,1.7261492307524195e-01,-1.7209294518546420e-01

6.0989992669422754e+03,0,1.0000000000000000e+00,1.5106199074522930e-02,-2.4727713785545573e+00,1.5106199074536919e-02,2.2472490089468367e-01,3.4527782185576339e-02,2.2472490089468297e-01
6.0989992669422754e+03,1,1.0000000000000000e+00,-1.5106199074522930e-02,2.4727713785545573e+00,-1.5106199074536919e-02,-2.2472490089468367e-01,-3.4527782185576339e-02,-2.2472490089468297e-01

6.1043700797393194e+03,0,1.0000000000000000e+00,1.1148163560332600e+00,-1.6983636335360326e+00,1.1148163560332667e+00,1.6470550364847156e-01,2.4800950165116808e-01,1.6470550364846975e-01
6.1043700797393194e+03,1,1.0000000000000000e+00,-1.1148163560332600e+00,1.6983636335360326e+00,-1.1148163560332667e+00,-1.6470550364847156e-01,-2.4800950165116808e-01,-1.6470550364846975e-01

6.1096215853871472e+03,0,1.0000000000000000e+00,1.5905964035145495e+00,-5.2505357873457781e-02,1.5905964035145457e+00,5.2441820390634886e-03,3.4951640632977238e-01,5.2441820390615179e-03
6.1096215853871472e+03,1,1.0000000000000000e+00,-1.5905964035145495e+00,5.2505357873457781e-02,-1.5905964035145457e+00,-5.2441820390634886e-03,-3.4951640632977238e-01,-5.2441820390615179e-03

6.1147675960877505e+03,0,1.0000000000000000e+00,1.1797799671747924e+00,1.5949335292039559e+00,1.1797799671747806e+00,-1.5529062109138755e-01,2.6152051803479015e-01,-1.5529062109138855e-01
6.1147675960877505e+03,1,1.0000000000000000e+00,-1.1797799671747924e+00,-1.5949335292039559e+00,-1.1797799671747806e+00,1.5529062109138755e-01,-2.6152051803479015e-01,1.5529062109138855e-01

6.1202662465789581e+03,0,1.0000000000000000e+00,7.7568653543677257e-02,2.4615870324196014e+00,7.7568653543663713e-02,-2.2451046283572423e-01,4.5931473739358242e-02,-2.2451046283572390e-01
6.1202662465789581e+03,1,1.0000000000000000e+00,-7.7568653543677257e-02,-2.4615870324196014e+00,-7.7568653543663713e-02,2.2451046283572423e-01,-4.5931473739358242e-02,2.2451046283572390e-01

6.1260026966699324e+03,0,1.0000000000000000e+00,-1.1257154910218603e+00,2.0986996023003890e+00,-1.1257154910218687e+00,-1.7904776524545896e-01,-1.6029575346339278e-01,-1.7904776524545760e-01
6.1260026966699324e+03,1,1.0000000000000000e+00,1.1257154910218603e+00,-2.0986996023003890e+00,1.1257154910218687e+00,1.7904776524545896e-01,1.6029575346339278e-01,1.7904776524545760e-01

6.1323903509413249e+03,0,1.0000000000000000e+00,-1.8872495173861203e+00,6.2815586862539941e-01,-1.8872495173861188e+00,-5.1485345190486920e-02,-2.7758601074019501e-01,-5.1485345190485227e-02
6.1323903509413249e+03,1,1.0000000000000000e+00,1.8872495173861203e+00,-6.2815586862539941e-01,1.8872495173861188e+00,5.1485345190486920e-02,2.7758601074019501e-01,5.1485345190485227e-02

6.1386577788034474e+03,0,1.0000000000000000e+00,-1.7551044198459966e+00,-1.1203060099630024e+00,-1.7551044198459855e+00,9.2453436272780604e-02,-2.5789847094896495e-01,9.2453436272781797e-02
6.1386577788034474e+03,1,1.0000000000000000e+00,1.7551044198459966e+00,1.1203060099630024e+00,1.7551044198459855e+00,-9.2453436272780604e-02,2.5789847094896495e-01,-9.2453436272781797e-02

6.1447675406033841e+03,0,1.0000000000000000e+00,-8.3026617722515628e-01,-2.3112645811497678e+00,-8.3026617722514107e-01,2.0036051826484130e-01,-1.1216730219830010e-01,2.0036051826484136e-01
6.1447675406033841e+03,1,1.0000000000000000e+00,8.3026617722515628e-01,2.3112645811497678e+00,8.3026617722514107e-01,-2.0036051826484130e-01,1.1216730219830010e-01,-2.0036051826484136e-01

6.1505284004218884e+03,0,1.0000000000000000e+00,4.2770703582885283e-01,-2.3375215184535163e+00,4.2770703582886449e-01,2.1756721775116239e-01,1.1140063019174284e-01,2.1756721775116114e-01
6.1505284004218884e+03,1,1.0000000000000000e+00,-4.2770703582885283e-01,2.3375215184535163e+00,-4.2770703582886449e-01,-2.1756721775116239e-01,-1.1140063019174284e-01,-2.1756721775116114e-01

6.1557992077137078e+03,0,1.0000000000000000e+00,1.3660858924951789e+00,-1.2141904997491433e+00,1.3660858924951813e+00,1.1958465755627440e-01,3.0087151449962590e-01,1.1958465755627239e-01
6.1557992077137078e+03,1,1.0000000000000000e+00,-1.3660858924951789e+00,1.2141904997491433e+00,-1.3660858924951813e+00,-1.1958465755627440e-01,-3.0087151449962590e-01,-1.1958465755627239e-01

6.1608981493347810e+03,0,1.0000000000000000e+00,1.5542926209003392e+00,5.0421232094482260e-01,1.5542926209003318e+00,-5.0245567354179232e-02,3.4155759685188669e-01,-5.0245567354181050e-02
6.1608981493347810e+03,1,1.0000000000000000e+00,-1.5542926209003392e+00,-5.0421232094482260e-01,-1.5542926209003318e+00,5.0245567354179232e-02,-3.4155759685188669e-01,5.0245567354181050e-02

6.1659913039525618e+03,0,1.0000000000000000e+00,9.1258750018603063e-01,1.9590317981618104e+00,9.1258750018601664e-01,-1.8766871128590801e-01,2.0662776288805118e-01,-1.8766871128590878e-01
6.1659913039525618e+03,1,1.0000000000000000e+00,-9.1258750018603063e-01,-1.9590317981618104e+00,-9.1258750018601664e-01,1.8766871128590801e-01,-2.0662776288805118e-01,1.8766871128590878e-01

6.1715943538167621e+03,0,1.0000000000000000e+00,-2.9302461200260033e-01,2.4820844295240994e+00,-2.9302461200261454e-01,-2.2166513304644322e-01,-2.0555649534184595e-02,-2.2166513304644259e-01
6.1715943538167621e+03,1,1.0000000000000000e+00,2.9302461200260033e-01,-2.4820844295240994e+00,2.9302461200261454e-01,2.2166513304644322e-01,2.0555649534184595e-02,2.2166513304644259e-01

6.1774455592712193e+03,0,1.0000000000000000e+00,-1.4167663232171990e+00,1.7728798410625171e+00,-1.4167663232172063e+00,-1.4892386963241949e-01,-2.0623779336054054e-01,-1.4892386963241791e-01
6.1774455592712193e+03,1,1.0000000000000000e+00,1.4167663232171990e+00,-1.7728798410625171e+00,1.4167663232172063e+00,1.4892386963241949e-01,2.0623779336054054e-01,1.4892386963241791e-01

6.1837609913427332e+03,0,1.0000000000000000e+00,-1.9413814087373338e+00,1.4871787552143623e-01,-1.9413814087373300e+00,-1.2155379294345486e-02,-2.8557354152677916e-01,-1.2155379294343738e-02
6.1837609913427332e+03,1,1.0000000000000000e+00,1.9413814087373338e+00,-1.4871787552143623e-01,1.9413814087373300e+00,1.2155379294345486e-02,2.8557354152677916e-01,1.2155379294343738e-02

6.1899395892143748e+03,0,1.0000000000000000e+00,-1.5788796242594825e+00,-1.5149365021860450e+00,-1.5788796242594691e+00,1.2617509660638079e-01,-2.3121941749520378e-01,1.2617509660638193e-01
6.1899395892143748e+03,1,1.0000000000000000e+00,1.5788796242594825e+00,1.5149365021860450e+00,1.5788796242594691e+00,-1.2617509660638079e-01,2.3121941749520378e-01,-1.2617509660638193e-01

6.1960792118916133e+03,0,1.0000000000000000e+00,-4.8785179154022629e-01,-2.4486526751060831e+00,-4.8785179154021074e-01,2.1631106638456749e-01,-5.4410408314286535e-02,2.1631106638456729e-01
6.1960792118916133e+03,1,1.0000000000000000e+00,4.8785179154022629e-01,2.4486526751060831e+00,4.8785179154021074e-01,-2.1631106638456749e-01,5.4410408314286535e-02,-2.1631106638456729e-01

6.2015659418303449e+03,0,1.0000000000000000e+00,7.1574709757943289e-01,-2.1471456710520069e+00,7.1574709757944377e-01,2.0327726104892097e-01,1.6730629555139973e-01,2.0327726104891952e-01
6.2015659418303449e+03,1,1.0000000000000000e+00,-7.1574709757943289e-01,2.1471456710520069e+00,-7.1574709757944377e-01,-2.0327726104892097e-01,-1.6730629555139973e-01,-2.0327726104891952e-01

6.2067491818618864e+03,0,1.0000000000000000e+00,1.4943385220637424e+00,-8.1123386394262331e-01,1.4943385220637435e+00,8.0537960190877250e-02,3.2849301456443292e-01,8.0537960190875099e-02
6.2067491818618864e+03,1,1.0000000000000000e+00,-1.4943385220637424e+00,8.1123386394262331e-01,-1.4943385220637435e+00,-8.0537960190877250e-02,-3.2849301456443292e-01,-8.0537960190875099e-02

6.2119067353328037e+03,0,1.0000000000000000e+00,1.4576455055012070e+00,9.4776308099008388e-01,1.4576455055011979e+00,-9.3877154114370198e-02,3.2054541653013535e-01,-9.3877154114371933e-02
6.2119067353328037e+03,1,1.0000000000000000e+00,-1.4576455055012070e+00,-9.4776308099008388e-01,-1.4576455055011979e+00,9.3877154114370198e-02,-3.2054541653013535e-01,9.3877154114371933e-02

6.2172362557564475e+03,0,1.0000000000000000e+00,5.9849686711635453e-01,2.2354916212723195e+00,5.9849686711633976e-01,-2.1017312511836408e-01,1.4431926223711794e-01,-2.1017312511836450e-01
6.2172362557564475e+03,1,1.0000000000000000e+00,-5.9849686711635453e-01,-2.2354916212723195e+00,-5.9849686711633976e-01,2.1017312511836408e-01,-1.4431926223711794e-01,2.1017312511836450e-01

6.2228619993227876e+03,0,1.0000000000000000e+00,-6.3852225627635140e-01,2.4011135443982776e+00,-6.3852225627636461e-01,-2.1034966541777708e-01,-8.0093458505502840e-02,-2.1034966541777617e-01
6.2228619993227876e+03,1,1.0000000000000000e+00,6.3852225627635140e-01,-2.4011135443982776e+00,6.3852225627636461e-01,2.1034966541777708e-01,8.0093458505502840e-02,2.1034966541777617e-01

6.2287237723084600e+03,0,1.0000000000000000e+00,-1.6310303015495260e+00,1.4142453706577536e+00,-1.6310303015495311e+00,-1.1746772165004400e-01,-2.3916582335490552e-01,-1.1746772165004227e-01
6.2287237723084600e+03,1,1.0000000000000000e+00,1.6310303015495260e+00,-1.4142453706577536e+00,1.6310303015495311e+00,1.1746772165004400e-01,2.3916582335490552e-01,1.1746772165004227e-01

6.2349700021290873e+03,0,1.0000000000000000e+00,-1.9324908650257355e+00,-2.8997612546654183e-01,-1.9324908650257295e+00,2.3711892868093873e-02,-2.8426473503847444e-01,2.3711892868095497e-02
6.2349700021290873e+03,1,1.0000000000000000e+00,1.9324908650257355e+00,2.8997612546654183e-01,1.9324908650257295e+00,-2.3711892868093873e-02,2.8426473503847444e-01,-2.3711892868095497e-02

6.2409890779584539e+03,0,1.0000000000000000e+00,-1.3867196955613008e+00,-1.8135200890805807e+00,-1.3867196955612866e+00,1.5258003599306158e-01,-2.0156050783787946e-01,1.5258003599306239e-01
