time,id,mass,px,py,pz,vx,vy,vz
2.7273036108979782e+03,1,1.0000000000000000e+00,2.9274568066039506e+00,3.6604543708946835e+00,-7.0502477755332660e-01,-4.2927266481950497e+00,1.0900988825486415e+01,9.1681047415827024e+00

2.7275763861873756e+03,0,1.0000000000000000e+03,-1.0651871511335117e-03,-5.4058064985126391e-03,-1.7804241164697228e-03,8.3731343425505842e-03,-2.2174130735766046e-03,-8.3600535867374148e-03
2.7275763861873756e+03,1,1.0000000000000000e+00,1.0651871512865272e+00,5.4058064986770837e+00,1.7804241165397183e+00,-8.3731343425505802e+00,2.2174130735766515e+00,8.3600535867373367e+00

2.7278875365637705e+03,0,1.0000000000000000e+03,1.5895618333458099e-03,-4.9100376944778831e-03,-3.8316197756825010e-03,8.1068336115099910e-03,4.9200007060484462e-03,-4.5607234987973533e-03
2.7278875365637705e+03,1,1.0000000000000000e+00,-1.5895618331927932e+00,4.9100376946423427e+00,3.8316197757524706e+00,-8.1068336115099857e+00,-4.9200007060484019e+00,4.5607234987972740e+00

2.7282082125027391e+03,0,1.0000000000000000e+03,3.7366308193179107e-03,-2.5288059262053315e-03,-4.5004201770758633e-03,4.8377657692733351e-03,9.4715627321473039e-03,5.4615331232391734e-04
2.7282082125027391e+03,1,1.0000000000000000e+00,-3.7366308191648927e+00,2.5288059263698046e+00,4.5004201771458083e+00,-4.8377657692733278e+00,-9.4715627321472589e+00,-5.4615331232399789e-01

2.7285034171847969e+03,0,1.0000000000000000e+03,4.4096804198861233e-03,5.4032901683779763e-04,-3.5487307576533905e-03,-7.4567187947077555e-04,1.0708847651092208e-02,6.0001946160554214e-03
2.7285034171847969e+03,1,1.0000000000000000e+00,-4.4096804197331032e+00,-5.4032901667331190e-01,3.5487307577233111e+00,7.4567187947078462e-01,-1.0708847651092164e+01,-6.0001946160555022e+00

2.7287527842860422e+03,0,1.0000000000000000e+03,3.3809125295748972e-03,2.9139528464636731e-03,-1.4709797152331946e-03,-7.8765295321337296e-03,7.2979315774902159e-03,1.0470240457231463e-02
2.7287527842860422e+03,1,1.0000000000000000e+00,-3.3809125294218751e+00,-2.9139528462991762e+00,1.4709797153030952e+00,7.8765295321337359e+00,-7.2979315774901723e+00,-1.0470240457231542e+01

2.7289629938692951e+03,0,1.0000000000000000e+03,1.0307865829242290e-03,3.5686015702809815e-03,8.9161341856795317e-04,-1.4030465114032572e-02,-2.3706516149156007e-03,1.0965413408206131e-02
2.7289629938692951e+03,1,1.0000000000000000e+00,-1.0307865827712059e+00,-3.5686015701164755e+00,-8.9161341849806885e-01,1.4030465114032580e+01,2.3706516149156505e+00,-1.0965413408206210e+01

2.7291377444613877e+03,0,1.0000000000000000e+03,-1.4655247373345209e-03,2.1441874243826671e-03,2.3412753647176149e-03,-1.2952281397746145e-02,-1.3546946402540453e-02,4.4435315261428989e-03
2.7291377444613877e+03,1,1.0000000000000000e+00,1.4655247374875469e+00,-2.1441874242181527e+00,-2.3412753646477449e+00,1.2952281397746152e+01,1.3546946402540501e+01,-4.4435315261429800e+00

2.7293205322425570e+03,0,1.0000000000000000e+03,-3.0557528608969623e-03,-7.9546456278980181e-04,2.2486273239489506e-03,-3.9084769227268959e-03,-1.6602965341917714e-02,-4.9166423657721042e-03
2.7293205322425570e+03,1,1.0000000000000000e+00,3.0557528610499900e+00,7.9546456295432477e-01,-2.2486273238790950e+00,3.9084769227269041e+00,1.6602965341917763e+01,4.9166423657720237e+00

2.7295352344604962e+03,0,1.0000000000000000e+03,-2.8772620080325696e-03,-3.7813596938850789e-03,6.0110214547756972e-04,4.5951709517958270e-03,-1.0513296894019170e-02,-9.2361832259973530e-03
2.7295352344604962e+03,1,1.0000000000000000e+00,2.8772620081855997e+00,3.7813596940496121e+00,-6.0110214540773199e-01,-4.5951709517958195e+00,1.0513296894019218e+01,9.2361832259972729e+00

2.7298067150249285e+03,0,1.0000000000000000e+03,-9.8121370092714454e-04,-5.4265913205729047e-03,-1.8635396686222140e-03,8.4253125271886893e-03,-1.9412449313388445e-03,-8.2671571490384906e-03
2.7298067150249285e+03,1,1.0000000000000000e+00,9.8121370108017680e-01,5.4265913207374510e+00,1.8635396686920302e+00,-8.4253125271886820e+00,1.9412449313388906e+00,8.2671571490384093e+00

2.7301146615091138e+03,0,1.0000000000000000e+03,1.6444952250624018e-03,-4.8761899683662305e-03,-3.8622696253694990e-03,8.0656144768157505e-03,5.0447307056761537e-03,-4.4626616812162758e-03
2.7301146615091138e+03,1,1.0000000000000000e+00,-1.6444952249093658e+00,4.8761899685307899e+00,3.8622696254392910e+00,-8.0656144768157425e+00,-5.0447307056761064e+00,4.4626616812161952e+00

2.7304560528425022e+03,0,1.0000000000000000e+03,3.8641636783126165e-03,-2.2646722868698795e-03,-4.4788000531150313e-03,4.4308856295145367e-03,9.7281076054328980e-03,1.0267942862932063e-03
2.7304560528425022e+03,1,1.0000000000000000e+00,-3.8641636781595787e+00,2.2646722870344553e+00,4.4788000531847958e+00,-4.4308856295145302e+00,-9.7281076054328501e+00,-1.0267942862932866e+00

2.7307650338730118e+03,0,1.0000000000000000e+03,4.3580475915599116e-03,9.7917701889472901e-04,-3.2845914156254003e-03,-1.7664824472212824e-03,1.0531276673643668e-02,6.7954570114547369e-03
2.7307650338730118e+03,1,1.0000000000000000e+00,-4.3580475914068719e+00,-9.7917701873013829e-01,3.2845914156951399e+00,1.7664824472212861e+00,-1.0531276673643621e+01,-6.7954570114548165e+00

2.7310107881678800e+03,0,1.0000000000000000e+03,3.0610081645092982e-03,3.1676333136522682e-03,-1.0670941747107639e-03,-9.1089258582465662e-03,6.1325439044026629e-03,1.0954833146632054e-02
2.7310107881678800e+03,1,1.0000000000000000e+00,-3.0610081643562581e+00,-3.1676333134876673e+00,1.0670941747804841e+00,9.1089258582465717e+00,-6.1325439044026178e+00,-1.0954833146632131e+01

2.7312169700871027e+03,0,1.0000000000000000e+03,5.4966013838605044e-04,3.4519366536538416e-03,1.2499486836567309e-03,-1.4526657360957530e-02,-4.5839180675294050e-03,1.0288495272897144e-02
2.7312169700871027e+03,1,1.0000000000000000e+00,-5.4966013823300885e-01,-3.4519366534892311e+00,-1.2499486835870262e+00,1.4526657360957538e+01,4.5839180675294493e+00,-1.0288495272897221e+01

2.7313934088722913e+03,0,1.0000000000000000e+03,-1.8997223593528434e-03,1.6367751065852639e-03,2.4635953767493737e-03,-1.1569641602373573e-02,-1.5101471249099545e-02,2.4688679157873483e-03
2.7313934088722913e+03,1,1.0000000000000000e+00,1.8997223595058872e+00,-1.6367751064206459e+00,-2.4635953766796828e+00,1.1569641602373579e+01,1.5101471249099593e+01,-2.4688679157874218e+00

2.7315786032364940e+03,0,1.0000000000000000e+03,-3.1667834798217078e-03,-1.4102923125139104e-03,2.0373687856734247e-03,-1.9992044781462180e-03,-1.5929401862905194e-02,-6.2333390660183861e-03
2.7315786032364940e+03,1,1.0000000000000000e+00,3.1667834799747525e+00,1.4102923126785363e+00,-2.0373687856037472e+00,1.9992044781462199e+00,1.5929401862905241e+01,6.2333390660183170e+00

2.7318004163929882e+03,0,1.0000000000000000e+03,-2.6465353640395418e-03,-4.2183858713718955e-03,1.8277392170604916e-04,5.6577343349980755e-03,-8.9773965223059748e-03,-9.3884399231250713e-03
2.7318004163929882e+03,1,1.0000000000000000e+00,2.6465353641925864e+00,4.2183858715365314e+00,-1.8277392163638653e-01,-5.6577343349980742e+00,8.9773965223060213e+00,9.3884399231250022e+00

2.7320765794364479e+03,0,1.0000000000000000e+03,-5.5878033004492286e-04,-5.4897297593924001e-03,-2.2609469186224860e-03,8.6121204595392131e-03,-6.2151432313130826e-04,-7.7690722599787201e-03
2.7320765794364479e+03,1,1.0000000000000000e+00,5.5878033019796891e-01,5.4897297595570498e+00,2.2609469186921292e+00,-8.6121204595392111e+00,6.2151432313136212e-01,7.7690722599786497e+00

2.7323861045822914e+03,0,1.0000000000000000e+03,2.0480859894030446e-03,-4.5950737556278891e-03,-4.0712313736523311e-03,7.7152056484492536e-03,5.9438739518206853e-03,-3.7096271110682658e-03
2.7323861045822914e+03,1,1.0000000000000000e+00,-2.0480859892499992e+00,4.5950737557925558e+00,4.0712313737219512e+00,-7.7152056484492517e+00,-5.9438739518206312e+00,3.7096271110681953e+00

2.7327076471038358e+03,0,1.0000000000000000e+03,3.9951244870326651e-03,-1.9563638763439761e-03,-4.4380612351040119e-03,3.9425457486312451e-03,9.9902894153345960e-03,1.5807999337700690e-03
2.7327076471038358e+03,1,1.0000000000000000e+00,-3.9951244868796194e+00,1.9563638765086613e+00,4.4380612351736097e+00,-3.9425457486312445e+00,-9.9902894153345390e+00,-1.5807999337701397e+00

2.7329984437597627e+03,0,1.0000000000000000e+03,4.3327480887129779e-03,1.1163905108237194e-03,-3.1940746574925533e-03,-2.1035512620541869e-03,1.0449977327375156e-02,7.0467174947892964e-03
2.7329984437597627e+03,1,1.0000000000000000e+00,-4.3327480885599332e+00,-1.1163905106590177e+00,3.1940746575621302e+00,2.1035512620541845e+00,-1.0449977327375100e+01,-7.0467174947893652e+00

2.7332414270494660e+03,0,1.0000000000000000e+03,2.9653772574621106e-03,3.2290092223053578e-03,-9.5358742549461447e-04,-9.4469580107876643e-03,5.7736968805947916e-03,1.1068154066124646e-02
2.7332414270494660e+03,1,1.0000000000000000e+00,-2.9653772573090662e+00,-3.2290092221406428e+00,9.5358742556417420e-01,9.4469580107876610e+00,-5.7736968805947351e+00,-1.1068154066124714e+01

2.7334453302406814e+03,0,1.0000000000000000e+03,4.3270872258966255e-04,3.4129581218677735e-03,1.3317423148517141e-03,-1.4604302817157751e-02,-5.1267049594374801e-03,1.0084344764500916e-02
2.7334453302406814e+03,1,1.0000000000000000e+00,-4.3270872243662045e-01,-3.4129581217030469e+00,-1.3317423147821672e+00,1.4604302817157745e+01,5.1267049594375358e+00,-1.0084344764500985e+01

2.7336212018404185e+03,0,1.0000000000000000e+03,-1.9848173673243539e-03,1.5230766815132728e-03,2.4804406028517299e-03,-1.1237733534004013e-02,-1.5371476772318707e-02,2.0464243352486776e-03
2.7336212018404185e+03,1,1.0000000000000000e+00,1.9848173674773952e+00,-1.5230766813485359e+00,-2.4804406027821955e+00,1.1237733534004006e+01,1.5371476772318760e+01,-2.0464243352487541e+00

2.7338178541743769e+03,0,1.0000000000000000e+03,-3.1960392303334870e-03,-1.7075975033058154e-03,1.9140524134272300e-03,-1.1006292753718335e-03,-1.5489464362319684e-02,-6.7915592685390529e-03
2.7338178541743769e+03,1,1.0000000000000000e+00,3.1960392304865270e+00,1.7075975034705635e+00,-1.9140524133577110e+00,1.1006292753718232e+00,1.5489464362319737e+01,6.7915592685389754e+00

2.7340529031811921e+03,0,1.0000000000000000e+03,-2.4541176927910515e-03,-4.4895602195984723e-03,-1.1945184384571186e-04,6.2938492553099232e-03,-7.8924041696074414e-03,-9.3968354274922179e-03
2.7340529031811921e+03,1,1.0000000000000000e+00,2.4541176929440889e+00,4.4895602197632343e+00,1.1945184391521119e-01,-6.2938492553099312e+00,7.8924041696074925e+00,9.3968354274921406e+00

2.7343292932791078e+03,0,1.0000000000000000e+03,-2.7876623772053483e-04,-5.4964919252278484e-03,-2.5068273189110162e-03,8.6747656031892408e-03,1.9828489526032417e-04,-7.4134249366075745e-03
2.7343292932791078e+03,1,1.0000000000000000e+00,2.7876623787357119e-01,5.4964919253926228e+00,2.5068273189804939e+00,-8.6747656031892504e+00,-1.9828489526027235e-01,7.4134249366074965e+00

2.7346333465193507e+03,0,1.0000000000000000e+03,2.2528889999916574e-03,-4.4290813730969688e-03,-4.1655997923283894e-03,7.5027547283893978e-03,6.3896591193323407e-03,-3.3027466334832351e-03
2.7346333465193507e+03,1,1.0000000000000000e+00,-2.2528889998386243e+00,4.4290813732617602e+00,4.1655997923978436e+00,-7.5027547283894069e+00,-6.3896591193322880e+00,3.3027466334831597e+00

2.7349714242321515e+03,0,1.0000000000000000e+03,4.1508426419504512e-03,-1.5153744722880050e-03,-4.3524224110655209e-03,3.2165307663075751e-03,1.0299416054637113e-02,2.3641106716417483e-03
2.7349714242321515e+03,1,1.0000000000000000e+00,-4.1508426417974222e+00,1.5153744724528126e+00,4.3524224111349499e+00,-3.2165307663075851e+00,-1.0299416054637058e+01,-2.3641106716418241e+00

2.7352640269970484e+03,0,1.0000000000000000e+03,4.2103086157810506e-03,1.5811803902890556e-03,-2.8556440237751043e-03,-3.3212443794802910e-03,1.0064349515232877e-02,7.9084567624226627e-03
2.7352640269970484e+03,1,1.0000000000000000e+00,-4.2103086156280236e+00,-1.5811803901242325e+00,2.8556440238445107e+00,3.3212443794802788e+00,-1.0064349515232825e+01,-7.9084567624227375e+00

2.7355058753569310e+03,0,1.0000000000000000e+03,2.5169257463323277e-03,3.4465148918351850e-03,-4.5646418972602586e-04,-1.0875986023501880e-02,4.0292234215163055e-03,1.1433491898315553e-02
2.7355058753569310e+03,1,1.0000000000000000e+00,-2.5169257461793051e+00,-3.4465148916703496e+00,4.5646418979541359e-01,1.0875986023501870e+01,-4.0292234215162521e+00,-1.1433491898315626e+01

2.7356983171747320e+03,0,1.0000000000000000e+03,-4.7144920806265270e-05,3.2091734963478804e-03,1.6454154473709258e-03,-1.4732353872965114e-02,-7.3565585805568474e-03,9.0803134212518299e-03
2.7356983171747320e+03,1,1.0000000000000000e+00,4.7144920959286130e-02,-3.2091734961830345e+00,-1.6454154473015541e+00,1.4732353872965104e+01,7.3565585805569063e+00,-9.0803134212519065e+00

2.7358788881489349e+03,0,1.0000000000000000e+03,-2.3713415135867858e-03,9.2800564314889046e-04,2.5176448135086574e-03,-9.4181900564933516e-03,-1.6398047355851538e-02,-4.2631831332320264e-05
2.7358788881489349e+03,1,1.0000000000000000e+00,2.3713415137398051e+00,-9.2800564298403310e-01,-2.5176448134392997e+00,9.4181900564933425e+00,1.6398047355851585e+01,4.2631831332249709e-02

2.7360707237412571e+03,0,1.0000000000000000e+03,-3.2080495287142691e-03,-2.1976963016520508e-03,1.6794042377586483e-03,3.3949800537528760e-04,-1.4613050710594893e-02,-7.6005392524867259e-03
2.7360707237412571e+03,1,1.0000000000000000e+00,3.2080495288672868e+00,2.1976963018169160e+00,-1.6794042376893037e+00,-3.3949800537529801e-01,1.4613050710594941e+01,7.6005392524866560e+00

2.7363049256338995e+03,0,1.0000000000000000e+03,-2.2459569007139734e-03,-4.7230178164067681e-03,-4.1645317626075947e-04,6.8285927056756625e-03,-6.8451620515839438e-03,-9.3363157810045609e-03
2.7363049256338995e+03,1,1.0000000000000000e+00,2.2459569008669886e+00,4.7230178165716445e+00,4.1645317633008733e-01,-6.8285927056756712e+00,6.8451620515839906e+00,9.3363157810044921e+00

2.7365780780913906e+03,0,1.0000000000000000e+03,-3.1585599710066102e-05,-5.4809312771080167e-03,-2.7131117066920727e-03,8.6944449691927165e-03,8.9127361753834917e-04,-7.0839734063579355e-03
2.7365780780913906e+03,1,1.0000000000000000e+00,3.1585599863078843e-02,5.4809312772729051e+00,2.7131117067613815e+00,-8.6944449691927250e+00,-8.9127361753830336e-01,7.0839734063578650e+00

2.7369077640574460e+03,0,1.0000000000000000e+03,2.6459359091448617e-03,-4.0604641949949184e-03,-4.3216798114832575e-03,7.0188113148467336e-03,7.2283957660534259e-03,-2.4642710200005547e-03
2.7369077640574460e+03,1,1.0000000000000000e+00,-2.6459359089918517e+00,4.0604641951598230e+00,4.3216798115525421e+00,-7.0188113148467419e+00,-7.2283957660533824e+00,2.4642710200004836e+00

2.7372385346484402e+03,0,1.0000000000000000e+03,4.2817858624318965e-03,-1.0272910284704921e-03,-4.2217808445472911e-03,2.3704619033253797e-03,1.0554089149909579e-02,3.2241643479716262e-03
2.7372385346484402e+03,1,1.0000000000000000e+00,-4.2817858622788894e+00,1.0272910286354129e+00,4.2217808446165526e+00,-2.3704619033253884e+00,-1.0554089149909537e+01,-3.2241643479716973e+00

2.7375197798604881e+03,0,1.0000000000000000e+03,4.0749470302578359e-03,1.9304430920909148e-03,-2.5637861011147626e-03,-4.3296891142843522e-03,9.6362689446919184e-03,8.5677552358052189e-03
2.7375197798604881e+03,1,1.0000000000000000e+00,-4.0749470301048305e+00,-1.9304430919259812e+00,2.5637861011840042e+00,4.3296891142843457e+00,-9.6362689446918761e+00,-8.5677552358052864e+00

2.7377514874746880e+03,0,1.0000000000000000e+03,2.2319483446654352e-03,3.5339777455148389e-03,-1.6593509353840866e-04,-1.1663589786302352e-02,2.8704236092155222e-03,1.1536176858866628e-02
2.7377514874746880e+03,1,1.0000000000000000e+00,-2.2319483445124315e+00,-3.5339777453498957e+00,1.6593509360763398e-01,1.1663589786302346e+01,-2.8704236092154818e+00,-1.1536176858866696e+01

2.7379431369331364e+03,0,1.0000000000000000e+03,-4.0682590721734507e-04,3.0086764219588794e-03,1.8566597816664482e-03,-1.4610839516981217e-02,-9.0117554820033068e-03,8.1474804513220443e-03
2.7379431369331364e+03,1,1.0000000000000000e+00,4.0682590737034713e-01,-3.0086764217939286e+00,-1.8566597815972374e+00,1.4610839516981210e+01,9.0117554820033501e+00,-8.1474804513221120e+00

2.7381221898603694e+03,0,1.0000000000000000e+03,-2.5738678417554384e-03,5.4679935108130785e-04,2.5024346126038834e-03,-8.2076308820674161e-03,-1.6759825822084021e-02,-1.2718960622857683e-03
2.7381221898603694e+03,1,1.0000000000000000e+00,2.5738678419084402e+00,-5.4679935091635068e-01,-2.5024346125346848e+00,8.2076308820674146e+00,1.6759825822084064e+01,1.2718960622857045e+00

2.7383210721074033e+03,0,1.0000000000000000e+03,-3.1794826839415583e-03,-2.6229052016473403e-03,1.4420601744816433e-03,1.5437695465174914e-03,-1.3705482027738945e-02,-8.1896846587425562e-03
2.7383210721074033e+03,1,1.0000000000000000e+00,3.1794826840945594e+00,2.6229052018123054e+00,-1.4420601744124577e+00,-1.5437695465174897e+00,1.3705482027738988e+01,8.1896846587424932e+00

2.7385654683756989e+03,0,1.0000000000000000e+03,-1.9596889220246591e-03,-4.9721847703828800e-03,-7.8895199508401343e-04,7.3887520836641348e-03,-5.5556079596951139e-03,-9.1766509865662468e-03
2.7385654683756989e+03,1,1.0000000000000000e+00,1.9596889221776612e+00,4.9721847705478543e+00,7.8895199515318482e-01,-7.3887520836641309e+00,5.5556079596951582e+00,9.1766509865661856e+00

2.7388493419828924e+03,0,1.0000000000000000e+03,4.1060545945627172e-04,-5.4051926467289686e-03,-3.0581910820671730e-03,8.6538360920283171e-03,2.0697551067862642e-03,-6.4595643424904189e-03
2.7388493419828924e+03,1,1.0000000000000000e+00,-4.1060545930326831e-01,5.4051926468939548e+00,3.0581910821363256e+00,-8.6538360920283139e+00,-2.0697551067862183e+00,6.4595643424903555e+00

2.7391861239299701e+03,0,1.0000000000000000e+03,3.0361522131831515e-03,-3.6169513641949496e-03,-4.4378606283515237e-03,6.4159607103750904e-03,8.0428398841311845e-03,-1.5349650228023851e-03
2.7391861239299701e+03,1,1.0000000000000000e+00,-3.0361522130301468e+00,3.6169513643599513e+00,4.4378606284206548e+00,-6.4159607103750895e+00,-8.0428398841311370e+00,1.5349650228023206e+00

2.7395125668376863e+03,0,1.0000000000000000e+03,4.3810958083783692e-03,-4.5511902163166557e-04,-4.0216997771661857e-03,1.3122473884157482e-03,1.0734363563165358e-02,4.2307422071647394e-03
2.7395125668376863e+03,1,1.0000000000000000e+00,-4.3810958082253642e+00,4.5511902179668395e-01,4.0216997772352956e+00,-1.3122473884157471e+00,-1.0734363563165312e+01,-4.2307422071648064e+00

2.7397831006584279e+03,0,1.0000000000000000e+03,3.8614064262890938e-03,2.3305485737340663e-03,-2.1788017725169716e-03,-5.6158606089486470e-03,8.9442716500922805e-03,9.3356137765081351e-03
2.7397831006584279e+03,1,1.0000000000000000e+00,-3.8614064261360892e+00,-2.3305485735690352e+00,2.1788017725860631e+00,5.6158606089486476e+00,-8.9442716500922348e+00,-9.3356137765081986e+00

2.7400050979545654e+03,0,1.0000000000000000e+03,1.8274115721997634e-03,3.6016794381518525e-03,2.1825487450015694e-04,-1.2632433918593901e-02,1.1642295006434721e-03,1.1522123435452605e-02
2.7400050979545654e+03,1,1.0000000000000000e+00,-1.8274115720467592e+00,-3.6016794379868120e+00,-2.1825487443107977e-01,1.2632433918593902e+01,-1.1642295006434233e+00,-1.1522123435452670e+01
