time,id,mass,px,py,pz,vx,vy,vz
1.5641989996344163e+05,1,3.0000000000000000e+01,2.4662360625626545e+00,-7.0086576975061305e+01,-1.2239307124858745e+00,-1.3010740520027078e+01,-9.2334088640897622e+00,-1.5718170482536259e-01

1.5645131542094913e+05,0,3.0000000000000000e+01,2.4594549507087424e+00,-7.0136792370235213e+01,-1.2248050262013406e+00,-1.4836666898190426e+01,1.3075958943857986e+01,2.3272668676595332e-01
1.5645131542094913e+05,1,3.0000000000000000e+01,2.4094008605463357e+00,-7.0118368083856780e+01,-1.2244682299450114e+00,1.4836014088297937e+01,-1.3077429146100569e+01,-2.3275214646433939e-01

1.5648273024514451e+05,0,3.0000000000000000e+01,2.4501336569385370e+00,-7.0152574849032760e+01,-1.2250776288422749e+00,2.4200214597348545e+01,1.4681149519353431e+01,2.4884920709132749e-01
1.5648273024514451e+05,1,3.0000000000000000e+01,2.4194227827137156e+00,-7.0155455518712216e+01,-1.2251185479179791e+00,-2.4199512453348365e+01,-1.4682635237871674e+01,-2.4887535034959793e-01

1.5651414933378468e+05,0,3.0000000000000000e+01,2.3831638052832487e+00,-7.0117498618283634e+01,-1.2244450629672714e+00,-3.7879347997598796e+00,-8.4554955529355880e-02,-3.2175792615793397e-04
1.5651414933378468e+05,1,3.0000000000000000e+01,2.5118482524483534e+00,-7.0215257878826691e+01,-1.2261903988303420e+00,3.7884477497378874e+00,8.4410117004651397e-02,3.1907388518762070e-04

1.5654556556896141e+05,0,3.0000000000000000e+01,2.4173534020404945e+00,-7.0244984554807033e+01,-1.2266804146022319e+00,3.1801892876968365e+00,1.9281646786801616e+00,3.2682323400648555e-02
1.5654556556896141e+05,1,3.0000000000000000e+01,2.4715495435237318e+00,-7.0092271716222413e+01,-1.2240317180021110e+00,-3.1809736849948109e+00,-1.9286982629742138e+00,-3.2691396776106274e-02

1.5657697807780668e+05,0,3.0000000000000000e+01,2.4966889544534103e+00,-7.0191887068658133e+01,-1.2257779038910379e+00,-7.3855002205298037e+00,3.4854057008688759e+00,6.3078583167053698e-02
1.5657697807780668e+05,1,3.0000000000000000e+01,2.3708695150682795e+00,-7.0184109293639452e+01,-1.2256038342608457e+00,7.3852953876706513e+00,-3.4871631921509012e+00,-6.3109193219054727e-02

1.5660839555826550e+05,0,3.0000000000000000e+01,2.4593662144018338e+00,-7.0140077257262135e+01,-1.2248623282500275e+00,-1.2979512756186955e+00,5.3236112723594120e+00,9.3305226292211774e-02
1.5660839555826550e+05,1,3.0000000000000000e+01,2.4230034924238271e+00,-7.0284563078302597e+01,-1.2273728762423080e+00,1.2988695197436877e+00,-5.3246106943616978e+00,-9.3322948337241307e-02

1.5663981283368231e+05,0,3.0000000000000000e+01,2.3925233895306373e+00,-7.0233459865378407e+01,-1.2264717169375725e+00,8.7633580183399751e+00,-9.5023596723525428e-01,-1.9253511387002729e-02
1.5663981283368231e+05,1,3.0000000000000000e+01,2.5089865431751157e+00,-7.0202589018968197e+01,-1.2259684248859528e+00,-8.7633584116897190e+00,9.5023156971111522e-01,1.9253434760775255e-02

1.5667122580452234e+05,0,3.0000000000000000e+01,2.4425016475955932e+00,-7.0292384521582122e+01,-1.2275153189878023e+00,2.8886599241082171e+00,-6.3981093811583580e+00,-1.1254238617474420e-01
1.5667122580452234e+05,1,3.0000000000000000e+01,2.4406842511237627e+00,-7.0156415110687263e+01,-1.2251417719269699e+00,-2.8895057672774120e+00,6.3970462201634124e+00,1.1252408912985699e-01

1.5670264380185664e+05,0,3.0000000000000000e+01,2.4569128420450581e+00,-7.0227188626490502e+01,-1.2263818838327973e+00,-1.6139360960731320e+01,-7.8391890766157015e+00,-1.3189613374501985e-01
1.5670264380185664e+05,1,3.0000000000000000e+01,2.4149355538599320e+00,-7.0271193879923075e+01,-1.2271370937385213e+00,1.6139689015779698e+01,7.8374505374196346e+00,1.3186569211727528e-01

1.5673406079394583e+05,0,3.0000000000000000e+01,2.4041965322600025e+00,-7.0203758252980251e+01,-1.2259569082893509e+00,2.3828875947037353e-01,-4.7060758140715029e+00,-8.2204938428653132e-02
1.5673406079394583e+05,1,3.0000000000000000e+01,2.4916712007811075e+00,-7.0331728742552201e+01,-1.2282169489464845e+00,-2.3747004259852300e-01,4.7056001666370575e+00,8.2196387829505460e-02

1.5676547605688925e+05,0,3.0000000000000000e+01,2.3819843392796569e+00,-7.0316496770551481e+01,-1.2279177001343367e+00,-2.1362967015104406e-01,-2.9020027842561773e+00,-5.0581853451138845e-02
1.5676547605688925e+05,1,3.0000000000000000e+01,2.5202180636376452e+00,-7.0223038409659168e+01,-1.2263287373738845e+00,2.1312553142886959e-01,2.9018205819683671e+00,5.0578827161300202e-02

1.5679689056143301e+05,0,3.0000000000000000e+01,2.4718658306558519e+00,-7.0333681125297716e+01,-1.2282449893157537e+00,7.1122814866777277e+00,-5.2051591681390192e+00,-9.3009188237599336e-02
1.5679689056143301e+05,1,3.0000000000000000e+01,2.4066687465794185e+00,-7.0232380418890727e+01,-1.2264571870389540e+00,-7.1128751787841322e+00,5.2036251025666687e+00,9.2982595961153033e-02

1.5682830542063020e+05,0,3.0000000000000000e+01,2.4600869671351511e+00,-7.0303123863058318e+01,-1.2277081033065698e+00,1.7908175867645888e+01,1.5739350697849856e+01,2.6923412609102948e-01
1.5682830542063020e+05,1,3.0000000000000000e+01,2.4215443284842046e+00,-7.0315714949765649e+01,-1.2279161067139011e+00,-1.7907419534533467e+01,-1.5740768285770146e+01,-2.6925909681428195e-01

1.5685972123077491e+05,0,3.0000000000000000e+01,2.4550541281658997e+00,-7.0322485547790365e+01,-1.2280444781103821e+00,4.5812661023861892e+01,5.9672749054421082e+01,1.0274770264745834e+00
1.5685972123077491e+05,1,3.0000000000000000e+01,2.4515731836631116e+00,-7.0318702020227121e+01,-1.2279773860393963e+00,-4.5812224404517778e+01,-5.9672851031687280e+01,-1.0274789392306773e+00

1.5689113753919507e+05,0,3.0000000000000000e+01,2.4263060809481045e+00,-7.0347415765607380e+01,-1.2284708127846480e+00,-6.6178838384650724e+00,-1.5370197078316428e+01,-2.6623090136831129e-01
1.5689113753919507e+05,1,3.0000000000000000e+01,2.4719138734021535e+00,-7.0299089950464477e+01,-1.2276413046509200e+00,6.6170673119269221e+00,1.5369580333575572e+01,2.6622038643046886e-01

1.5692255419932780e+05,0,3.0000000000000000e+01,2.5012899892688720e+00,-7.0366546444411938e+01,-1.2288275317121631e+00,7.3956282323108047e+00,3.4778750201554187e-01,3.8167772414486253e-03
1.5692255419932780e+05,1,3.0000000000000000e+01,2.3767522972328980e+00,-7.0320874670067980e+01,-1.2279925110665777e+00,-7.3957449600845360e+00,-3.4956441453870513e-01,-3.8477530806509189e-03

1.5695397263135199e+05,0,3.0000000000000000e+01,2.4474875188043641e+00,-7.0282377030777724e+01,-1.2273421828738726e+00,-2.2447444645484227e+00,-5.0351433130384837e-01,-8.1037137641725154e-03
1.5695397263135199e+05,1,3.0000000000000000e+01,2.4473565512897588e+00,-7.0452189615105198e+01,-1.2303057812168567e+00,2.2456685513457577e+00,5.0260495110401582e-01,8.0875613853607642e-03

1.5698538610461613e+05,0,3.0000000000000000e+01,2.3794826255397350e+00,-7.0390516456505125e+01,-1.2292087595364707e+00,4.0946213323238680e+00,-1.5041144337157020e+00,-2.7497772754154048e-02
1.5698538610461613e+05,1,3.0000000000000000e+01,2.5327009610939455e+00,-7.0353702520598674e+01,-1.2286129431087354e+00,-4.0947126797795015e+00,1.5041021195400734e+00,2.7497585670858748e-02

1.5701680178761296e+05,0,3.0000000000000000e+01,2.4559357192451610e+00,-7.0382534431362572e+01,-1.2290927440967623e+00,-2.3909822137273771e+01,2.6963541733293255e+01,4.7786240754854392e-01
1.5701680178761296e+05,1,3.0000000000000000e+01,2.4364476959681820e+00,-7.0376498582355921e+01,-1.2289814673138564e+00,2.3908997923994114e+01,-2.6964693624152872e+01,-4.7788225973230092e-01

1.5704821760708146e+05,0,3.0000000000000000e+01,2.5180608590763471e+00,-7.0374438228361811e+01,-1.2289703712131832e+00,1.3513841511847540e+00,3.0325018727448567e+00,5.2512779149346642e-02
1.5704821760708146e+05,1,3.0000000000000000e+01,2.3652684036337868e+00,-7.0435330411505404e+01,-1.2299865407351087e+00,-1.3509697468992448e+00,-3.0342047958306582e+00,-5.2542625495142117e-02

1.5707963439521546e+05,0,3.0000000000000000e+01,2.4192363969258852e+00,-7.0396764984899391e+01,-1.2293299216423319e+00,7.5048734107975523e+00,-1.0951976301661457e+01,-1.9342457298988286e-01
1.5707963439521546e+05,1,3.0000000000000000e+01,2.4889150150500852e+00,-7.0447656136855045e+01,-1.2302393211091469e+00,-7.5041030082228133e+00,1.0951580614027680e+01,1.9341743259971494e-01

1.5711105069412585e+05,0,3.0000000000000000e+01,2.3927961793992267e+00,-7.0480582792967681e+01,-1.2307846895167125e+00,9.8394401685660426e-01,-2.1363516043566215e+00,-3.7584218202443218e-02
1.5711105069412585e+05,1,3.0000000000000000e+01,2.5191212380352974e+00,-7.0367461603521363e+01,-1.2288489353093626e+00,-9.8452065140482325e-01,2.1361088137047539e+00,3.7580156584375538e-02

1.5714246472300601e+05,0,3.0000000000000000e+01,2.4494995276358167e+00,-7.0434788816899328e+01,-1.2300027481194546e+00,-4.5733164634449096e+01,3.0318594992414649e+00,6.6845070335619608e-02
1.5714246472300601e+05,1,3.0000000000000000e+01,2.4387195300071669e+00,-7.0442408044722583e+01,-1.2301324380383440e+00,4.5732641924961214e+01,-3.0334560666510892e+00,-6.6872775043234009e-02

1.5717388346921135e+05,0,3.0000000000000000e+01,2.4649396399812216e+00,-7.0406382525566841e+01,-1.2295116935239949e+00,-5.3365918489549751e+00,-6.7457067982177339e+00,-1.1610311535919285e-01
1.5717388346921135e+05,1,3.0000000000000000e+01,2.4290029602291363e+00,-7.0523225192127427e+01,-1.2315399317355344e+00,5.3373997157579351e+00,6.7443696805395810e+00,1.1607953333652926e-01

1.5720530081321954e+05,0,3.0000000000000000e+01,2.3817936286290662e+00,-7.0452527172048903e+01,-1.2302916996191833e+00,2.3158589720668799e+00,-3.1303119875192764e+00,-5.5336963894215246e-02
1.5720530081321954e+05,1,3.0000000000000000e+01,2.5363709992424113e+00,-7.0496866027373287e+01,-1.2311126086943760e+00,-2.3155108261403496e+00,3.1302500435379748e+00,5.5335776767284572e-02

1.5723671268798487e+05,0,3.0000000000000000e+01,2.4288165555563208e+00,-7.0548214111372388e+01,-1.2319759916844353e+00,8.0258589603247610e-01,-5.4005194673455854e+00,-9.4496554781243053e-02
1.5723671268798487e+05,1,3.0000000000000000e+01,2.4785056775210483e+00,-7.0407660273895971e+01,-1.2295381259271574e+00,-8.0342790631264571e-01,5.3998084434241012e+00,9.4484402208140250e-02

1.5726813088337076e+05,0,3.0000000000000000e+01,2.5188178266623082e+00,-7.0512931532315136e+01,-1.2313876431010506e+00,4.8987576547060954e+00,1.6760346222704834e+00,2.7758514733406906e-02
1.5726813088337076e+05,1,3.0000000000000000e+01,2.3698600097877875e+00,-7.0486107788163181e+01,-1.2308741267657426e+00,-4.8987762620578312e+00,-1.6778224835366979e+00,-2.7789711545140951e-02

1.5729954661539532e+05,0,3.0000000000000000e+01,2.4573396986235325e+00,-7.0450166222205240e+01,-1.2302735091179804e+00,-2.3686449603154571e+00,5.5718764120063327e+00,9.7964218924768781e-02
1.5729954661539532e+05,1,3.0000000000000000e+01,2.4501431069760575e+00,-7.0594141650900781e+01,-1.2327840344981744e+00,2.3695648903621418e+00,-5.5726861112293520e+00,-9.7978630364294717e-02

1.5733096270175508e+05,0,3.0000000000000000e+01,2.3846609642736771e+00,-7.0537090034899251e+01,-1.2317683984720793e+00,-3.6384994223139406e+00,-3.0065279688328874e+00,-5.1362741486431412e-02
1.5733096270175508e+05,1,3.0000000000000000e+01,2.5379873057182927e+00,-7.0515161991992940e+01,-1.2314324096013236e+00,3.6383091404397865e+00,3.0064961717384153e+00,5.1362244518093125e-02

1.5736237941575554e+05,0,3.0000000000000000e+01,2.4828356922431252e+00,-7.0613259434387317e+01,-1.2331276450199828e+00,2.3071106747215726e+00,2.9332564251173743e-01,4.4164165411735012e-03
1.5736237941575554e+05,1,3.0000000000000000e+01,2.4186411667837087e+00,-7.0456239389036881e+01,-1.2303677116058052e+00,-2.3079002196066050e+00,-2.9457331209738946e-01,-4.4379508551899982e-03

1.5739379384271437e+05,0,3.0000000000000000e+01,2.5159238315350523e+00,-7.0513071316882304e+01,-1.2313892009872394e+00,-2.8237983661300383e+00,8.2291094096989559e-01,1.5221998060667742e-02
1.5739379384271437e+05,1,3.0000000000000000e+01,2.3791334811216549e+00,-7.0608152758622595e+01,-1.2330069301135080e+00,2.8243021779912159e+00,-8.2456494962198557e-01,-1.5251017968233173e-02

1.5742520920750481e+05,0,3.0000000000000000e+01,2.4118594913353086e+00,-7.0540880755745377e+01,-1.2318428411755318e+00,4.7583056535724948e+00,-7.4489939016592661e+00,-1.3145240552708137e-01
1.5742520920750481e+05,1,3.0000000000000000e+01,2.5086016972108136e+00,-7.0612219198819133e+01,-1.2331173395364379e+00,-4.7575978520967093e+00,7.4486799546606388e+00,1.3144671077817027e-01

1.5745662535921231e+05,0,3.0000000000000000e+01,2.4136673624659895e+00,-7.0612467788215895e+01,-1.2330927578779751e+00,-5.1154036728354741e+00,-7.7723595699733137e+00,-1.3408805799594520e-01
1.5745662535921231e+05,1,3.0000000000000000e+01,2.5077059179996901e+00,-7.0544102281815668e+01,-1.2319282625108292e+00,5.1147551227372707e+00,7.7720416320055472e+00,1.3408270678434214e-01

1.5748804252950061e+05,0,3.0000000000000000e+01,2.5212106892745161e+00,-7.0631721613775852e+01,-1.2334615446804063e+00,-1.3461246066039871e+00,3.3352492187766298e+00,5.8618198767930160e-02
1.5748804252950061e+05,1,3.0000000000000000e+01,2.3767495871975481e+00,-7.0556872209845935e+01,-1.2321112348584140e+00,1.3456879192958775e+00,-3.3369059930642644e+00,-5.8646980435488522e-02

1.5751945581496696e+05,0,3.0000000000000000e+01,2.4478890407308787e+00,-7.0605217434819238e+01,-1.2329766467699503e+00,-2.8311607252082656e+00,-2.7685703147751138e+01,-4.8231967918757834e-01
1.5751945581496696e+05,1,3.0000000000000000e+01,2.4586057912124968e+00,-7.0635051822697250e+01,-1.2335005933076970e+00,2.8320149848577501e+00,2.7684460338440534e+01,4.8229772894011669e-01

1.5755087487223340e+05,0,3.0000000000000000e+01,2.3873300423492299e+00,-7.0617654952298594e+01,-1.2331752630963349e+00,3.4070417054136746e+00,-2.9460935506444992e+00,-5.2454319009533568e-02
1.5755087487223340e+05,1,3.0000000000000000e+01,2.5422304149659709e+00,-7.0639714849974936e+01,-1.2336074491446691e+00,-3.4067948748610855e+00,2.9460632905025550e+00,5.2453715705906956e-02

1.5758228986575551e+05,0,3.0000000000000000e+01,2.4408863615630452e+00,-7.0701145746497303e+01,-1.2346486933657097e+00,1.2006042972278337e+00,-6.2947037161031796e+00,-1.1022347121679976e-01
1.5758228986575551e+05,1,3.0000000000000000e+01,2.4753310467093677e+00,-7.0564274838559228e+01,-1.2322704596347807e+00,-1.2014622407394699e+00,6.2938866888351148e+00,1.1020947348400931e-01

1.5761370486703579e+05,0,3.0000000000000000e+01,2.4914649395192203e+00,-7.0638155136731385e+01,-1.2335647635197562e+00,-1.2665690611609609e+01,-6.7248937655817498e-01,-7.8781719952157811e-03
1.5761370486703579e+05,1,3.0000000000000000e+01,2.4080572510378420e+00,-7.0672673806373012e+01,-1.2341417886468935e+00,1.2665779239844682e+01,6.7070197115079910e-01,7.8469504718085212e-03

1.5764512120060212e+05,0,3.0000000000000000e+01,2.4354278719439750e+00,-7.0602755162485465e+01,-1.2329298780274249e+00,-1.1105901435082635e+00,-4.3806046203137816e+00,-7.6113769993425118e-02
1.5764512120060212e+05,1,3.0000000000000000e+01,2.4848361830216148e+00,-7.0751057950708770e+01,-1.2355331699599812e+00,1.1114930088322195e+00,4.3799018410748696e+00,7.6101229763295225e-02

1.5767653984295644e+05,0,3.0000000000000000e+01,2.3937351062609178e+00,-7.0715410470287182e+01,-1.2348832832392631e+00,3.6628841528142715e+00,-8.4221220328273239e-01,-1.5814464661812688e-02
1.5767653984295644e+05,1,3.0000000000000000e+01,2.5391183867950913e+00,-7.0644771564344921e+01,-1.2336947528712534e+00,-3.6631784904537241e+00,8.4214682332035062e-01,1.5813413290288687e-02

1.5770795551369622e+05,0,3.0000000000000000e+01,2.4991898852521057e+00,-7.0762622318378860e+01,-1.2357393685758997e+00,1.6003943174148549e+00,1.6958284873806866e+00,2.9108755266425895e-02
1.5770795551369622e+05,1,3.0000000000000000e+01,2.4113208803956150e+00,-7.0617615730119041e+01,-1.2331818868725275e+00,-1.6011342381660354e+00,-1.6971747570124256e+00,-2.9132025505838571e-02

1.5773936737970854e+05,0,3.0000000000000000e+01,2.5184356299048432e+00,-7.0674565608051083e+01,-1.2342084299461982e+00,2.1041605530037639e+00,4.2902379967530315e+00,7.4233980726991083e-02
1.5773936737970854e+05,1,3.0000000000000000e+01,2.3886325032362770e+00,-7.0758125662173825e+01,-1.2356272116711928e+00,-2.1035660474797702e+00,-4.2918272373038064e+00,-7.4261897903795143e-02

1.5777078420672999e+05,0,3.0000000000000000e+01,2.4078770428839120e+00,-7.0671947374517572e+01,-1.2341290556701126e+00,-3.0525188303246558e+00,-1.8973560689046209e-01,-2.3814452949576098e-03
1.5777078420672999e+05,1,3.0000000000000000e+01,2.5248641992766792e+00,-7.0789545539689868e+01,-1.2362170647805732e+00,3.0531479744001202e+00,1.8950208234618948e-01,2.3771780729062025e-03

1.5780219938062530e+05,0,3.0000000000000000e+01,2.4182680497790825e+00,-7.0803317053540241e+01,-1.2364249381256025e+00,1.7163565553355502e+00,-1.4716954427895370e+00,-2.6207485677097839e-02
1.5780219938062530e+05,1,3.0000000000000000e+01,2.5122812334650924e+00,-7.0661854513666043e+01,-1.2339847158917459e+00,-1.7170724886163011e+00,1.4712873942020899e+00,2.6200582345333776e-02

1.5783361829085654e+05,0,3.0000000000000000e+01,2.5133216045264444e+00,-7.0762409437233387e+01,-1.2357399581992232e+00,-7.3125774230449867e+00,4.7190127724008155e+00,8.4585780481852849e-02
1.5783361829085654e+05,1,3.0000000000000000e+01,2.3945025259740840e+00,-7.0737845424962927e+01,-1.2352750608740939e+00,7.3122410605527861e+00,-4.7207227935059732e+00,-8.4615521996917312e-02

1.5786503121525518e+05,0,3.0000000000000000e+01,2.4539437673769919e+00,-7.0743526996243858e+01,-1.2353923257035109e+00,-2.9699383871897949e+00,-1.6822362781802568e+01,-2.9268597160488596e-01
1.5786503121525518e+05,1,3.0000000000000000e+01,2.4653527681560545e+00,-7.0807243452491647e+01,-1.2365078067516206e+00,2.9708302225708216e+00,1.6821228250234810e+01,2.9266589961764522e-01

1.5789645057823090e+05,0,3.0000000000000000e+01,2.3872279881980800e+00,-7.0770029615691342e+01,-1.2358345363501768e+00,-1.6411585026124325e+00,-2.0448302004586507e+00,-3.5187256897957070e-02
1.5789645057823090e+05,1,3.0000000000000000e+01,2.5535247458056198e+00,-7.0795097245767366e+01,-1.2363226862804979e+00,1.6412914899231907e+00,2.0448205150090617e+00,3.5187047352453732e-02

1.5792786457388196e+05,0,3.0000000000000000e+01,2.4762804759782999e+00,-7.0856975132751757e+01,-1.2373790731493266e+00,1.5160213385080890e+00,6.1802057542199824e+00,1.0739763273374001e-01
1.5792786457388196e+05,1,3.0000000000000000e+01,2.4486481715130375e+00,-7.0718228841939791e+01,-1.2349491987815351e+00,-1.5168820878034315e+00,-6.1811384450980560e+00,-1.0741364822023988e-01

1.5795927870369138e+05,0,3.0000000000000000e+01,2.5084089038193862e+00,-7.0815266863461162e+01,-1.2366609508384121e+00,1.0105962566938313e+01,2.8496463689493270e+00,4.6654578058063667e-02
1.5795927870369138e+05,1,3.0000000000000000e+01,2.4022259800075574e+00,-7.0807498275450882e+01,-1.2364930234721041e+00,-1.0105757139416841e+01,-2.8514184645700187e+00,-4.6685567969820346e-02

1.5799069737025417e+05,0,3.0000000000000000e+01,2.4337932593373557e+00,-7.0780620691348545e+01,-1.2360335613624445e+00,1.7626598169341652e+00,-8.5501766342120611e+00,-1.4975812189102627e-01
