time,id,mass,px,py,pz,vx,vy,vz
1.4432476674630801e+05,1,1.5000000000000000e+02,1.9119499496938066e+00,-5.4929045609517942e+01,-9.5922648567814084e-01,4.6781677048337123e+01,-3.5847104629141583e+01,-6.3986947774195979e-01

1.4438759855007115e+05,0,1.5000000000000000e+02,1.8966286447292522e+00,-5.4941702273240764e+01,-9.5944270752916927e-01,-8.0138199109476176e+00,-2.3426444087929376e+01,-4.0640655028547235e-01
1.4438759855007115e+05,1,1.5000000000000000e+02,1.9556432479637826e+00,-5.4953093276681550e+01,-9.5965948574102855e-01,8.0138908946969067e+00,2.3426401907688088e+01,4.0640579251529840e-01

1.4445043027998670e+05,0,1.5000000000000000e+02,1.9174438284983475e+00,-5.4952506362020408e+01,-9.5963760585310098e-01,-2.2977465679243107e+01,-3.3718796454565926e+01,-5.8147444805217541e-01
1.4445043027998670e+05,1,1.5000000000000000e+02,1.9349218537757995e+00,-5.4990991740903610e+01,-9.6031459270879826e-01,2.2978125420832516e+01,3.3717691345991717e+01,5.8145496026945942e-01

1.4451326210841921e+05,0,1.5000000000000000e+02,1.9152395743657236e+00,-5.5002251157439098e+01,-9.6050510074252582e-01,6.2313396558898404e+00,-5.8886088133296440e+01,-1.0296022145520975e+00
1.4451326210841921e+05,1,1.5000000000000000e+02,1.9386748653870705e+00,-5.4987261625698387e+01,-9.6025063650314391e-01,-6.2318871968270884e+00,5.8884892403271252e+01,1.0295815129850325e+00

1.4457609431381011e+05,0,1.5000000000000000e+02,1.9004741522154374e+00,-5.5015509458841571e+01,-9.6073199196946157e-01,-1.2315519712100990e+01,-2.4637797309247873e+01,-4.2623713972649180e-01
1.4457609431381011e+05,1,1.5000000000000000e+02,1.9568236206156848e+00,-5.5022437352244729e+01,-9.6087006628321081e-01,1.2315380961039505e+01,2.4637737140206063e+01,4.2623613190002529e-01

1.4463892587649499e+05,0,1.5000000000000000e+02,1.9466655221403655e+00,-5.5025332416492859e+01,-9.6091749762523893e-01,-1.0226638476836861e+01,3.0945158997878398e+01,5.4318286261544435e-01
1.4463892587649499e+05,1,1.5000000000000000e+02,1.9110807058304531e+00,-5.5061743698235830e+01,-9.6154212180699683e-01,1.0227374675115549e+01,-3.0946045007350111e+01,-5.4319854988284877e-01

1.4470175770606069e+05,0,1.5000000000000000e+02,1.9270158922502729e+00,-5.5085156635605678e+01,-9.6195558827465522e-01,3.6131239052869972e+01,-2.8727794137248296e+01,-5.1237590362055530e-01
1.4470175770606069e+05,1,1.5000000000000000e+02,1.9316961413668936e+00,-5.5048098285606919e+01,-9.6131025664657621e-01,-3.6131601280877263e+01,2.8726426895352972e+01,5.1235215230647135e-01

1.4476458956106374e+05,0,1.5000000000000000e+02,1.9394835412095146e+00,-5.5102236125526431e+01,-9.6225746451161953e-01,2.6091023973596403e+01,5.1349709046177352e+01,8.8822780810030721e-01
1.4476458956106374e+05,1,1.5000000000000000e+02,1.9226995194096008e+00,-5.5078802895024374e+01,-9.6184338528347924e-01,-2.6091411377784649e+01,-5.1349881044061959e+01,-8.8823069186046233e-01

1.4482742148378337e+05,0,1.5000000000000000e+02,1.9201790434106378e+00,-5.5087644221250493e+01,-9.6199691986065061e-01,-2.1189256491322379e+01,-1.3243321650056465e+01,-2.2467288718677814e-01
1.4482742148378337e+05,1,1.5000000000000000e+02,1.9430604780466909e+00,-5.5142882124453742e+01,-9.6296792463588377e-01,2.1189983479142999e+01,1.3242729326351430e+01,2.2466232824893306e-01

1.4489025321711044e+05,0,1.5000000000000000e+02,1.9232657768301602e+00,-5.5144635733538657e+01,-9.6299249919783803e-01,2.6004068774179729e+01,-6.7831402644849334e+01,-1.1917429030342221e+00
1.4489025321711044e+05,1,1.5000000000000000e+02,1.9403388768234135e+00,-5.5132526354370093e+01,-9.6278636241899340e-01,-2.6004135313689673e+01,6.7829927973208754e+01,1.1917171867360521e+00

1.4495308529212733e+05,0,1.5000000000000000e+02,1.9190322261775830e+00,-5.5188726672788903e+01,-9.6376070249695778e-01,2.1293481821870369e+01,-1.1768243996697048e+01,-2.1187087250888392e-01
1.4495308529212733e+05,1,1.5000000000000000e+02,1.9478271258369688e+00,-5.5135445924419543e+01,-9.6283959709525746e-01,-2.1294091586872344e+01,1.1767819658563926e+01,2.1186365254217854e-01

1.4501591699120999e+05,0,1.5000000000000000e+02,1.9092179262876043e+00,-5.5178741069865090e+01,-9.6358343992470397e-01,4.0239988749092888e+00,-3.0574686912030401e+01,-5.3482770507005850e-01
1.4501591699120999e+05,1,1.5000000000000000e+02,1.9595457385354957e+00,-5.5194999884962400e+01,-9.6388252688165132e-01,-4.0234386472722647e+00,3.0574409607618463e+01,5.3482269477741329e-01

1.4507874875812972e+05,0,1.5000000000000000e+02,1.9390017300371478e+00,-5.5190290952044514e+01,-9.6379408627201835e-01,-3.9282400769852018e+01,-1.3140295577823105e+01,-2.1736306717083806e-01
1.4507874875812972e+05,1,1.5000000000000000e+02,1.9297332697838907e+00,-5.5230894032222572e+01,-9.6449988425179312e-01,3.9282707711480271e+01,1.3138871103237816e+01,2.1733811315763965e-01

1.4514158078131356e+05,0,1.5000000000000000e+02,1.9507207026698907e+00,-5.5233778346118733e+01,-9.6455661591108510e-01,-2.6417466708230158e+01,4.8956698108852656e+01,8.6245982275515276e-01
1.4514158078131356e+05,1,1.5000000000000000e+02,1.9206106636262548e+00,-5.5233737682572126e+01,-9.6454673372563249e-01,2.6416775285383977e+01,-4.8957511444459861e+01,-8.6247380678788876e-01

1.4520441260487109e+05,0,1.5000000000000000e+02,1.9187386045144332e+00,-5.5270816923054426e+01,-9.6519328539038918e-01,3.5077802379163145e+01,-1.6296805010002416e+01,-2.9510431751238780e-01
1.4520441260487109e+05,1,1.5000000000000000e+02,1.9553986672064843e+00,-5.5245852179944627e+01,-9.6476875840855558e-01,-3.5077601182842059e+01,1.6296742488547665e+01,2.9510316507206463e-01

1.4526724472638051e+05,0,1.5000000000000000e+02,1.9401814338084367e+00,-5.5255324344870715e+01,-9.6492943479398408e-01,-2.7957094061016800e+01,-8.2076300387996639e+00,-1.3472624447879533e-01
1.4526724472638051e+05,1,1.5000000000000000e+02,1.9340350351506661e+00,-5.5309822013629002e+01,-9.6587867786359982e-01,2.7957734210421794e+01,8.2064916980493159e+00,1.3470618268332801e-01

1.4533007620954013e+05,0,1.5000000000000000e+02,1.9368545184616750e+00,-5.5328782211969468e+01,-9.6621043783611704e-01,3.0929346861674794e+01,-1.9800049078114270e+01,-3.5498060076612437e-01
1.4533007620954013e+05,1,1.5000000000000000e+02,1.9388992256042721e+00,-5.5282464363918152e+01,-9.6540270281183282e-01,-3.0929860178539862e+01,1.9798811815133902e+01,3.5495916392360494e-01

1.4539290816625190e+05,0,1.5000000000000000e+02,1.9356928423713637e+00,-5.5350129741542595e+01,-9.6658264969347607e-01,3.8837579818051594e+01,1.4611494744088183e+01,2.4317454006739372e-01
1.4539290816625190e+05,1,1.5000000000000000e+02,1.9434293286471562e+00,-5.5309292163576465e+01,-9.6587229247331019e-01,-3.8837855913487388e+01,-1.4611602707773816e+01,-2.4317634018507681e-01

1.4545574010849348e+05,0,1.5000000000000000e+02,1.9491964643590607e+00,-5.5329477476493778e+01,-9.6622633159543048e-01,-2.1528497097975105e+01,2.1796167632629796e+01,3.8695386488416050e-01
1.4545574010849348e+05,1,1.5000000000000000e+02,1.9308046182615073e+00,-5.5379278327274520e+01,-9.6708987352250786e-01,2.1529234989804863e+01,-2.1796815653247563e+01,-3.8696539918891393e-01

1.4551857210979654e+05,0,1.5000000000000000e+02,1.9656895750596661e+00,-5.5368332356155875e+01,-9.6690946707304837e-01,-2.0500881927924883e+01,2.1380646341580341e+01,3.7938897303458052e-01
1.4551857210979654e+05,1,1.5000000000000000e+02,1.9147612092234103e+00,-5.5387067103253472e+01,-9.6722091903773411e-01,2.0500829354524758e+01,-2.1382122949954880e+01,-3.7941472738784399e-01

1.4558140378605711e+05,0,1.5000000000000000e+02,1.9546389569417646e+00,-5.5414629501687813e+01,-9.6771409727612900e-01,1.2062242275925858e+01,4.4689870107723891e+01,7.7627122070256105e-01
1.4558140378605711e+05,1,1.5000000000000000e+02,1.9289490090999200e+00,-5.5387708267962438e+01,-9.6723643095995537e-01,-1.2062887142055523e+01,-4.4690371948579411e+01,-7.7627978258513108e-01

1.4564423551208651e+05,0,1.5000000000000000e+02,1.9377618498943594e+00,-5.5437874698360233e+01,-9.6811464055247287e-01,6.2150292064133026e+01,1.6720934335547000e+00,1.0249030086205035e-02
1.4564423551208651e+05,1,1.5000000000000000e+02,1.9480006774084371e+00,-5.5413904824343327e+01,-9.6769942765273054e-01,-6.2149849385798689e+01,-1.6722670606782870e+00,-1.0252195150994403e-02

1.4570706745406793e+05,0,1.5000000000000000e+02,1.9326715957351162e+00,-5.5450491356914682e+01,-9.6833328092272997e-01,2.0672546321215215e+01,-7.0793814826672232e+01,-1.2418199672761405e+00
1.4570706745406793e+05,1,1.5000000000000000e+02,1.9530918918475455e+00,-5.5449195517060772e+01,-9.6831688609308220e-01,-2.0672046454304741e+01,7.0792511817812610e+01,1.2417970743607953e+00

1.4576989913274971e+05,0,1.5000000000000000e+02,1.9645312848586560e+00,-5.5475813369682726e+01,-9.6878491646493492e-01,-1.6386721269946463e+01,3.7938340553697373e+01,6.6710727332373976e-01
1.4576989913274971e+05,1,1.5000000000000000e+02,1.9232205574331636e+00,-5.5470043935589693e+01,-9.6867164134928008e-01,1.6386112554122505e+01,-3.7939439851719754e+01,-6.6712627328383012e-01

1.4583273127428768e+05,0,1.5000000000000000e+02,1.9283146771837585e+00,-5.5516396346405685e+01,-9.6948215426759032e-01,3.0850191831722725e+01,-8.3393419819187571e+00,-1.5493956926858471e-01
1.4583273127428768e+05,1,1.5000000000000000e+02,1.9626584513582894e+00,-5.5477940712068744e+01,-9.6882147315119205e-01,-3.0850358177395854e+01,8.3392742667033630e+00,1.5493843815067404e-01

1.4589556283939059e+05,0,1.5000000000000000e+02,1.9558845899466113e+00,-5.5496283092175666e+01,-9.6913952824828953e-01,-2.0882114714161048e+01,2.0362887203464304e+01,3.6174276295524532e-01
1.4589556283939059e+05,1,1.5000000000000000e+02,1.9358093734258293e+00,-5.5547232409913725e+01,-9.7002260087745829e-01,2.0882859900048700e+01,-2.0363602010026000e+01,-3.6175546505695133e-01

1.4595839478231373e+05,0,1.5000000000000000e+02,1.9410798562665061e+00,-5.5535107037397708e+01,-9.6981258947478544e-01,-4.8964339521998433e+01,-4.9300205987026956e+01,-8.4549108312724208e-01
1.4595839478231373e+05,1,1.5000000000000000e+02,1.9511685964104586e+00,-5.5555018032964817e+01,-9.7016315762417171e-01,4.8964270281929224e+01,4.9298731879469130e+01,8.4546537749693507e-01

1.4602122692190899e+05,0,1.5000000000000000e+02,1.9418434873659249e+00,-5.5597913838607305e+01,-9.7090895189075910e-01,2.4765796738461916e+01,-1.5096370007492474e+00,-3.3891275147422517e-02
1.4602122692190899e+05,1,1.5000000000000000e+02,1.9534897616491913e+00,-5.5539159982554423e+01,-9.6988710355371333e-01,-2.4766452833885502e+01,1.5091034031151160e+00,3.3882162453869991e-02

1.4608405864684092e+05,0,1.5000000000000000e+02,1.9425005979625001e+00,-5.5605903793306872e+01,-9.7104859597556537e-01,5.8315495442729883e+01,6.2564181483780246e-01,-6.8458636351293456e-03
1.4608405864684092e+05,1,1.5000000000000000e+02,1.9551187089713409e+00,-5.5580520183776343e+01,-9.7060943479709438e-01,-5.8315123562009859e+01,-6.2577137234184121e-01,6.8434892585463314e-03

1.4614689049399632e+05,0,1.5000000000000000e+02,1.9714619611105400e+00,-5.5614877814062751e+01,-9.7121403678956175e-01,1.5451770581110132e+01,3.4207194284730406e+01,5.9229073985993308e-01
1.4614689049399632e+05,1,1.5000000000000000e+02,1.9262396257772207e+00,-5.5619695381893877e+01,-9.7128433872992548e-01,-1.5451178231056204e+01,-3.4208400599300987e+01,-5.9231197340036568e-01

1.4620972215903996e+05,0,1.5000000000000000e+02,1.9609460470417786e+00,-5.5666497158883480e+01,-9.7211171504923610e-01,2.7244553769848793e+01,2.1988526873968262e+00,3.0075683189676294e-02
1.4620972215903996e+05,1,1.5000000000000000e+02,1.9383772632159060e+00,-5.5614270569513039e+01,-9.7119336019064095e-01,-2.7245055831237224e+01,-2.2001019314786880e+00,-3.0097332559735512e-02

1.4627255409773084e+05,0,1.5000000000000000e+02,1.9265884384602827e+00,-5.5681714703899893e+01,-9.7236683133910895e-01,1.4309892091328695e+01,-1.9752704878163755e+01,-3.4909149773378645e-01
1.4627255409773084e+05,1,1.5000000000000000e+02,1.9760298252431383e+00,-5.5647059511068512e+01,-9.7177707630210508e-01,-1.4310270010474103e+01,1.9752538837246306e+01,3.4908871504792849e-01

1.4633538585395453e+05,0,1.5000000000000000e+02,1.9388119163821063e+00,-5.5661901442078388e+01,-9.7202476588234910e-01,-2.2066313856116672e+01,-1.0396190189580565e+01,-1.7471641123337500e-01
1.4633538585395453e+05,1,1.5000000000000000e+02,1.9650804317920005e+00,-5.5716254339390126e+01,-9.7298135699132626e-01,2.2066985843405774e+01,1.0395748001720669e+01,1.7470848928276039e-01

1.4639821798683895e+05,0,1.5000000000000000e+02,1.9798826605781570e+00,-5.5701171227164082e+01,-9.7272262960609057e-01,-1.0834745931265758e+01,2.1966099473337081e+01,3.8666191593450649e-01
1.4639821798683895e+05,1,1.5000000000000000e+02,1.9242093723881706e+00,-5.5724195465739861e+01,-9.7310749805996632e-01,1.0835006814598756e+01,-2.1967541031839438e+01,-3.8668715407218868e-01

1.4646104993011820e+05,0,1.5000000000000000e+02,1.9526504429955722e+00,-5.5765190708373026e+01,-9.7383162775459087e-01,2.4987351954401582e+01,-6.7160972900136038e+00,-1.2482402920981334e-01
1.4646104993011820e+05,1,1.5000000000000000e+02,1.9539110759576082e+00,-5.5706605291818555e+01,-9.7280955528402879e-01,-2.4988028462728629e+01,6.7151836670676168e+00,1.2480829037830926e-01

1.4652388138294840e+05,0,1.5000000000000000e+02,1.9634475792051447e+00,-5.5755904644705758e+01,-9.7367285273728610e-01,-2.5689080062160130e+01,7.1848797910971854e+01,1.2617601620996606e+00
1.4652388138294840e+05,1,1.5000000000000000e+02,1.9460877921220066e+00,-5.5764645051387426e+01,-9.7382010550470288e-01,2.5689031457317640e+01,-7.1848844067679920e+01,-1.2617609528378373e+00

1.4658671349513525e+05,0,1.5000000000000000e+02,1.9390080030112575e+00,-5.5767918140962202e+01,-9.7387507203458579e-01,-1.0335364768459248e+01,-3.4954784798922269e+01,-6.0689661893346147e-01
1.4658671349513525e+05,1,1.5000000000000000e+02,1.9711571418737333e+00,-5.5801633558531286e+01,-9.7447328089072371e-01,1.0336111219021666e+01,3.4954028564435937e+01,6.0688319342914787e-01

1.4664954548507248e+05,0,1.5000000000000000e+02,1.9833595570488316e+00,-5.5816992460695992e+01,-9.7474504792414551e-01,1.3285575415785601e+01,2.2097745116968888e+01,3.8161160561574115e-01
1.4664954548507248e+05,1,1.5000000000000000e+02,1.9274179827846487e+00,-5.5799226695139424e+01,-9.7441795091867123e-01,-1.3285606412667235e+01,-2.2099223388669749e+01,-3.8163739557064746e-01

1.4671237695047198e+05,0,1.5000000000000000e+02,1.9695903243812318e+00,-5.5851446077158357e+01,-9.7534215185397322e-01,1.6712442108566783e+01,3.1651681866209653e+01,5.4730685645268506e-01
1.4671237695047198e+05,1,1.5000000000000000e+02,1.9441055207115816e+00,-5.5811626131223562e+01,-9.7463943446350521e-01,-1.6713125766014002e+01,-3.1652328803545441e+01,-5.4731793880060842e-01

1.4677520914827759e+05,0,1.5000000000000000e+02,1.9381266639163841e+00,-5.5838464362964856e+01,-9.7510600480770893e-01,-2.7733099264437222e+01,-1.2357699119668236e+01,-2.0722317299770660e-01
1.4677520914827759e+05,1,1.5000000000000000e+02,1.9781253000926391e+00,-5.5873723601466182e+01,-9.7573354826939951e-01,2.7733287449745056e+01,1.2357639145719606e+01,2.0722206898141665e-01

1.4683804075882805e+05,0,1.5000000000000000e+02,1.9631098448071467e+00,-5.5850883438147335e+01,-9.7533035822711989e-01,-2.4818235691569654e+01,7.4429454927561167e-01,2.0550182253307681e-02
1.4683804075882805e+05,1,1.5000000000000000e+02,1.9534869808681787e+00,-5.5909910257174914e+01,-9.7635758682231732e-01,2.4818953069006113e+01,-7.4525775315094123e-01,-2.0567211014626385e-02

1.4690087275071209e+05,0,1.5000000000000000e+02,1.9711841296469850e+00,-5.5890205504915698e+01,-9.7601908257772130e-01,-4.6075767066507225e+01,9.5018129981993393e+00,1.7986569714881220e-01
1.4690087275071209e+05,1,1.5000000000000000e+02,1.9463886727925763e+00,-5.5917037560320523e+01,-9.7647981300203213e-01,4.6075558656070896e+01,-9.5032540227136817e+00,-1.7989078300443970e-01

1.4696370448871912e+05,0,1.5000000000000000e+02,1.9653236085562142e+00,-5.5919067453236934e+01,-9.7652100768473649e-01,-6.8126611527167825e+01,3.6234148557014656e+01,6.5312669510349952e-01
1.4696370448871912e+05,1,1.5000000000000000e+02,1.9553286257541360e+00,-5.5935351017409609e+01,-9.7680215026422013e-01,6.8125968265272775e+01,-3.6234649569002819e+01,-6.5313524300837256e-01

1.4702653622524330e+05,0,1.5000000000000000e+02,1.9706043696388824e+00,-5.5944913108624540e+01,-9.7697368522425099e-01,-2.0454708135958334e+01,6.5055287234917515e+01,1.1416024907305513e+00
1.4702653622524330e+05,1,1.5000000000000000e+02,1.9523295181695806e+00,-5.5958734480141985e+01,-9.7720933429633838e-01,2.0455013740513415e+01,-6.5055385428497416e+01,-1.1416042975410001e+00

1.4708936814855415e+05,0,1.5000000000000000e+02,1.9757455017875805e+00,-5.5981061047468316e+01,-9.7760611986721535e-01,4.1375747557427900e+01,3.7267809310690680e+01,6.3780854078110205e-01
1.4708936814855415e+05,1,1.5000000000000000e+02,1.9474595156933703e+00,-5.5970969683585395e+01,-9.7742138444109605e-01,-4.1375062483170325e+01,-3.7268860742878232e+01,-6.3782709949797289e-01

1.4715219991076272e+05,0,1.5000000000000000e+02,1.9523987999985595e+00,-5.5999077901892385e+01,-9.7791344512261247e-01,-1.1634768969028890e+01,-7.5089379527365409e+01,-1.3069460369422825e+00
1.4715219991076272e+05,1,1.5000000000000000e+02,1.9719503007810111e+00,-5.5999361093743602e+01,-9.7792434353240765e-01,1.1634500215477921e+01,7.5087963354935894e+01,1.3069214031978360e+00

1.4721503182622511e+05,0,1.5000000000000000e+02,1.9767537679597165e+00,-5.6027245853359787e+01,-9.7841246294893158e-01,-7.9475970571872878e+00,5.9127322781983693e+01,1.0343351681693598e+00
1.4721503182622511e+05,1,1.5000000000000000e+02,1.9506875351990511e+00,-5.6018480722126824e+01,-9.7825154968395589e-01,7.9469675583490940e+00,-5.9127789417242028e+01,-1.0343431203103579e+00

1.4727786373204118e+05,0,1.5000000000000000e+02,1.9406579201275922e+00,-5.6053100678558323e+01,-9.7885269584749757e-01,2.2103158750625795e+01,-2.5292806037417897e+01,-4.4815368032646813e-01
1.4727786373204118e+05,1,1.5000000000000000e+02,1.9890098329205836e+00,-5.6041843150423865e+01,-9.7867095447477248e-01,-2.2102845583583047e+01,2.5292704786663663e+01,4.4815181785721142e-01

1.4734069587892320e+05,0,1.5000000000000000e+02,1.9707618073337225e+00,-5.6042695308303898e+01,-9.7868026770261785e-01,-2.5408765905187202e+01,-3.2000155730564472e-02,7.1818664831782009e-03
1.4734069587892320e+05,1,1.5000000000000000e+02,1.9592122070068478e+00,-5.6100633114061402e+01,-9.7968790344830858e-01,2.5409459036954253e+01,3.0967971476556500e-02,-7.2000917321483060e-03

1.4740352737410413e+05,0,1.5000000000000000e+02,1.9641695910772390e+00,-5.6111634587400850e+01,-9.7988141578652366e-01,4.1602058513615333e+01,-2.8991547596640537e+01,-5.1864562782117518e-01
1.4740352737410413e+05,1,1.5000000000000000e+02,1.9668918478736235e+00,-5.6078159760533254e+01,-9.7929802879170380e-01,-4.1602280694664387e+01,2.8990111682816597e+01,5.1862063535415592e-01

1.4746635923293509e+05,0,1.5000000000000000e+02,1.9740010002716777e+00,-5.6142969378468337e+01,-9.8043127823461185e-01,2.3776299343201714e+01,2.2065022577535192e+01,3.7784469883851513e-01
