time,id,mass,px,py,pz,vx,vy,vz
3.5553325574459277e+03,1,1.0000000000000000e+00,1.1732623026985937e+01,-1.9223422084604369e+00,-4.9208762804523737e-01,-2.8341962618339400e-01,1.3211647494459075e-01,1.9603940497281588e-02
3.5553325574459277e+03,2,1.0000000000000000e+00,-2.2851282156015561e+01,8.7957726864069965e+00,1.0612609623702212e+00,-6.0797191632864345e-02,-1.8753221431530778e-01,-1.9088886081475239e-02

3.5604237950337688e+03,0,1.0000000000000000e+00,1.2815773046426187e+01,-6.0750429387967220e+00,-5.6014534001224925e-01,3.0108294106654354e-01,2.5389823924771004e-01,4.6111423227122523e-03
3.5604237950337688e+03,1,1.0000000000000000e+00,1.0327055924882981e+01,-1.7594219238191302e+00,-4.0312540374127015e-01,-2.4738846631278111e-01,-6.3844621365185816e-02,1.4789525024915574e-02
3.5604237950337688e+03,2,1.0000000000000000e+00,-2.3142828971297899e+01,7.8344648626281730e+00,9.6327074375367538e-01,-5.3694474753757104e-02,-1.9005361788251784e-01,-1.9400667347627736e-02

3.5651527045843186e+03,0,1.0000000000000000e+00,1.3937657798128367e+01,-4.5379914758663693e+00,-5.2286582524196101e-01,1.6053118797911672e-01,3.8223582448264670e-01,1.1267882749386011e-02
3.5651527045843186e+03,1,1.0000000000000000e+00,9.4431036850955010e+00,-2.3926458778265500e+00,-3.4802061411633867e-01,-1.1362330208106211e-01,-1.9006643259598233e-01,8.3997982211705437e-03
3.5651527045843186e+03,2,1.0000000000000000e+00,-2.3380761483212574e+01,6.9306373537052712e+00,8.7088643935845633e-01,-4.6907885898049506e-02,-1.9216939188665805e-01,-1.9667680970556475e-02

3.5698535423540570e+03,0,1.0000000000000000e+00,1.4258684320889115e+01,-2.6320074441165886e+00,-4.5490759966055705e-01,-2.6586074838249457e-02,4.1016594341909440e-01,1.7365871091830701e-02
3.5698535423540570e+03,1,1.0000000000000000e+00,9.3264854074889811e+00,-3.3907158914216580e+00,-3.2294740846290926e-01,6.6633627587329963e-02,-2.1609257157026540e-01,2.5428757331664251e-03
3.5698535423540570e+03,2,1.0000000000000000e+00,-2.3585169728366772e+01,6.0227233355506282e+00,7.7785500812362318e-01,-4.0047552749075094e-02,-1.9407337184882259e-01,-1.9908746824997041e-02

3.5742914270584420e+03,0,1.0000000000000000e+00,1.3765601012189746e+01,-9.4065831136330513e-01,-3.6919160272000151e-01,-1.8860744393223522e-01,3.3714143852746814e-01,2.0765804153155130e-02
3.5742914270584420e+03,1,1.0000000000000000e+00,9.9828562306179869e+00,-4.2171917094754923e+00,-3.1985223308516292e-01,2.2214622363180281e-01,-1.4148566814498104e-01,-6.5467589295822859e-04
3.5742914270584420e+03,2,1.0000000000000000e+00,-2.3748457242796395e+01,5.1578500208512059e+00,6.8904383580532147e-01,-3.3538779699562316e-02,-1.9565577038248055e-01,-2.0111128260196821e-02

3.5786315365007795e+03,0,1.0000000000000000e+00,1.2707664222658112e+01,2.3281607008824134e-01,-2.7756805819370844e-01,-2.8587044086072955e-01,1.9505974569272322e-01,2.0901867090057542e-02
3.5786315365007795e+03,1,1.0000000000000000e+00,1.1172520555732163e+01,-4.5385842768280975e+00,-3.2380639384081256e-01,3.1302962847378157e-01,1.8950867845125563e-03,-6.1740772197952515e-04
3.5786315365007795e+03,2,1.0000000000000000e+00,-2.3880184778378911e+01,4.3057682067522931e+00,6.0137445203467865e-01,-2.7159187613046476e-02,-1.9695483247722878e-01,-2.0284459368077930e-02

3.5838977512599686e+03,0,1.0000000000000000e+00,1.1142081495048977e+01,7.1810863350730170e-01,-1.7623807531431274e-01,-2.8589975021084929e-01,-1.0384896695812190e-02,1.6907055877267339e-02
3.5838977512599686e+03,1,1.0000000000000000e+00,1.2860602459087159e+01,-3.9832943658407807e+00,-3.1782919980682611e-01,3.0524231322281753e-01,2.0855690226734955e-01,3.5557963819217980e-03
3.5838977512599686e+03,2,1.0000000000000000e+00,-2.4002683954124748e+01,3.2651857323459517e+00,4.9406727512129706e-01,-1.9342563011962799e-02,-1.9817200557153006e-01,-2.0462852259189049e-02

3.5885269069374876e+03,0,1.0000000000000000e+00,1.0029460407050841e+01,3.0829279416921018e-01,-1.1132078841227944e-01,-1.8043865608437892e-01,-1.5608589840861944e-01,1.0914232123131345e-02
3.5885269069374876e+03,1,1.0000000000000000e+00,1.4046617496354749e+01,-2.6542311052176744e+00,-2.8771319394265027e-01,1.9278393077826161e-01,3.5502640459522861e-01,9.6770709085356003e-03
3.5885269069374876e+03,2,1.0000000000000000e+00,-2.4076077903394172e+01,2.3459383110609711e+00,3.9903398235508847e-01,-1.2345274693877202e-02,-1.9894050618660189e-01,-2.0591303031666872e-02

3.5931500099850564e+03,0,1.0000000000000000e+00,9.5703452684432335e+00,-5.9362280617487850e-01,-7.5635183925605975e-02,-1.2029577844711297e-02,-2.1714833777519515e-01,4.6650467655937299e-03
3.5931500099850564e+03,1,1.0000000000000000e+00,1.4546431881236684e+01,-8.3128144037763829e-01,-2.2795808837884338e-01,1.7278375813819708e-02,4.1661967629469798e-01,1.6027730435755012e-02
3.5931500099850564e+03,2,1.0000000000000000e+00,-2.4116777149668479e+01,1.4249042465650590e+00,3.0359327230460864e-01,-5.2487979691032520e-03,-1.9947133851949561e-01,-2.0692777201348676e-02

3.5976907610662865e+03,0,1.0000000000000000e+00,9.9136178067119012e+00,-1.5197340908549997e+00,-6.5294769950734466e-02,1.5908363658109254e-01,-1.7379143410065656e-01,3.3856784262971396e-04
3.5976907610662865e+03,1,1.0000000000000000e+00,1.4211094725635244e+01,1.0013603898921848e+00,-1.4416169375015253e-01,-1.6083477538823449e-01,3.7357011115191341e-01,2.0427358206638983e-02
3.5976907610662865e+03,2,1.0000000000000000e+00,-2.4124712532335689e+01,5.1837370097538982e-01,2.0945646370104659e-01,1.7511388071472346e-03,-1.9977867705124969e-01,-2.0765926049268621e-02

3.6021727919955797e+03,0,1.0000000000000000e+00,1.0919288267105451e+01,-2.0339569756236036e+00,-6.7548738667782923e-02,2.7731178889819164e-01,-4.4082085460875775e-02,-7.5358609634991122e-04
3.6021727919955797e+03,1,1.0000000000000000e+00,1.3182162356531652e+01,2.4112437003351288e+00,-4.8720858947729775e-02,-2.8593107444780708e-01,2.4392747847171670e-01,2.1565772843369170e-02
3.6021727919955797e+03,2,1.0000000000000000e+00,-2.4101450623625617e+01,-3.7728672469892011e-01,1.1626959761567264e-01,8.6192855496208410e-03,-1.9984539301083384e-01,-2.0812186747019186e-02

3.6073330378465753e+03,0,1.0000000000000000e+00,1.2472151015086926e+01,-1.7495183858754473e+00,-6.5421548434754909e-02,3.0248711681034590e-01,1.5744072616151186e-01,2.2940007257499992e-03
3.6073330378465753e+03,1,1.0000000000000000e+00,1.1564550082317977e+01,3.1575242169204873e+00,5.6616482612665012e-02,-3.1895812594663930e-01,4.2132113215311878e-02,1.8538789789633310e-02
3.6073330378465753e+03,2,1.0000000000000000e+00,-2.4036701097393383e+01,-1.4080058310323995e+00,8.8050658222501854e-03,1.6471009136298620e-02,-1.9957283937681650e-01,-2.0832790515383226e-02

3.6122094365098860e+03,0,1.0000000000000000e+00,1.3759662241054306e+01,-5.4503784570241143e-01,-4.0448746233499915e-02,2.0799759317872937e-01,3.2711528914634935e-01,8.2874432725669883e-03
3.6122094365098860e+03,1,1.0000000000000000e+00,1.0178619249648824e+01,2.9248600406370806e+00,1.3321127746313027e-01,-2.3190057099147462e-01,-1.2816667371657692e-01,1.2530915358791150e-02
3.6122094365098860e+03,2,1.0000000000000000e+00,-2.3938281490691587e+01,-2.3798221949219935e+00,-9.2762531229469702e-02,2.3902977812750331e-02,-1.9894861542976555e-01,-2.0818358631358055e-02

3.6170020696154511e+03,0,1.0000000000000000e+00,1.4363509161774353e+01,1.2673016872502874e+00,1.5441255357027998e-02,3.5306370826684780e-02,4.1185508661123449e-01,1.4956628453087364e-02
3.6170020696154511e+03,1,1.0000000000000000e+00,9.4425906862957767e+00,2.0638980300156460e+00,1.7699527530639261e-01,-6.6573216788526540e-02,-2.1383422736801427e-01,5.8141948682005912e-03
3.6170020696154511e+03,2,1.0000000000000000e+00,-2.3806099848058569e+01,-3.3311997172532264e+00,-1.9243653066325958e-01,3.1266845961847006e-02,-1.9802085924321350e-01,-2.0770823321287879e-02

3.6217912288280481e+03,0,1.0000000000000000e+00,1.4069478293020037e+01,3.2194309974376063e+00,1.0016151291894146e-01,-1.5525989514757624e-01,3.8422551915553288e-01,1.9964448421700819e-02
3.6217912288280481e+03,1,1.0000000000000000e+00,9.5692009297848806e+00,1.0573802412495747e+00,1.9157230062254260e-01,1.1661460323115072e-01,-1.8738941903458201e-01,7.2724416858365934e-04
3.6217912288280481e+03,2,1.0000000000000000e+00,-2.3638679222793325e+01,-4.2768112386744406e+00,-2.9173381354132277e-01,3.8645291916430985e-02,-1.9683610012094410e-01,-2.0691692590284402e-02

3.6260184968441354e+03,0,1.0000000000000000e+00,1.3119528961598705e+01,4.6343557591989901e+00,1.8896436638042363e-01,-2.8428878862177354e-01,2.7394562504497066e-01,2.1533676619372267e-02
3.6260184968441354e+03,1,1.0000000000000000e+00,1.0342117949770010e+01,4.7197114738704737e-01,1.9004854768575019e-01,2.3919220723822399e-01,-7.8354655529662365e-02,-9.3551230522021661e-04
3.6260184968441354e+03,2,1.0000000000000000e+00,-2.3461646911357104e+01,-5.1063269065732726e+00,-3.7901291406601212e-01,4.5096581383554768e-02,-1.9559096951530131e-01,-2.0598164314151967e-02

3.6317437923765510e+03,0,1.0000000000000000e+00,1.1260543311831142e+01,5.5941437385729884e+00,3.0673642072954910e-01,-3.3878602647577077e-01,5.5291966312874807e-02,1.8699495121365654e-02
3.6317437923765510e+03,1,1.0000000000000000e+00,1.1918290849367112e+01,6.2639186225229793e-01,1.8976657422543894e-01,2.8512155164497860e-01,1.3826743938712194e-01,1.7381156704863836e-03
3.6317437923765510e+03,2,1.0000000000000000e+00,-2.3178834161186607e+01,-6.2205356008124806e+00,-4.9650299495482597e-01,5.3664474830797337e-02,-1.9355940569998986e-01,-2.0437610791851961e-02

3.6366845915334520e+03,0,1.0000000000000000e+00,9.7373252112684412e+00,5.4107308314105103e+00,3.8525816983338146e-01,-2.5956611507335769e-01,-1.2101190342470020e-01,1.2703780999760210e-02
3.6366845915334520e+03,1,1.0000000000000000e+00,1.3158376330686414e+01,1.7610322476825351e+00,2.1180913159224957e-01,1.9863307101083044e-01,3.1244167212476032e-01,7.5604834194801900e-03
3.6366845915334520e+03,2,1.0000000000000000e+00,-2.2895701541943183e+01,-7.1717630790802067e+00,-5.9706730142546860e-01,6.0933044062532749e-02,-1.9142976870005318e-01,-2.0264264419240306e-02

3.6415462576482978e+03,0,1.0000000000000000e+00,8.8484721805522994e+00,4.5498510555259006e+00,4.3006815418362743e-01,-9.6302364243006200e-02,-2.1602126570109365e-01,5.7696354505468173e-03
3.6415462576482978e+03,1,1.0000000000000000e+00,1.3733700538104950e+01,3.5467760678617255e+00,2.6503030720440746e-01,2.8258275724341086e-02,4.0500958156923345e-01,1.4288239499595444e-02
3.6415462576482978e+03,2,1.0000000000000000e+00,-2.2582172718645545e+01,-8.0966271233747538e+00,-6.9509846138787201e-01,6.8044088518670637e-02,-1.8898831586813292e-01,-2.0057874950142166e-02

3.6464102461927578e+03,0,1.0000000000000000e+00,8.8410981054907580e+00,3.4969248112707696e+00,4.4380847664763723e-01,9.1269150960194736e-02,-1.9701536054115151e-01,3.2922227581545435e-04
3.6464102461927578e+03,1,1.0000000000000000e+00,1.3392853602202745e+01,5.5123977552215244e+00,3.4827740371140092e-01,-1.6639957506699643e-01,3.8327154799423369e-01,1.9487302822586684e-02
3.6464102461927578e+03,2,1.0000000000000000e+00,-2.2233951707681779e+01,-9.0093225664793888e+00,-7.9208588035887428e-01,7.5130424106807051e-02,-1.8625618745307523e-01,-1.9816525098402048e-02

3.6506558542025919e+03,0,1.0000000000000000e+00,9.5194297324816937e+00,2.8602979764522143e+00,4.4004910342974035e-01,2.1855114818125412e-01,-9.1024205460546959e-02,-1.5754757794770001e-03
3.6506558542025919e+03,1,1.0000000000000000e+00,1.2382548483194107e+01,6.9343893921548281e+00,4.3567956413336234e-01,-2.9978608142945973e-01,2.7470637627102429e-01,2.1157776531802813e-02
3.6506558542025919e+03,2,1.0000000000000000e+00,-2.1901978215664048e+01,-9.7946873685941060e+00,-8.7572866756293866e-01,8.1234933248210933e-02,-1.8368217081047036e-01,-1.9582300752325716e-02

3.6564021803513092e+03,0,1.0000000000000000e+00,1.0998925191534525e+01,2.9429400071321208e+00,4.3554152028208826e-01,2.6947765987346117e-01,1.2643623723022465e-01,9.4599208434871518e-04
3.6564021803513092e+03,1,1.0000000000000000e+00,1.0413036730754936e+01,7.8966064779820035e+00,5.5173631949705448e-01,-3.5874105125046774e-01,5.3485833345415151e-02,1.8290901357774763e-02
3.6564021803513092e+03,2,1.0000000000000000e+00,-2.1411961922277676e+01,-1.0839546485101147e+01,-9.8727783977897832e-01,8.9263391377011947e-02,-1.7992207057563284e-01,-1.9236893442123384e-02

3.6613174050964394e+03,0,1.0000000000000000e+00,1.2161781340269453e+01,4.0148866971927628e+00,4.5343316117572408e-01,1.8536273996480743e-01,3.0123832319784849e-01,6.7163565336144891e-03
3.6613174050964394e+03,1,1.0000000000000000e+00,8.7950492079639986e+00,7.7004852727614344e+00,6.2761499767677997e-01,-2.8125988687692027e-01,-1.2484054512970666e-01,1.2196833711609983e-02
3.6613174050964394e+03,2,1.0000000000000000e+00,-2.0956830548221649e+01,-1.1715371969941184e+01,-1.0810481588523393e+00,9.5897146912118258e-02,-1.7639777806813484e-01,-1.8913190245224379e-02

3.6661695407947391e+03,0,1.0000000000000000e+00,1.2675444850291608e+01,5.7461531327231548e+00,5.0242120518226818e-01,1.6541689093805462e-02,3.9528344528250525e-01,1.3431122120341071e-02
3.6661695407947391e+03,1,1.0000000000000000e+00,7.8005127834398529e+00,6.8160370499665808e+00,6.6955604949803482e-01,-1.1883622590020002e-01,-2.2268454208075694e-01,5.1298430528026323e-03
3.6661695407947391e+03,2,1.0000000000000000e+00,-2.0475957633719634e+01,-1.2562190182676687e+01,-1.1719772546801375e+00,1.0229453680639966e-01,-1.7259890320174154e-01,-1.8560965173143602e-02

3.6709726604035127e+03,0,1.0000000000000000e+00,1.2290388738439276e+01,7.6468432693547657e+00,5.8037716129602646e-01,-1.7515273556061528e-01,3.7683391307150843e-01,1.8590988638418356e-02
3.6709726604035127e+03,1,1.0000000000000000e+00,7.6792262052411164e+00,5.7347394576048574e+00,6.7984387048316652e-01,6.6624056343675020e-02,-2.0828325550260013e-01,-4.1297563061603454e-04
3.6709726604035127e+03,2,1.0000000000000000e+00,-1.9969614943668546e+01,-1.3381582726946544e+01,-1.2602210317790270e+00,1.0852867921694553e-01,-1.6855065756890125e-01,-1.8178013007802234e-02

3.6754350145306621e+03,0,1.0000000000000000e+00,1.1172661567465273e+01,9.1073593487945654e+00,6.6852448941435216e-01,-3.1528741898726675e-01,2.6472141078837153e-01,2.0336813768189674e-02
3.6754350145306621e+03,1,1.0000000000000000e+00,8.2999312808417294e+00,5.0175904182127145e+00,6.7197121113398850e-01,2.0107673030210704e-01,-1.0012551141381787e-01,-2.5394694411675356e-03
3.6754350145306621e+03,2,1.0000000000000000e+00,-1.9472592848295132e+01,-1.4124949766994169e+01,-1.3404957005481744e+00,1.1421068868516485e-01,-1.6459589937454686e-01,-1.7797344327022055e-02

3.6799042908453598e+03,0,1.0000000000000000e+00,9.5952390059545323e+00,9.9255206562184686e+00,7.5663867997014778e-01,-3.7480378119875429e-01,9.6066000256972262e-02,1.8508192692474116e-02
3.6799042908453598e+03,1,1.0000000000000000e+00,9.3545106685899722e+00,4.9259328845016697e+00,6.6251530781958590e-01,2.5507723263839394e-01,6.4425166381653243e-02,-1.1082129250091360e-03
3.6799042908453598e+03,2,1.0000000000000000e+00,-1.8949749674532605e+01,-1.4851453540706995e+01,-1.4191539877895671e+00,1.1972654856036541e-01,-1.6049116663861915e-01,-1.7399979767464897e-02

3.6851063257190840e+03,0,1.0000000000000000e+00,7.7283989125564494e+00,9.8936003308352376e+00,8.3897914561182907e-01,-3.2144640786237094e-01,-1.0216975913197585e-01,1.2619812613929964e-02
3.6851063257190840e+03,1,1.0000000000000000e+00,1.0582437224327650e+01,5.7798997311110583e+00,6.6945069359776754e-01,1.9558604245888528e-01,2.5768653663231500e-01,4.3001171748432970e-03
3.6851063257190840e+03,2,1.0000000000000000e+00,-1.8310836136872183e+01,-1.5673500061933119e+01,-1.5084298392094300e+00,1.2586036540349060e-01,-1.5551677750033294e-01,-1.6919929788773172e-02

3.6898761008624770e+03,0,1.0000000000000000e+00,6.5130554995876970e+00,9.0895102316886138e+00,8.8251885897039406e-01,-1.7644709801686698e-01,-2.2023152735347917e-01,5.5760708980549557e-03
3.6898761008624770e+03,1,1.0000000000000000e+00,1.1184571073195093e+01,7.3144182486970459e+00,7.0552080529368655e-01,4.5220911888881943e-02,3.7094579159464003e-01,1.0880453685447100e-02
3.6898761008624770e+03,2,1.0000000000000000e+00,-1.7697626572770840e+01,-1.6403928480372450e+01,-1.5880396642639130e+00,1.3122618612799020e-01,-1.5071426424115497e-01,-1.6456524583501969e-02

3.6945281359296764e+03,0,1.0000000000000000e+00,6.1093699559602719e+00,7.9871904295909566e+00,8.9360244478032813e-01,4.3147158370091809e-03,-2.3559513193756021e-01,-4.9165374245504004e-04
3.6945281359296764e+03,1,1.0000000000000000e+00,1.0965976970226535e+01,9.1064850761070808e+00,7.6988721023324502e-01,-1.4059316650415019e-01,3.8137685410206423e-01,1.6467614049608725e-02
3.6945281359296764e+03,2,1.0000000000000000e+00,-1.7075346926174827e+01,-1.7093675505684796e+01,-1.6634896550134051e+00,1.3627845066714600e-01,-1.4578172216449806e-01,-1.5975960307153595e-02

3.6991220968071498e+03,0,1.0000000000000000e+00,6.5073358009751949e+00,7.0704722719628244e+00,8.8257696637305783e-01,1.6015096408636495e-01,-1.4789002377888272e-01,-3.7259948748132789e-03
3.6991220968071498e+03,1,1.0000000000000000e+00,9.9307679585861166e+00,1.0681327013570071e+01,8.5316342855510685e-01,-3.0127449028674136e-01,2.8859744021797151e-01,1.9200967149316482e-02
3.6991220968071498e+03,2,1.0000000000000000e+00,-1.6438103759549310e+01,-1.7751799285519631e+01,-1.7357403949279968e+00,1.4112352620038138e-01,-1.4070741643908291e-01,-1.5474972274503116e-02

3.7036614551995690e+03,0,1.0000000000000000e+00,7.4493225135881840e+00,6.7406505458768216e+00,8.6543530978789751e-01,2.3922089902696353e-01,1.0493018015621192e-02,-3.1875721188744655e-03
3.7036614551995690e+03,1,1.0000000000000000e+00,8.3376152687513603e+00,1.1638235135882621e+01,9.3939480177231771e-01,-3.8496185854100706e-01,1.2507195911809255e-01,1.8151072309194081e-02
3.7036614551995690e+03,2,1.0000000000000000e+00,-1.5786937782327522e+01,-1.8378885681746148e+01,-1.8048301115600467e+00,1.4574095951404853e-01,-1.3556497713370780e-01,-1.4963500190319529e-02

3.7087844683823605e+03,0,1.0000000000000000e+00,8.6478868970867104e+00,7.3084941794814000e+00,8.5962171213852878e-01,2.0683855251733563e-01,2.0781457454264243e-01,1.5193782191269146e-03
3.7087844683823605e+03,1,1.0000000000000000e+00,6.3796471052902657e+00,1.1749803849157033e+01,1.0203670310300446e+00,-3.5750967878228146e-01,-7.8159323964765687e-02,1.2857263138384501e-02
3.7087844683823605e+03,2,1.0000000000000000e+00,-1.5027534002364927e+01,-1.9058298028625110e+01,-1.8799887431684037e+00,1.5067112626495072e-01,-1.2965525057787072e-01,-1.4376641357511330e-02

3.7134647116900433e+03,0,1.0000000000000000e+00,9.3405321181717564e+00,8.6157413952137496e+00,8.8134701176751906e-01,7.6070076820741211e-02,3.3799134945404485e-01,7.9050207558171905e-03
3.7134647116900433e+03,1,1.0000000000000000e+00,4.9718728997674972e+00,1.1036504259104159e+01,1.0646540404773916e+00,-2.3094672887211290e-01,-2.1386097154872497e-01,5.9248554723817237e-03
3.7134647116900433e+03,2,1.0000000000000000e+00,-1.4312405017927183e+01,-1.9652245654304551e+01,-1.9460010522447413e+00,1.5487665205137655e-01,-1.2413037790531378e-01,-1.3829876228198833e-02
