R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
96679814.20042367,97946966.70695385,9.697566802278406,1.761163099921124e-17,4.230655940583919e-18,0.4901218510712348,46591684.81478792,22835602.805951394,1.6411111211792e-09,0.9999999999999981,0.7498620788518685,1.4999587737266904,2.999917547453381,Self-Reg
98479041.99334183,99769776.42363212,9.564403130449174,1.6663857897599607e-17,4.002988485363135e-18,0.4901222219376771,47898372.377009295,23476056.696618054,1.5963433416335894e-09,0.9999999999999986,0.7498638799124078,1.4999591521607643,2.9999183043215285,Self-Reg
100311753.72163557,101626508.93929973,9.433067704932274,1.5767089376550597e-17,3.78757261672688e-18,0.490122589400054,49241706.31629077,24134472.60621743,1.5527967690856285e-09,0.9999999999999986,0.7498656570797242,1.499959527120182,2.999919054240364,Self-Reg
102178572.52703926,103517795.56301762,9.303535433513005,1.4918580615353686e-17,3.583749036994797e-18,0.4901229534896154,50622714.383009955,24811354.28706207,1.51043809098192e-09,0.9999999999999984,0.7498674106745548,1.4999598986368625,2.999919797273725,Self-Reg
104080133.14806192,105444279.35261662,9.175781568136035,1.4115734506319986e-17,3.3908939272311688e-18,0.49012331423732414,52042453.15076266,25507219.619292468,1.4692349034675265e-09,0.9999999999999987,0.7498691410132903,1.4999602667424305,2.999920533484861,Self-Reg
106017082.13580413,107406615.33334324,9.049781700191108,1.3356093705579818e-17,3.2084170380424208e-18,0.49012367167385873,53502008.824706025,26222601.00709211,1.4291556865990666e-09,0.9999999999999984,0.7498708484080367,1.4999606314682206,2.999921262936441,Self-Reg
107990078.07379167,109405470.72057435,8.925511755863157,1.2637333111667768e-17,3.035759883112871e-18,0.4901240258296163,55002498.07257155,26958045.786014475,1.3901697802339046e-09,0.9999999999999986,0.7498725331666715,1.4999609928452786,2.9999219856905572,Self-Reg
109999791.80190222,111441525.14667904,8.802947991545821,1.195725274887336e-17,2.8723940299500742e-18,0.4901243767347142,56545068.87898529,27714116.641734153,1.3522473605769634e-09,0.9999999999999984,0.7498741955929027,1.4999613509043654,2.999922701808731,Self-Reg
112046906.64445724,113515470.8920999,8.682066989317775,1.131377103357629e-17,2.71781948260915e-18,0.49012472441899385,58130901.42374567,28491392.040541038,1.3153594173673077e-09,0.9999999999999986,0.7498758359863261,1.4999617056759589,2.9999234113519178,Self-Reg
114132118.64256103,115628013.1207373,8.562845652480744,1.0704918402954268e-17,2.5715631514461304e-18,0.4901250689120222,59761208.98473418,29290466.671908595,1.2794777316869567e-09,0.9999999999999981,0.7498774546424801,1.4999620571902568,2.9999241143805135,Self-Reg
116256136.79076128,117779870.1197118,8.445261201158639,1.012883128656387e-17,2.433177405217537e-18,0.4901254102430949,61437238.86614645,30111951.90347305,1.2445748543750466e-09,0.9999999999999982,0.7498790518529026,1.4999624054771792,2.9999248109543584,Self-Reg
118419683.27811392,119971773.54358855,8.329291167956821,9.583746402341757e-18,2.3022387010947746e-18,0.4901257484412387,63160273.3527551,30956476.248772316,1.2106240850307796e-09,0.9999999999999983,0.7498806279051838,1.4999627505663709,2.9999255011327417,Self-Reg
120623493.73373657,122204468.66314912,8.214913393680611,9.067995359567037e-18,2.1783462884004808e-18,0.49012608353521336,64931630.6909367,31824685.84810366,1.1775994515890714e-09,0.9999999999999983,0.7498821830830225,1.4999630924872043,2.9999261849744085,Self-Reg
122868317.47692937,124478714.61879061,8.102106023112405,8.579999552266748e-18,2.061120982100002e-18,0.4901264155535151,66752666.09720961,32717244.962866,1.145475690453342e-09,0.9999999999999987,0.7498837176662764,1.4999634312687817,2.9999268625375635,Self-Reg
125154917.77195318,126795284.67864315,7.99084750084644,8.118265327433126e-18,1.950204002294071e-18,0.4901267445243781,68624772.7950581,33634836.483766936,1.1142282271701946e-09,0.9999999999999982,0.7498852319310167,1.4999637669399384,2.9999275338798768,Self-Reg
127484072.08754657,129154966.50148828,7.881116567180595,7.681379413264696e-18,1.8452558761613002e-18,0.49012707047577736,70549383.08083189,34578162.4532815,1.0838331576312554e-09,0.9999999999999982,0.7498867261495791,1.4999640995292436,2.999928199058487,Self-Reg
129856572.3612727,131558562.40457052,7.772892254064373,7.268004593437296e-18,1.7459553989897865e-18,0.4901273934354311,72527969.41953866,35547944.60276314,1.0542672297877754e-09,0.9999999999999983,0.7498882005906145,1.499964429065005,2.99992885813001,Self-Reg
132273225.26878795,134006889.63639534,7.666153881102171,6.876875614164555e-18,1.651998651118038e-18,0.49012771343080297,74562045.57137008,36544924.90461894,1.0255078258639643e-09,0.9999999999999983,0.7498896555191387,1.4999647555752686,2.9999295111505373,Self-Reg
134734852.49811947,136500780.65460137,7.560881051611313,6.5067953115211114e-18,1.563098067776858e-18,0.4901280304891044,76653167.74981868,37569866.139969565,9.975329450555245e-10,0.9999999999999984,0.7498910911965837,1.4999650790878243,2.9999301581756486,Self-Reg
137242291.02904943,139041083.40900669,7.457053648733876,6.156630947174206e-18,1.47898155898525e-18,0.4901283446372968,78802935.81227638,38623552.48223017,9.703211867000886e-10,0.9999999999999983,0.7498925078808453,1.4999653996302054,2.9999307992604107,Self-Reg
139796393.4176962,141628661.62991974,7.354651831601801,5.825310741308954e-18,1.3993916768070464e-18,0.49012865590209453,81012994.4840209,39706790.09705697,9.43851733906742e-10,0.9999999999999982,0.7498939058263308,1.499965717229692,2.999931434459384,Self-Reg
142398028.08639148,144264395.1218159,7.253656031554464,5.511820592134858e-18,1.3240848274195745e-18,0.490128964309966,83285034.61652818,40820407.759118624,9.181043376320907e-10,0.9999999999999982,0.7498952852840078,1.4999660319133146,2.999932063826629,Self-Reg
145048079.61895487,146949180.06248203,7.154046948407839,5.2152009719322474e-18,1.252830525582829e-18,0.49012926988713706,85620794.48107697,41965257.486166865,8.930593011906493e-10,0.9999999999999984,0.7498966465014514,1.4999663437078539,2.9999326874157077,Self-Reg
147747449.06146076,149683929.30772555,7.055805546774836,4.934543990138991e-18,1.1854106892277014e-18,0.4901295726595925,88022061.09862925,43142215.1908877,8.686974651877776e-10,0.9999999999999984,0.7498979897228881,1.499966652639845,2.99993330527969,Self-Reg
150497054.22860554,152469572.70175698,6.958913052435845,4.668990614487324e-18,1.1216189720041693e-18,0.4901298726530786,90490671.60700993,44352181.351035334,8.450001928635695e-10,0.9999999999999984,0.749899315189244,1.499966958735579,2.999933917471158,Self-Reg
153297830.0157732,155307057.39334583,6.863350948759038,4.417728041686066e-18,1.0612601317469125e-18,0.4901301698931053,93028514.66642615,45596081.698358685,8.219493558365502e-10,0.9999999999999983,0.7499006231381883,1.4999672620211058,2.9999345240422115,Self-Reg
156150728.71690884,158197348.15786016,6.769100973169638,4.1799872095999846e-18,1.0041494329254672e-18,0.49013046440494823,95637531.90440391,46874867.926848546,7.995273202362389e-10,0.9999999999999986,0.7499019138041784,1.4999675625222353,2.9999351250444706,Self-Reg
159056720.34831038,161141427.7253023,6.676145113667407,3.9550404433114466e-18,9.501120812500855e-19,0.4901307562136508,98319719.40125042,48189518.420848824,7.777169332139585e-10,0.9999999999999983,0.7499031874185033,1.49996786026454,2.99993572052908,Self-Reg
162016792.97844347,164140297.11444664,6.584465605391851,3.742199227859919e-18,8.989826887030403e-19,0.49013104534402685,101077129.21717337,49541039.003586456,7.565015098216082e-10,0.9999999999999984,0.7499044442093263,1.4999681552733584,2.9999363105467167,Self-Reg
165031953.0638974,167194975.9731985,6.494044927234357,3.540812100841669e-18,8.506047673580077e-19,0.49013133182066204,103911870.96223077,50930463.70669494,7.358648202483307e-10,0.9999999999999987,0.7499056844017288,1.4999684475737947,2.9999368951475893,Self-Reg
168103225.7915898,170306502.92528427,6.404865798496751,3.350262658419839e-18,8.048302504384783e-19,0.4901316156679163,106826113.41030681,52358855.561317734,7.157910774053489e-10,0.9999999999999984,0.7499069082177512,1.499968737190723,2.999937474381446,Self-Reg
171231655.42733997,173475935.92339325,6.316911175595609,3.169967668641413e-18,7.615190391493389e-19,0.49013189690992615,109822086.15835129,53827307.41139805,6.962649248494517e-10,0.9999999999999983,0.7499081158764352,1.4999690241487897,2.9999380482975795,Self-Reg
174418305.67093244,176704352.60889503,6.230164248811548,2.999375286286171e-18,7.205385738946687e-19,0.49013217557060623,112902081.3321551,55336942.74977871,6.77271425035876e-10,0.9999999999999984,0.7499093075938632,1.499969308472413,2.999938616944826,Self-Reg
177664260.01778507,179992850.67824766,6.144608439083111,2.8379633637840795e-18,6.817634285695639e-19,0.4901324516736518,116068455.33996096,56888916.577748835,6.587960478916368e-10,0.9999999999999983,0.7499104835832,1.499969590185788,2.999939180371576,Self-Reg
180970622.12735108,183342548.2562285,6.060227394844442,2.685237853030778e-18,6.450749266842291e-19,0.49013272524254053,119323630.67525683,58484416.28869804,6.408246597005294e-10,0.9999999999999984,0.7499116440547322,1.4999698693128865,2.999939738625773,Self-Reg
184338516.19837415,186754584.2761074,5.977004988906308,2.5407312932098315e-18,6.103607781455717e-19,0.49013299630053425,122670097.77012551,60124662.576551095,6.233435122913362e-10,0.9999999999999982,0.7499127892159069,1.4999701458774606,2.999940291754921,Self-Reg
187769087.35112628,190230118.86689457,5.894925315379847,2.404001379993102e-18,5.77514735584631e-19,0.49013326487068154,126110416.90057005,61810910.36967917,6.063392325209529e-10,0.999999999999998,0.7499139192713706,1.499970419903044,2.999940839806088,Self-Reg
191263502.01676333,193770333.74779928,5.8139726866423045,2.2746296117396817e-18,5.464362691779794e-19,0.49013353097581935,129647220.14527817,63544449.791004576,5.897988120443674e-10,0.9999999999999986,0.7499150344230078,1.499970691412954,2.999941382825908,Self-Reg
194822948.3339226,197376432.63002554,5.734131630344405,2.1522200085500464e-18,5.170302589679815e-19,0.4901337946385746,133283213.39931558,65326607.145029455,5.737095973637065e-10,0.9999999999999981,0.7499161348699772,1.4999709604302935,2.999941920860587,Self-Reg
198448636.55270526,201049641.62604928,5.655386886458601,2.0363979002543984e-18,4.892067037401715e-19,0.49013405588136694,137021178.4442971,67158745.93254785,5.580592801487009e-10,0.9999999999999982,0.7499172208087508,1.4999712269779535,2.999942453955907,Self-Reg
202141799.44617283,204791209.66650835,5.577723404367809,1.926808779625765e-18,4.628804455668333e-19,0.49013431472640984,140863975.07661152,69042267.89381307,5.428358878212012e-10,0.9999999999999986,0.7499182924331486,1.4999714910786142,2.9999429821572283,Self-Reg
205903692.72950155,208602408.9248505,5.501126339994018,1.823117217307646e-18,4.379709091737178e-19,0.49013457119571296,144814543.29533142,70978614.08096026,5.280277743965255e-10,0.9999999999999983,0.7499193499343757,1.4999717527547476,2.999943505509495,Self-Reg
209735595.48694167,212484535.24988872,5.425581052966104,1.7250058351348857e-18,4.1440185533218485e-19,0.49013482531108366,148875905.55148733,72969265.96050765,5.136236115746126e-10,0.9999999999999983,0.7499203935010578,1.499972012028619,2.999944024057238,Self-Reg
213638810.606718,216438908.60640204,5.351073103826518,1.6321743347056057e-18,3.921011475220974e-19,0.4901350770941296,153051169.0604177,75015746.5467745,4.996123800742058e-10,0.9999999999999987,0.7499214233192755,1.4999722689222894,2.999944537844579,Self-Reg
217614665.22402874,220466873.5239403,5.277588251276138,1.5443385782305935e-18,3.710005311512648e-19,0.4901353265662594,157343528.1789728,77119621.56708829,4.859833612034014e-10,0.9999999999999983,0.7499224395726004,1.499972523457617,2.999945046915234,Self-Reg
221664511.17228395,224569799.55397716,5.2051124494569185,1.461229718847061e-18,3.5103542465579566e-19,0.49013557374868566,161756266.84938273,79282500.6596677,4.727261286601482e-10,0.9999999999999987,0.7499234424421273,1.4999727756562584,2.999945551312517,Self-Reg
225789725.4427417,228749081.7355704,5.1336318452717515,1.382593377734713e-18,3.3214472184198036e-19,0.49013581866242584,166292761.11166215,81506038.60509974,4.5983054055641036e-10,0.9999999999999982,0.7499244321065095,1.4999730255396726,2.999946051079345,Self-Reg
229991710.65270254,233006141.06969294,5.063132775740956,1.3081888655153716e-18,3.142706048647504e-19,0.49013606132830473,170956481.68648076,83791936.59235613,4.472867316598741e-10,0.9999999999999984,0.7499254087419913,1.4999732731291202,2.9999465462582404,Self-Reg
234271895.52241272,237342425.00238663,4.993601765395037,1.2377884455532131e-18,2.9735836727037406e-19,0.49013630176695566,175750996.63046408,86141943.52031235,4.3508510584730106e-10,0.9999999999999983,0.7499263725224408,1.499973518445667,2.999947036891334,Self-Reg
238631735.36084718,241759407.91691235,4.925025523703078,1.1711766369005507e-18,2.813562465617601e-19,0.49013653999882284,180679974.0659676,88557857.33577038,4.2321632876371804e-10,0.9999999999999986,0.749927323619382,1.4999737615101851,2.9999475230203703,Self-Reg
243072712.56052867,246258591.6350544,4.857390942536427,1.1081495547558005e-18,2.6621526577397296e-19,0.4901367760441624,185747184.98740107,91041526.40900339,4.1167132068186434e-10,0.9999999999999986,0.7499282622020271,1.4999740023433548,2.9999480046867095,Self-Reg
247596337.10155505,250841505.92775407,4.7906850936671175,1.0485142864148116e-18,2.51889083575071e-19,0.4901370099230447,190956506.14625552,93594850.9478772,4.0044124955641416e-10,0.9999999999999982,0.7499291884373074,1.4999742409656664,2.999948481931333,Self-Reg
252204147.06501174,255509709.0352512,4.724895226300477,9.920883008054155e-19,2.38333852433482e-19,0.49013724165535605,196311923.01704636,96219784.45163374,3.8951752426765084e-10,0.9999999999999988,0.749930102489905,1.499974477397422,2.999948954794844,Self-Reg
256897709.1559337,260264788.19690046,4.6600087646416135,9.386988897980605e-19,2.255080844178662e-19,0.4901374712607997,201817532.84642887,98918335.20544203,3.788917880494534e-10,0.9999999999999984,0.7499310045222826,1.4999747116587365,2.999949423317473,Self-Reg
261678619.23600537,265108360.1908531,4.5960133054951475,8.881826395823392e-19,2.133725242187074e-19,0.49013769875889845,207477547.78783295,101692567.81686781,3.685559120965376e-10,0.9999999999999982,0.7499318946947141,1.4999749437695413,2.9999498875390826,Self-Reg
266548502.86616856,270042071.88377696,4.532896615897901,8.403849304915539e-19,2.0189002900303986e-19,0.49013792416899565,213296298.1240014,104544604.79542927,3.5850198934608987e-10,0.9999999999999989,0.749932773165314,1.4999751737495837,2.9999503474991673,Self-Reg
271509015.85932904,275067600.7908068,4.470646630784014,7.951594637443035e-19,1.9102545473458464e-19,0.49013814751025697,219278235.57990313,107476628.17645143,3.487223284290263e-10,0.9999999999999986,0.7499336400900675,1.4999754016184295,2.999950803236859,Self-Reg
276561844.8433531,280186655.6459201,4.409251450681983,7.52367813654512e-19,1.807455486113626e-19,0.4901383688016723,225427936.72856265,110490881.19046429,3.3920944778623337e-10,0.9999999999999984,0.749934495622858,1.499975627395465,2.99995125479093,Self-Reg
281708707.83453774,285400976.98292375,4.348699339443297,7.118790039393934e-19,1.710188472916036e-19,0.4901385880620572,231750106.49240035,113589669.97941652,3.299560699453172e-10,0.9999999999999986,0.7499353399154971,1.4999758510998986,2.9999517021997972,Self-Reg
286951354.8217578,290712337.72725695,4.288978722002152,6.735691068284495e-19,1.6181558059645095e-19,0.49013880531005444,238249581.7427716,116775365.36102222,3.2095511595346137e-10,0.9999999999999983,0.749936173117752,1.499976072750762,2.999952145501524,Self-Reg
292291568.361479,296122543.79880315,4.230078182165892,6.373208637465244e-19,1.5310758039475376e-19,0.4901390205641355,244931335.00044945,120050404.64258644,3.121996999621521e-10,0.9999999999999984,0.7499369953773735,1.499976292366912,2.999952584733824,Self-Reg
297731164.1838436,301633434.7259197,4.1719864604357495,6.030233264098687e-19,1.448681943910743e-19,0.4901392338426025,251800478.23988488,123417293.4856981,3.0368312395962283e-10,0.9999999999999984,0.7499378068401228,1.499976509967032,2.999953019934064,Self-Reg
