R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,gamma,f_thermal,v_disk,zone,grad_P_raw,grad_Sigma_raw
15782.855642475046,15989.716663598923,2818.5729027315574,4.0480908065429415e-06,2.071475006829147e-07,0.22621152412449477,44.853231932149896,1.0146317957281086,0.0003631399116565496,0.9999999999999976,0.29976111372072267,1.496710499509751,2.993420999019502,1.6666666666666667,0.9217020666671941,79.59784654414054,Self-Reg,2.993420999019502,1.496710499509751
15841.120746872986,16048.74543074996,2815.4539588519838,4.0035871422469375e-06,2.0487513660833684e-07,0.22621426356543783,45.10238224558668,1.0202802184732267,0.00036114263528627563,0.9999999999999978,0.3011783755485954,1.4967166739114528,2.9934333478229056,1.6666666666666667,0.9221373916969318,79.45132400591484,Self-Reg,2.9934333478229056,1.4967166739114528
15899.60094684472,16107.992112666134,2812.323784024064,3.959572739736404e-06,2.026276906733978e-07,0.2262169978976172,45.35291550597842,1.0259600391666728,0.0003591563358100823,0.9999999999999976,0.3025947407779968,1.4967228365003145,2.993445673000629,1.6666666666666667,0.9225697956659901,79.30507117099363,Self-Reg,2.993445673000629,1.4967228365003145
15958.297036452286,16167.457513817015,2809.1824329283027,3.91604222019368e-06,2.0040488975092562e-07,0.22621972713068425,45.60483938583668,1.0316714321702654,0.000357180952960177,0.9999999999999978,0.30401016161985134,1.496728987299774,2.993457974599548,1.6666666666666667,0.9229992974365075,79.15908754291087,Self-Reg,2.993457974599548,1.496728987299774
16017.209812689081,16227.14244164194,2806.029960819395,3.872990263934474e-06,1.982064637059655e-07,0.2262224512742714,45.858161600225664,1.0374145728134714,0.00035521642679921646,0.9999999999999977,0.3054245906553822,1.4967351263332203,2.9934702526664405,1.6666666666666667,0.9234259158313017,79.01337262611442,Self-Reg,2.9934702526664405,1.4967351263332203
16076.340075490732,16287.04770656105,2802.8664235181377,3.830411609757732e-06,1.9603214536301655e-07,0.22622517033799264,46.11288990699851,1.043189637398784,0.00035326269771849536,0.9999999999999977,0.30683798084132535,1.4967412536239924,2.9934825072479847,1.6666666666666667,0.9238496696315288,78.86792592596444,Self-Reg,2.9934825072479847,1.4967412536239924
16135.688627746029,16347.17412198635,2799.691877403287,3.7883010543026385e-06,1.9388167047362634e-07,0.22622788433144322,46.36903210703475,1.0489968032071233,0.0003513197064361462,0.9999999999999977,0.30825028551497863,1.4967473691953799,2.9934947383907597,1.6666666666666667,0.9242705775744122,78.72274694873134,Self-Reg,2.9934947383907597,1.4967473691953799
16195.25627530774,16407.52250433267,2796.5063794033663,3.7466534514128035e-06,1.9175477768434642e-07,0.22623059326419978,46.62659604447851,1.0548362485032563,0.0003493873939953529,0.9999999999999974,0.3096614583990974,1.4967534730706236,2.993506946141247,1.6666666666666667,0.9246886583510366,78.57783520159438,Self-Reg,2.993506946141247,1.4967534730706236
16255.043827003597,16468.0936730288,2793.3099869884286,3.7054637115073292e-06,1.8965120850503235e-07,0.22623329714582058,46.885589606978705,1.0607081525412612,0.00034746570176257045,0.9999999999999979,0.31107145360662336,1.4967595652729144,2.993519130545829,1.6666666666666667,0.9251039306042097,78.43319019263994,Self-Reg,2.993519130545829,1.4967595652729144
16315.052094647199,16528.88845052853,2790.102758161769,3.6647268009589053e-06,1.8757070727749636e-07,0.2262359959858451,47.14602072592978,1.0666126955700017,0.0003455545714257587,0.9999999999999974,0.3124802256452632,1.4967656458253946,2.9935312916507892,1.6666666666666667,0.9255164129263871,78.28881143086,Self-Reg,2.9935312916507892,1.4967656458253946
16375.281893049092,16589.907662321875,2786.8847514515946,3.6244377414786087e-06,1.8551302114449702e-07,0.2262386897937946,47.40789737671467,1.07255005883866,0.00034365394499261977,0.9999999999999977,0.31388772942190185,1.4967717147511574,2.993543429502315,1.6666666666666667,0.925926123857663,78.14469842615028,Self-Reg,2.993543429502315,1.4967717147511574
16435.734040027903,16651.152136946355,2783.656025902647,3.5845916095075e-06,1.8347790001906852e-07,0.22624137857917176,47.671227578948915,1.0785204246022833,0.0003417637647888466,0.9999999999999974,0.3152939202468626,1.4967777720732476,2.993555544146495,1.6666666666666667,0.9263330818838228,78.00085068930856,Self-Reg,2.993555544146495,1.4967777720732476
16496.409356421333,16712.622705998143,2780.416641067803,3.5451835356149976e-06,1.8146509655419187e-07,0.22624406235146094,47.93601939672549,1.0845239761273602,0.0003398839734563857,0.9999999999999976,0.3166987538380042,1.4967838178146602,2.9935676356293204,1.6666666666666667,0.9267373054344566,77.85726773203312,Self-Reg,2.9935676356293204,1.4967838178146602
16557.30866609739,16774.32020414343,2777.166656999623,3.5062087039037595e-06,1.794743661127908e-07,0.2262467411201281,48.20228093886179,1.0905608976974348,0.0003380145139517039,0.9999999999999976,0.3181021863246653,1.4967898519983427,2.9935797039966854,1.6666666666666667,0.9271388128811345,77.713949066921,Self-Reg,2.9935797039966854,1.4967898519983427
16618.43279596546,16836.245469129644,2773.9061342418804,3.467662351421214e-06,1.7750546673806237e-07,0.22624941489462097,48.47002035914713,1.09663137461874,0.0003361553295440693,0.9999999999999978,0.3195041742514457,1.4967958746471934,2.993591749294387,1.6666666666666667,0.9275376225356396,77.57089420746654,Self-Reg,2.993591749294387,1.4967958746471934
16679.7825759876,16898.399341796907,2770.6351338210543,3.4295397675774654e-06,1.7555815912412702e-07,0.22625208368436872,48.73924585659237,1.1027355932258758,0.00033430636381383836,0.9999999999999978,0.3209046745818396,1.4968018857840626,2.993603771568125,1.6666666666666667,0.9279337526482614,77.42810266805958,Self-Reg,2.993603771568125,1.4968018857840626
16741.358839189896,16960.78266608951,2767.353717237788,3.391836293569573e-06,1.7363220658699921e-07,0.22625474749878266,49.00996567568112,1.1088737408875238,0.00033246756065074954,0.9999999999999973,0.3223036447017085,1.4968078854317524,2.9936157708635047,1.6666666666666667,0.9283272214061453,77.28557396398367,Self-Reg,2.9936157708635047,1.4968078854317524
16803.16242167364,17023.39628906728,2764.061946458341,3.35454732181231e-06,1.7172737503588185e-07,0.22625740634725558,49.28218810662122,1.115046006012168,0.0003306388642522343,0.9999999999999976,0.32370104242259934,1.4968138736130163,2.9936277472260326,1.6666666666666667,0.9287180469316985,77.14330761141466,Self-Reg,2.9936277472260326,1.4968138736130163
16865.19416262679,17086.24106091714,2760.7598839060015,3.3176682953750097e-06,1.6984343294476776e-07,0.22626006023916231,49.55592148559876,1.1212525780538771,0.0003288202191217294,0.9999999999999976,0.3250968259849109,1.4968198503505603,2.9936397007011206,1.6666666666666667,0.9291062472810512,77.0013031274189,Self-Reg,2.9936397007011206,1.4968198503505603
16927.454904335216,17149.317834964546,2757.4475924524927,3.281194707424784e-06,1.6798015132435993e-07,0.2262627091838594,49.8311741950324,1.1274936475180855,0.00032701157006700645,0.9999999999999976,0.3264909540609021,1.496825815667042,2.993651631334084,1.6666666666666667,0.9294918404425713,76.8595600299518,Self-Reg,2.993651631334084,1.496825815667042
16989.94549219425,17212.627467685168,2754.1251354093524,3.2451221006756835e-06,1.6613730369429058e-07,0.22626535319068536,50.10795466383026,1.1337694059674404,0.00032521286219850233,0.9999999999999977,0.327883385757559,1.4968317695850712,2.9936635391701425,1.6666666666666667,0.9298748443354331,76.71807783785607,Self-Reg,2.9936635391701425,1.4968317695850712
17052.6667747202,17276.170818716557,2750.7925765192977,3.2094460668439842e-06,1.6431466605564758e-07,0.2262679922689606,50.38627136764771,1.1400800460276659,0.0003234240409276621,0.9999999999999974,0.32927408061929914,1.4968377121272107,2.9936754242544215,1.6666666666666667,0.930255276808238,76.57685607085999,Self-Reg,2.9936754242544215,1.4968377121272107
17115.6196035618,17339.948750869735,2747.44997994759,3.1741622461095032e-06,1.6251201686380362e-07,0.22627062642798754,50.6661328291464,1.146425761393458,0.0003216450519652924,0.9999999999999977,0.3306629986305364,1.4968436433159746,2.9936872866319493,1.6666666666666667,0.9306331556376856,76.43589424957585,Self-Reg,2.9936872866319493,1.4968436433159746
17178.804833511807,17403.96213014097,2744.0974102733717,3.1392663265827788e-06,1.6072913700153949e-07,0.22627325567705064,50.947547618255065,1.152806746834414,0.00031987584131992227,0.9999999999999979,0.33205010021808967,1.4968495631738306,2.993699126347661,1.6666666666666667,0.9310084985272951,76.29519189549835,Self-Reg,2.993699126347661,1.4968495631738306
17242.22332251853,17468.21182572344,2740.734932481022,3.104754043778188e-06,1.589658097524661e-07,0.2262758800254163,51.230524352431104,1.1592231982009866,0.0003181163552961757,0.9999999999999974,0.333435346253446,1.496855471723198,2.993710943446396,1.6666666666666667,0.9313813231061755,76.15474853100307,Self-Reg,2.993710943446396,1.496855471723198
17305.875931697534,17532.69871001908,2737.3626119514793,3.070621180092759e-06,1.5722182077473176e-07,0.22627849948233308,51.51507169692457,1.1656753124304895,0.0003163665404931482,0.9999999999999974,0.33481869805488323,1.49686136898645,2.9937227379729,1.6666666666666667,0.9317516469278444,76.01456367934476,Self-Reg,2.9937227379729,1.49686136898645
17369.763525343424,17597.42365865054,2733.9805144535744,3.0368635642907166e-06,1.5549695807501788e-07,0.22628111405703175,51.80119836504346,1.1721632875531323,0.0003146263438027933,0.9999999999999981,0.33620011738944167,1.4968672549859117,2.9937345099718233,1.6666666666666667,0.932119487469094,75.8746368646556,Self-Reg,2.9937345099718233,1.4968672549859117
17433.886970941443,17662.387550472922,2730.5887061353706,3.003477070993799e-06,1.5379101198282402e-07,0.22628372375872496,52.08891311841954,1.178687322698067,0.00031289571240832313,0.9999999999999979,0.3375795664747547,1.4968731297438613,2.9937462594877227,1.6666666666666667,0.9324848621289025,75.7349676119437,Self-Reg,2.9937462594877227,1.4968731297438613
17498.24713917936,17727.59126758583,2727.187253515492,2.9704576201770576e-06,1.5210377512502884e-07,0.22628632859660788,52.37822476727693,1.1852476180995013,0.00031117459378260967,0.999999999999998,0.3389570079807411,1.4968789932825306,2.993757986565061,1.6666666666666667,0.9328477882273906,75.59555544709148,Self-Reg,2.993757986565061,1.4968789932825306
17562.844903959136,17793.035695345196,2723.776223474474,2.9378011766703394e-06,1.5043504240073592e-07,0.22628892857985763,52.66914217070071,1.1918443751028058,0.0003094629356866046,0.9999999999999978,0.3403324050311499,1.4968848456241042,2.9937696912482084,1.6666666666666667,0.9332082830048226,75.4563998968542,Self-Reg,2.9937696912482084,1.4968848456241042
17627.68114240892,17858.72172237541,2720.3556832461004,2.905503749665088e-06,1.4878461095638705e-07,0.22629152371763372,52.961674236908465,1.1984777961706958,0.0003077606861677578,0.9999999999999973,0.341705721204973,1.4968906867907197,2.9937813735814394,1.6666666666666667,0.9335663636206509,75.31750048885814,Self-Reg,2.9937813735814394,1.4968906867907197
17692.75673489498,17924.650240581435,2716.9257004087617,2.8735613922266415e-06,1.4715228016115178e-07,0.22629411401907806,53.25582992352289,1.2051480848894318,0.00030606779355844805,0.999999999999998,0.34307692053772115,1.4968965168044686,2.993793033608937,1.6666666666666667,0.9339220471526032,75.17885675159901,Self-Reg,2.993793033608937,1.4968965168044686
17758.072565033588,17990.82214516082,2713.4863428768226,2.841970200811935e-06,1.455378515825876e-07,0.22629669949331474,53.551618237845204,1.2118554459750368,0.0003043842064744268,0.9999999999999978,0.344445967522558,1.4969023356873958,2.9938046713747917,1.6666666666666667,0.9342753505958095,75.04046821444048,Self-Reg,2.9938046713747917,1.4969023356873958
17823.629519703056,18057.238334615922,2710.0376788920034,2.8107263147924226e-06,1.4394112896256352e-07,0.2262992801494502,53.849048237131136,1.2186000852795795,0.00030270987381326287,0.9999999999999974,0.3458128271113091,1.4969081434615,2.993816286923,1.6666666666666667,0.9346262908619719,74.90233440761239,Self-Reg,2.993816286923,1.4969081434615
17889.428489055652,18123.899710765967,2706.5797770147797,2.7798259159823746e-06,1.4236191819345294e-07,0.22630185599657343,54.14812902886701,1.2253822097974536,0.0003010447447528049,0.9999999999999977,0.34717746471532784,1.4969139401487326,2.993827880297465,1.6666666666666667,0.9349748847785712,74.76445486220956,Self-Reg,2.993827880297465,1.4969139401487326
17955.470366529957,18190.807178759547,2703.1127061157854,2.7492652281721283e-06,1.4080002729457525e-07,0.22630442704375572,54.448869771049615,1.2322020276717454,0.0002993887687496391,0.999999999999998,0.34853984620624634,1.4969197257710003,2.9938394515420006,1.6666666666666667,0.9353211490881161,74.62682911018958,Self-Reg,2.9938394515420006,1.4969197257710003
18021.75604886266,18257.961647086613,2699.6365353672604,2.719040516666769e-06,1.392552663889112e-07,0.22630699330005094,54.75127967246483,1.2390597482005712,0.0002977418955375719,0.9999999999999973,0.34989993791658336,1.496925500350163,2.993851000700326,1.6666666666666667,0.9356651004474265,74.48945668437189,Self-Reg,2.993851000700326,1.496925500350163
18088.28643610103,18325.364027591073,2696.15133423449,2.6891480878296026e-06,1.3772744768005777e-07,0.22630955477449544,55.05536799297047,1.2459555818435155,0.000296104075126104,0.9999999999999979,0.3512577066402335,1.4969312639080343,2.9938625278160687,1.6666666666666667,0.936006755426956,74.3523371184356,Self-Reg,2.9938625278160687,1.4969312639080343
18155.06243161502,18393.01523548307,2692.657172467293,2.6595842886308177e-06,1.3621638542944494e-07,0.22631211147610816,55.36114404377899,1.2528897402280588,0.0002944752577989251,0.9999999999999977,0.35261311963283265,1.4969370164663827,2.9938740329327653,1.6666666666666667,0.9363461305101508,74.21546994691823,Self-Reg,2.9938740329327653,1.4969370164663827
18222.08494210941,18460.916189351283,2689.154120091527,2.6303455062011214e-06,1.3472189593380154e-07,0.22631466341389045,55.66861718774164,1.2598624361560464,0.00029285539411241416,0.9999999999999978,0.3539661446119923,1.49694275804693,2.99388551609386,1.6666666666666667,0.9366832420928419,74.07885470521423,Self-Reg,2.99388551609386,1.49694275804693
18289.354877636375,18529.067811175664,2685.642247400608,2.60142816739011e-06,1.332437975028599e-07,0.22631721059682644,55.977796839636035,1.2668738836102271,0.0002912444348941412,0.9999999999999976,0.3553167497574246,1.496948488671354,2.993896977342708,1.6666666666666667,0.9370181064826749,73.942490929573,Self-Reg,2.993896977342708,1.496948488671354
18356.87315160757,18597.47102633967,2682.1216249470867,2.57282873832973e-06,1.317819104373155e-07,0.22631975303388294,56.288692466452744,1.2739242977607768,0.00028964233124138827,0.9999999999999977,0.35666490371093695,1.496954208361285,2.99390841672257,1.6666666666666667,0.9373507398985707,73.80637815709783,Self-Reg,2.99390841672257,1.496954208361285
18424.64068080677,18666.12676364308,2678.5923235342234,2.544543724002314e-06,1.3033605700701704e-07,0.2263222907340094,56.601313587685986,1.2810138949719103,0.0002880490345196673,0.9999999999999978,0.358010575576319,1.4969599171383092,2.9939198342766185,1.6666666666666667,0.9376811584702207,73.67051592574386,Self-Reg,2.9939198342766185,1.4969599171383092
18492.65838540221,18735.035955314484,2675.0544142076205,2.5165696678135217e-06,1.28906061429403e-07,0.22632482370613782,56.915669775624124,1.2881428928084886,0.00028646449636125386,0.9999999999999977,0.35935373491911,1.4969656150239672,2.9939312300479344,1.6666666666666667,0.938009378237615,73.53490377431666,Self-Reg,2.9939312300479344,1.4969656150239672
18560.927188958976,18804.19953702386,2671.5079682468872,2.488903151169956e-06,1.2749174984817337e-07,0.22632735195918333,57.23177065564213,1.2953115100426775,0.00028488866866372846,0.9999999999999979,0.36069435176625236,1.496971302039754,2.993942604079508,1.6666666666666667,0.9383354151505989,73.39954124247097,Self-Reg,2.993942604079508,1.496971302039754
