R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,gamma,f_thermal,v_disk,zone,grad_P_raw,grad_Sigma_raw
659948.2006927956,6685979.382166427,102.58109683136276,5.537037329635226e-12,6.18051758228307e-14,0.10565102075946732,17911.795025342464,189.23994280617802,1.98356555392192e-07,0.999999999999998,0.7199927978125935,1.499842096808326,2.999684193616652,1.3333333333333333,0.9994373751896487,3.8883385743684293,Self-Reg,2.999684193616652,1.499842096808326
662384.5120727931,6710661.815784854,102.30928540569737,5.476164572009736e-12,6.112577675722906e-14,0.10565108217622335,18011.083651412046,190.28904789381667,1.972633163907333e-07,0.9999999999999978,0.720081764144125,1.4998423877419655,2.999684775483931,1.3333333333333333,0.999439070122935,3.8811652814802353,Self-Reg,2.999684775483931,1.4998423877419655
664829.8175119201,6735435.368818168,102.03816080463308,5.415961033752021e-12,6.045384591868848e-14,0.10565114347985587,18110.922634595445,191.34396858202123,1.9617610254853337e-07,0.9999999999999977,0.7201704494002094,1.4998426781390597,2.9996853562781194,1.3333333333333333,0.9994407595447207,3.8740051634167307,Self-Reg,2.9996853562781194,1.4998426781390597
667284.1502132817,6760300.377649246,101.76772149053477,5.356419357637252e-12,5.978930121512078e-14,0.10565120467057339,18211.315025452077,192.4047371074325,1.9509488066072374e-07,0.999999999999998,0.7202588545640914,1.4998429680006,2.9996859360012,1.3333333333333333,0.9994424434753375,3.866858195872005,Self-Reg,2.9996859360012,1.4998429680006
669747.543502558,6785257.179902784,101.4979659279665,5.297532267324023e-12,5.91320614567873e-14,0.105651265748584,18312.263891449944,193.47138588537766,1.940196177054178e-07,0.999999999999998,0.7203469806150705,1.4998432573275762,2.9996865146551523,1.3333333333333333,0.999444121935028,3.859724354584783,Self-Reg,2.9996865146551523,1.4998432573275762
672220.0308284523,6810306.1144498335,101.2288925836979,5.239292566465245e-12,5.848204634638204e-14,0.1056513267140954,18413.772317059218,194.54394751085889,1.9295028084270427e-07,0.9999999999999978,0.720434828528517,1.4998435461209756,2.999687092241951,1.3333333333333333,0.9994457949439455,3.8526036153383583,Self-Reg,2.999687092241951,1.4998435461209756
674701.6457631554,6835447.521412506,100.96049992670874,5.181693137828469e-12,5.783917646921937e-14,0.10565138756731497,18515.843403846862,195.6224547595537,1.9188683741364014e-07,0.9999999999999976,0.7205223992758921,1.4998438343817841,2.9996876687635683,1.3333333333333333,0.999447462522155,3.8454959539604827,Self-Reg,2.9996876687635683,1.4998438343817841
677192.4220027897,6860681.742168472,100.69278642819565,5.124726942426399e-12,5.720337328353592e-14,0.10565144830844969,18618.480270570915,196.70694058881136,1.9082925493925863e-07,0.9999999999999981,0.7206096938247665,1.4998441221109862,2.9996882442219723,1.3333333333333333,0.9994491246896334,3.8384013463233146,Self-Reg,2.9996882442219723,1.4998441221109862
679692.3933678764,6886009.119355697,100.4257505615768,5.068387018656455e-12,5.6574559110893035e-14,0.10565150893770608,18721.68605327617,197.79743813866344,1.8977750111957353e-07,0.9999999999999979,0.7206967131388362,1.4998444093095635,2.999688818619127,1.3333333333333333,0.9994507814662702,3.8313197683433122,Self-Reg,2.999688818619127,1.4998444093095635
682201.5938037918,6911429.996877057,100.15939080249761,5.01266648145011e-12,5.5952657126688574e-14,0.10565156945529036,18825.463905389875,198.89398073283604,1.8873154383259385e-07,0.9999999999999981,0.7207834581779431,1.4998446959784968,2.9996893919569936,1.3333333333333333,0.9994524328718678,3.824251195981161,Self-Reg,2.9996893919569936,1.4998446959784968
684720.0573812225,6936944.719904958,99.89370562883654,4.957558521431592e-12,5.53375913507727e-14,0.10565162986140834,18929.816997817867,199.9966018797649,1.8769135113334555e-07,0.9999999999999981,0.7208699298980906,1.4998449821187645,2.999689964237529,1.3333333333333333,0.999454078926142,3.817195605241703,Self-Reg,2.999689964237529,1.4998449821187645
687247.8182966387,6962553.634886129,99.62869352070938,4.903056404085528e-12,5.472928663816377e-14,0.10565169015626547,19034.748519041845,201.10533527362415,1.866568912528918e-07,0.9999999999999973,0.7209561292514632,1.4998452677313432,2.9996905354626864,1.3333333333333333,0.9994557196487224,3.8101529721738325,Self-Reg,2.9996905354626864,1.4998452677313432
689784.9108727467,6988257.0895462055,99.36435296047568,4.849153468934195e-12,5.412766866987123e-14,0.10565175034006678,19140.26167521634,202.22021479535056,1.8562813259736755e-07,0.9999999999999979,0.7210420571864431,1.4998455528172083,2.9996911056344167,1.3333333333333333,0.999457355059153,3.8031232728704416,Self-Reg,2.9996911056344167,1.4998455528172083
692331.3695589659,7014055.432894559,99.10068243274262,4.795843128723333e-12,5.353266394381389e-14,0.105651810413017,19246.3596902671,203.34127451368317,1.8460504374701093e-07,0.9999999999999979,0.7211277146476279,1.4998458373773325,2.999691674754665,1.3333333333333333,0.9994589851768925,3.7961064834683116,Self-Reg,2.999691674754665,1.4998458373773325
694887.2289318913,7039949.015228984,98.8376804243707,4.7431188686172695e-12,5.294419976584213e-14,0.10565187037532035,19353.045805989375,204.4685486862026,1.8358759345520556e-07,0.9999999999999974,0.7212131025758485,1.4998461214126872,2.9996922428253745,1.3333333333333333,0.9994606100213148,3.7891025801480485,Self-Reg,2.9996922428253745,1.4998461214126872
697452.5236957583,7065938.188140418,98.57534542447898,4.690974245402837e-12,5.236220424085828e-14,0.10565193022718081,19460.323282146794,205.60207176037554,1.825757506475281e-07,0.9999999999999978,0.7212982219081863,1.4998464049242421,2.9996928098484843,1.3333333333333333,0.9994622296117097,3.7821115391340077,Self-Reg,2.9996928098484843,1.4998464049242421
700027.2886829257,7092023.304517815,98.31367592444897,4.639402886701767e-12,5.1786606264031295e-14,0.10565198996880193,19568.195396571406,206.7418783746118,1.815694844207957e-07,0.9999999999999977,0.7213830735779901,1.499846687912965,2.99969337582593,1.3333333333333333,0.9994638439672828,3.775133336694191,Self-Reg,2.99969337582593,1.499846687912965
702611.5588543358,7118204.718552821,98.05267041793056,4.588398490192189e-12,5.121733551211306e-14,0.10565204960038684,19676.665445263323,207.88800335931776,1.8056876404212655e-07,0.9999999999999974,0.7214676585148945,1.4998469703798216,2.9996939407596432,1.3333333333333333,0.9994654531071566,3.768167949140194,Self-Reg,2.9996939407596432,1.4998469703798216
705205.3692999991,7144482.785744682,97.79232740084575,4.537954822838242e-12,5.065432243484534e-14,0.10565210912213838,19785.73674249184,209.04048173796502,1.7957355894799777e-07,0.9999999999999978,0.7215519776448355,1.4998472523257762,2.9996945046515524,1.3333333333333333,0.9994670570503704,3.7612153528271,Self-Reg,2.9996945046515524,1.4998472523257762
707808.7552394673,7170857.862905031,97.53264537139367,4.488065720128461e-12,5.0097498246464215e-14,0.10565216853425892,19895.412620896514,210.19934872815804,1.7858383874331408e-07,0.9999999999999976,0.7216360318900689,1.4998475337517911,2.9996950675035823,1.3333333333333333,0.9994686558158811,3.7542755241534103,Self-Reg,2.9996950675035823,1.4998475337517911
710421.7520223066,7197330.30816269,97.27362283005559,4.438725085322499e-12,4.9546794917297934e-14,0.10565222783695058,20005.69643158884,211.36463974270936,1.7759957320048078e-07,0.9999999999999981,0.7217198221691856,1.4998478146588268,2.9996956293176535,1.3333333333333333,0.9994702494225631,3.747348439560977,Self-Reg,2.9996956293176535,1.4998478146588268
713044.3951285878,7223900.480968632,97.01525827959837,4.38992688870589e-12,4.900214516545398e-14,0.10565228703041499,20116.591544255014,212.53639039072493,1.766207322584777e-07,0.9999999999999978,0.721803349397131,1.4998480950478421,2.9996961900956842,1.3333333333333333,0.9994718378892097,3.7404340755348944,Self-Reg,2.9996961900956842,1.4998480950478421
715676.7201693571,7250568.742100745,96.75755022508004,4.3416651668534056e-12,4.8463482448602263e-14,0.10565234611485344,20228.1013472584,213.7146364786877,1.756472860219449e-07,0.9999999999999978,0.7218866144852198,1.4998483749197942,2.9996967498395883,1.3333333333333333,0.9994734212345324,3.7335324086034523,Self-Reg,2.9996967498395883,1.4998483749197942
718318.7628871289,7277335.4536688365,96.5004971738531,4.293934021900085e-12,4.793074095584396e-14,0.10565240509046687,20340.229247743533,214.89941401155616,1.7467920476026667e-07,0.9999999999999979,0.7219696183411529,1.4998486542756382,2.9996973085512764,1.3333333333333333,0.9994749994771622,3.7266434153380263,Self-Reg,2.9996973085512764,1.4998486542756382
720970.5591563671,7304200.979119501,96.24409763556923,4.2467276208205765e-12,4.7403855599672666e-14,0.10565246395745587,20452.97867173998,216.09075919386214,1.7371645890666506e-07,0.9999999999999977,0.7220523618690341,1.4998489331163276,2.999697866232655,1.3333333333333333,0.9994765726356497,3.719767072353013,Self-Reg,2.999697866232655,1.4998489331163276
723632.1449839683,7331165.683241017,95.9883501221838,4.200040194716371e-12,4.688276200802395e-14,0.10565252271602062,20566.353064266867,217.28870843081546,1.727590190572985e-07,0.9999999999999979,0.7221348459693877,1.4998492114428141,2.9996984228856283,1.3333333333333333,0.9994781407284653,3.712903356305759,Self-Reg,2.9996984228856283,1.4998492114428141
726303.5565097604,7358229.932168399,95.73325314795915,4.1538660381106524e-12,4.6367396516409595e-14,0.10565258136636091,20680.35588943851,218.49329832942033,1.718068559703609e-07,0.9999999999999979,0.7222170715391731,1.4998494892560477,2.9996989785120953,1.3333333333333333,0.999479703774,3.7060522438964574,Self-Reg,2.9996989785120953,1.4998494892560477
728984.8300069816,7385394.093388251,95.47880522946957,4.108199508251227e-12,4.5857696160142176e-14,0.10565263990867622,20794.990630569842,219.70456569958915,1.7085994056519227e-07,0.9999999999999977,0.722299039471803,1.4998497665569763,2.9996995331139527,1.3333333333333333,0.9994812617905656,3.699213711868098,Self-Reg,2.9996995331139527,1.4998497665569763
731676.0018827836,7412658.535743862,95.22500488560439,4.063035024420795e-12,4.535359866664122e-14,0.10565269834316565,20910.260790283202,220.92254755527154,1.6991824392138744e-07,0.9999999999999979,0.7223807506571585,1.4998500433465467,2.9997000866930934,1.3333333333333333,0.9994828147963952,3.6923877370063627,Self-Reg,2.9997000866930934,1.4998500433465467
734377.1086787212,7440023.629440172,94.97185063757229,4.018367067255017e-12,4.485504244782658e-14,0.1056527566700279,21026.169890615187,222.1472811155833,1.6898173727791468e-07,0.9999999999999974,0.7224622059816054,1.4998503196257034,2.9997006392514067,1.3333333333333333,0.9994843628096437,3.685574296139555,Self-Reg,2.9997006392514067,1.4998503196257034
737088.1870712442,7467489.746048743,94.71934100890543,3.9741901780680975e-12,4.4361966592595454e-14,0.1056528148894613,21142.721473124075,223.37880380594163,1.6805039203223875e-07,0.9999999999999977,0.7225434063280102,1.4998505953953891,2.9997011907907782,1.3333333333333333,0.9994859058483877,3.678773366138538,Self-Reg,2.9997011907907782,1.4998505953953891
739809.2738722041,7495057.25851291,94.46747452546249,3.9304989581855395e-12,4.38743108593795e-14,0.10565287300166389,21259.919098998416,224.61715325921278,1.6712417973944462e-07,0.9999999999999982,0.7226243525757573,1.4998508706565454,2.999701741313091,1.3333333333333333,0.9994874439306267,3.6719849239166273,Self-Reg,2.999701741313091,1.4998508706565454
742540.40602935,7522726.541152789,94.21624971543267,3.887288068284486e-12,4.339201566878639e-14,0.10565293100683322,21377.766349165617,225.8623673168595,1.6620307211137064e-07,0.9999999999999977,0.7227050456007634,1.4998511454101113,2.9997022908202227,1.3333333333333333,0.999488977074283,3.665208946429529,Self-Reg,2.9997022908202227,1.4998511454101113
745281.6206268247,7550497.969670314,93.9656651093398,3.844552227741289e-12,4.291502209632228e-14,0.1056529889051666,21496.266824401177,227.1144840300958,1.652870410157459e-07,0.9999999999999976,0.7227854862754938,1.4998514196570247,2.9997028393140495,1.3333333333333333,0.999490505297202,3.65844541067527,Self-Reg,2.9997028393140495,1.4998514196570247
748032.9548856802,7578371.921154454,93.71571924004476,3.802286213986012e-12,4.244327186519119e-14,0.10565304669686089,21615.424145439167,228.37354166105382,1.6437605847532785e-07,0.999999999999998,0.7228656754689786,1.4998516933982218,2.9997033867964435,1.3333333333333333,0.9994920286171529,3.651694293694094,Self-Reg,2.9997033867964435,1.4998516933982218
750794.4461643699,7606348.774086199,93.46641064275023,3.760484861864399e-12,4.1976707339178055e-14,0.10565310438211263,21735.24195308229,229.6395786839477,1.6347009666705237e-07,0.9999999999999978,0.722945614046828,1.4998519666346362,2.9997039332692723,1.3333333333333333,0.9994935470518292,3.644955572568413,Self-Reg,2.9997039332692723,1.4998519666346362
753566.1319592672,7634428.908343816,93.21773785500305,3.719143063006496e-12,4.151527151560566e-14,0.105653161961118,21855.723908313626,230.9126337862538,1.6256912792118014e-07,0.9999999999999978,0.7230253028712481,1.4998522393672007,2.9997044787344014,1.3333333333333333,0.9994950606188486,3.6382292244227052,Self-Reg,2.9997044787344014,1.4998522393672007
756348.0499051692,7662612.705207955,92.96969941669792,3.678255765202449e-12,4.105890801837183e-14,0.10565321943407278,21976.873692408244,232.19274586989093,1.6167312472045366e-07,0.999999999999998,0.7231047428010563,1.4998525115968462,2.9997050231936924,1.3333333333333333,0.9994965693357539,3.631515226423448,Self-Reg,2.9997050231936924,1.4998525115968462
759140.2377758042,7690900.547366784,92.72229387008113,3.6378179717851573e-12,4.0607561091062904e-14,0.10565327680117241,22098.695007045502,233.47995405240647,1.6078205969925857e-07,0.9999999999999978,0.7231839346916966,1.4998527833245014,2.999705566649003,1.3333333333333333,0.9994980732200129,3.624813555779047,Self-Reg,2.999705566649003,1.4998527833245014
761942.7334843549,7719292.818921293,92.47551975975283,3.5978247410195037e-12,4.016117559014068e-14,0.10565333406261199,22221.191574422613,234.77429766817713,1.5989590564278402e-07,0.9999999999999979,0.7232628793952556,1.4998530545510937,2.9997061091021875,1.3333333333333333,0.9994995722890194,3.6181241897397425,Self-Reg,2.9997061091021875,1.4998530545510937
764755.5750839601,7747789.90539038,92.22937563267118,3.558271185498615e-12,3.971969697820767e-14,0.10565339121858622,22344.367137367804,236.0758162696042,1.5901463548619646e-07,0.9999999999999977,0.7233415777604765,1.499853325277549,2.999706650555098,1.3333333333333333,0.999501066560093,3.6114471055975517,Self-Reg,2.999706650555098,1.499853325277549
767578.8007682436,7776392.193716201,91.98386003815453,3.5191524715464388e-12,3.928307131734297e-14,0.1056534482692895,22468.225459455174,237.38454962832805,1.5813822231380895e-07,0.9999999999999981,0.7234200306327762,1.4998535955047907,2.9997071910095814,1.3333333333333333,0.9995025560504796,3.604782280686171,Self-Reg,2.9997071910095814,1.4998535955047907
770412.4488718272,7805100.072269375,91.73897152788484,3.480463818627114e-12,3.885124526251362e-14,0.10565350521491579,22592.770325119443,238.70053773644014,1.5726663935826147e-07,0.9999999999999981,0.7234982388542583,1.4998538652337412,2.9997077304674824,1.3333333333333333,0.9995040407773521,3.5981296923809105,Self-Reg,2.9997077304674824,1.4998538652337412
773256.5578708468,7833913.930854211,91.49470865591097,3.4422004987608167e-12,3.8424166055058423e-14,0.10565356205565875,22718.005539771406,240.0238208077037,1.5639985999970464e-07,0.9999999999999977,0.7235762032637297,1.499854134465321,2.999708268930642,1.3333333333333333,0.9995055207578107,3.591489318098626,Self-Reg,2.999708268930642,1.499854134465321
776111.1663834859,7862834.1607141085,91.25106997865063,3.404357835945822e-12,3.800178151624101e-14,0.10565361879171166,22843.93492991468,241.35443927878723,1.5553785776498344e-07,0.9999999999999974,0.7236539246967149,1.4998544032004484,2.9997088064008968,1.3333333333333333,0.9995069960088829,3.5848611352976163,Self-Reg,2.9997088064008968,1.4998544032004484
