R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
558174.8142207911,565473.5394979237,3953.765247454356,9.151861142700718e-11,7.123925290881368e-11,0.8822770189168584,36792.084591930936,3246.0810713505707,6.734320986717013e-06,1.0,0.0017091831118705159,1.4995029259521289,2.999005851903803,Self-Reg,2.999005851903803,1.4995029259521289
559776.4276576485,567096.0957221981,3953.745927500595,9.073530697840029e-11,7.062971979212424e-11,0.8822782745979842,36950.606210944854,3260.0717093141993,6.705449195176133e-06,1.0,0.0017016720701121812,1.499503639686509,2.9990072793727904,Self-Reg,2.9990072793727904,1.499503639686509
561382.6367257211,568723.3076704202,3953.726692538248,8.995870680392673e-11,7.002540164072901e-11,0.8822795284779006,37109.81075710975,3274.1226336686914,6.676701170896086e-06,1.0,0.0016941947942541447,1.499504352393842,2.9990087047874567,Self-Reg,2.9990087047874567,1.499504352393842
562993.4546116055,570355.188701615,3953.707542184456,8.91887535219482e-11,6.942625383995328e-11,0.8822807805591961,37269.70117232792,3288.234104152946,6.648076383390839e-06,1.0,0.001686751125362207,1.4995050640741283,2.9990101281482566,Self-Reg,2.9990101281482566,1.4995050640741283
564608.8945397328,571991.7522131372,3953.688476058177,8.842539024195498e-11,6.883223215677871e-11,0.8822820308444562,37430.28041117387,3302.4063816247954,6.619574304447707e-06,1.0,0.0016793409060937847,1.4995057747291867,2.999011549458828,Self-Reg,2.999011549458828,1.4995057747291867
566228.9697724807,573633.011640784,3953.669493780163,8.7668560560361e-11,6.824329273657782e-11,0.882283279336262,37591.55144094918,3316.639728065843,6.591194408117559e-06,1.0,0.0016719639793336682,1.4995064843610635,2.999012968722127,Self-Reg,2.999012968722127,1.4995064843610635
567853.6936102808,575278.9804589042,3953.650594972935,8.691820855633647e-11,6.765939209987751e-11,0.8822845260371914,37753.517241737274,3330.9344065863106,6.562936170705133e-06,1.0,0.0016646201886487688,1.4995071929713504,2.999014385942246,Self-Reg,2.999014385942246,1.4995071929713504
569483.0793917293,576929.6721805104,3953.6317792608115,8.617427878767598e-11,6.708048713914992e-11,0.8822857709498181,37916.180806458484,3345.2906814298917,6.534799070759366e-06,1.0,0.0016573093794249871,1.499507900560502,2.999015801121459,Self-Reg,2.999015801121459,1.499507900560502
571117.1404936954,578585.1003573881,3953.613046269863,8.543671628670187e-11,6.650653511563104e-11,0.8822870140767125,38079.545140925366,3359.7088179786433,6.506782589063796e-06,1.0,0.001650031397730345,1.4995086071303376,2.999017214260448,Self-Reg,2.999017214260448,1.4995086071303376
572755.8903314342,580245.2785802115,3953.594395627919,8.470546655620179e-11,6.593749365616545e-11,0.882288255420441,38243.61326389845,3374.1890827579005,6.478886208626933e-06,1.0,0.0016427860880412481,1.499509312683358,2.999018625366716,Self-Reg,2.999018625366716,1.499509312683358
574399.3423586873,581910.2204786437,3953.575826964562,8.398047556540619e-11,6.537332075008231e-11,0.8822894949835666,38408.3882071411,3388.7317434411293,6.451109414672898e-06,1.0,0.001635573298926829,1.499510017221155,2.9990200344425375,Self-Reg,2.9990200344425375,1.499510017221155
576047.5100678065,583579.9397214636,3953.5573399111145,8.326168974598982e-11,6.481397474608986e-11,0.8822907327686482,38573.87301547684,3403.337068854985,6.423451694631684e-06,1.0,0.0016283928782740986,1.4995107207430465,2.999021441485638,Self-Reg,2.999021441485638,1.4995107207430465
577700.406989859,585254.450016671,3953.5389341006285,8.254905598811668e-11,6.425941434920382e-11,0.8822919687782413,38740.07074684507,3418.0053289842294,6.395912538129832e-06,1.0,0.0016212446741974418,1.4995114232522155,2.9990228465046584,Self-Reg,2.9990228465046584,1.4995114232522155
579358.0466947304,586933.7651115925,3953.5206091678733,8.184252163651898e-11,6.37095986177019e-11,0.8822932030148979,38906.98447235671,3432.73679497665,6.368491436981125e-06,1.0,0.0016141285361754854,1.499512124750936,2.9990242495020993,Self-Reg,2.9990242495020993,1.499512124750936
581020.4427912504,588617.8987930072,3953.502364749341,8.114203448660051e-11,6.316448696009744e-11,0.8822944354811656,39074.61727635237,3447.5317391481917,6.341187885177002e-06,1.0,0.0016070443141416035,1.4995128252385257,2.9990256504772788,Self-Reg,2.9990256504772788,1.4995128252385257
582687.608927295,590306.8648872519,3953.484200483228,8.044754278058318e-11,6.262403913214666e-11,0.8822956661795892,39242.972256458495,3462.390434987919,6.31400137887737e-06,1.0,0.0015999918589386652,1.4995135247174858,2.9990270494349716,Self-Reg,2.9990270494349716,1.4995135247174858
584359.5587899014,592000.6772603361,3953.4661160094174,7.975899520368194e-11,6.208821523387765e-11,0.8822968951127094,39412.05252364469,3477.3131571630743,6.286931416401277e-06,1.0,0.0015929710227737814,1.4995142231891805,2.999028446378361,Self-Reg,2.999028446378361,1.4995142231891805
586036.3061053803,593699.3498180563,3953.448110969488,7.9076340880313e-11,6.155697570664535e-11,0.8822981222830629,39581.861202281296,3492.3001815241605,6.2599774982176634e-06,1.0,0.001585981657854063,1.4995149206552014,2.99902984131063,Self-Reg,2.99902984131063,1.4995149206552014
587717.8646394277,595402.8965061099,3953.430185006696,7.839952937033481e-11,6.103028133021211e-11,0.8822993476931832,39752.40143019707,3507.3517851100437,6.23313912693615e-06,1.0,0.0015790236172961158,1.4995156171171402,2.999031234234053,Self-Reg,2.999031234234053,1.4995156171171402
589404.2481972388,597111.3313102094,3953.4123377659703,7.772851066532133e-11,6.050809321985308e-11,0.8823005713456002,39923.676358737146,3522.468246153062,6.206415807297876e-06,1.0,0.0015720967542165454,1.4995163125749968,2.9990326251499937,Self-Reg,2.9990326251499937,1.4995163125749968
591095.4706236239,598824.6682562005,3953.3945688939048,7.706323518486568e-11,5.999037282348521e-11,0.88230179324284,40095.68915282156,3537.6498440841947,6.1798070461663116e-06,1.0,0.0015652009235509468,1.4995170070330914,2.999034014066865,Self-Reg,2.999034014066865,1.4995170070330914
592791.5458031138,600542.9214101692,3953.3768780387327,7.640365377291988e-11,5.94770819188244e-11,0.8823030133874248,40268.442991002885,3552.896859538157,6.153312352518294e-06,1.0,0.0015583359818265308,1.4995177004916513,2.9990354009833027,Self-Reg,2.9990354009833027,1.4995177004916513
594492.4876600797,602266.1048785623,3953.359264850352,7.574971769416071e-11,5.896818261056285e-11,0.8823042317818736,40441.941065525534,3568.2095743586315,6.126931237434891e-06,1.0,0.0015515017837515188,1.499518392949767,2.999036785899307,Self-Reg,2.999036785899307,1.499518392949767
596198.3101588518,603994.2328083086,3953.3417289802887,7.510137863038687e-11,5.846363732757058e-11,0.8823054484287016,40616.186582385235,3583.588271603522,6.100663214092308e-06,1.0,0.0015446981860804954,1.4995190844117587,2.9990381688230627,Self-Reg,2.9990381688230627,1.4995190844117587
597909.0273038266,605727.3193869266,3953.3242700817,7.445858867695177e-11,5.796340882012482e-11,0.8823066633304201,40791.18276138742,3599.033235550109,6.074507797753024e-06,1.0,0.0015379250467049133,1.4995197748778537,2.999039549755935,Self-Reg,2.999039549755935,1.4995197748778537
599624.6531395849,607465.3788426451,3953.306887809359,7.382130033922298e-11,5.746746015716003e-11,0.8823078764895372,40966.932836207074,3614.5447517003367,6.048464505756838e-06,1.0,0.001531182223743599,1.499520464349871,2.999040928700424,Self-Reg,2.999040928700424,1.499520464349871
601345.2017510062,609208.425444518,3953.2895818196585,7.318946652907282e-11,5.697575472354192e-11,0.8823090879085572,41143.440054448394,3630.1231067860763,6.022532857511932e-06,1.0,0.0015244695759975002,1.4995211528294021,2.9990423056588043,Self-Reg,2.9990423056588043,1.4995211528294021
603070.6872633849,610956.473502543,3953.272351770593,7.256304056139925e-11,5.648825621736519e-11,0.8823102975899808,41320.70767770483,3645.768588774435,5.996712374486036e-06,1.0,0.0015177869634044328,1.4995218403178114,2.9990436806349408,Self-Reg,2.9990436806349408,1.4995218403178114
604801.1238425467,612709.5373677792,3953.255197321754,7.194197615067617e-11,5.600492864727405e-11,0.8823115055363049,41498.73898161934,3661.481486873071,5.97100258019759e-06,1.0,0.0015111342461295862,1.4995225268153263,2.999045053629743,Self-Reg,2.999045053629743,1.4995225268153263
606536.5256949662,614467.6314324653,3953.238118134326,7.132622740753291e-11,5.5525736329805384e-11,0.8823127117500232,41677.53725594516,3677.2620915355596,5.945403000206941e-06,1.0,0.0015045112843381503,1.4995232123246751,2.9990464246495776,Self-Reg,2.9990464246495776,1.4995232123246751
608276.9070678744,616230.7701301305,3953.221113871066,7.071574883536677e-11,5.505064388675747e-11,0.8823139162336254,41857.10580460554,3693.110694466673,5.919913162107717e-06,1.0,0.0014979179409237986,1.4995238968485864,2.999047793697173,Self-Reg,2.999047793697173,1.4995238968485864
610022.282249391,617998.967935726,3953.2041841963114,7.011049532697616e-11,5.457961624257487e-11,0.8823151189895979,42037.44794575633,3709.027588627902,5.894532595517906e-06,1.0,0.0014913540776433365,1.4995245803852413,2.999049160770028,Self-Reg,2.999049160770028,1.4995245803852413
611772.6655686328,619772.2393657378,3953.187328775963,6.951042216123049e-11,5.411261862176173e-11,0.8823163200204234,42218.56701184654,3725.0130682428085,5.869260832071307e-06,1.0,0.0014848195569356903,1.4995252629380502,2.999050525876328,Self-Reg,2.999050525876328,1.4995252629380502
613528.0713958254,621550.5989782967,3953.170547277476,6.89154849997682e-11,5.3649616546316937e-11,0.8823175193285808,42400.466349679096,3741.067428802383,5.844097405408973e-06,1.0,0.001478314243740897,1.499525944509287,2.9990518890188014,Self-Reg,2.9990518890188014,1.499525944509287
615288.5141424353,623334.0613733148,3953.1538393698543,6.832563988371546e-11,5.3190575833185325e-11,0.882318716916546,42583.149320474266,3757.1909670706536,5.819041851170415e-06,1.0,0.001471838002316872,1.4995266250987243,2.999053250197221,Self-Reg,2.999053250197221,1.4995266250987243
617054.0082612784,625122.6411925935,3953.1372047236487,6.774084323044196e-11,5.273546259173772e-11,0.8823199127867907,42766.61929993063,3773.3839810900668,5.794093706985189e-06,1.0,0.001465390697148905,1.4995273047079536,2.99905460941568,Self-Reg,2.99905460941568,1.4995273047079536
618824.568246641,626916.3531199474,3953.1206430109387,6.716105183033933e-11,5.228424322126845e-11,0.8823211069417833,42950.87967828781,3789.6467701870247,5.7692525124643135e-06,1.0,0.0014589721938591538,1.4995279833385666,2.999055966676906,Self-Reg,2.999055966676906,1.4995279833385666
620600.208634399,628715.2118813243,3953.104153905334,6.658622284362873e-11,5.183688440851561e-11,0.8823222993839891,43135.93386038907,3805.9796349774165,5.744517809191796e-06,1.0,0.0014525823589792708,1.4995286609923824,2.9990573219847647,Self-Reg,2.9990573219847647,1.4995286609923824
622380.9440021375,630519.2322449266,3953.087737081965,6.601631379719542e-11,5.1393353125202154e-11,0.8823234901158687,43321.78526574417,3822.3828773721616,5.71988914071617e-06,1.0,0.0014462210599504033,1.4995293376705376,2.99905867534153,Self-Reg,2.99905867534153,1.4995293376705376
624166.7889692702,632328.4290213322,3953.071392217467,6.545128258145036e-11,5.095361662559813e-11,0.8823246791398803,43508.43732859267,3838.856800582812,5.695366052542086e-06,1.0,0.0014398881648958195,1.499530013373942,2.9990600267476566,Self-Reg,2.9990600267476566,1.499530013373942
625957.7581971613,634142.8170636182,3953.05511898998,6.489108744721837e-11,5.0517642444103325e-11,0.882325866458478,43695.893497967445,3855.4017091271503,5.670948092121894e-06,1.0,0.0014335835414840403,1.4995306881048691,2.9990613762104203,Self-Reg,2.9990613762104203,1.4995306881048691
627753.8663892369,635962.4112674737,3953.0389170791464,6.43356870026562e-11,5.0085398392853345e-11,0.8823270520741121,43884.157237757514,3872.01790883474,5.646634808847436e-06,1.0,0.0014273070582930814,1.4995313618653654,2.999062723730958,Self-Reg,2.999062723730958,1.4995313618653654
629555.1282911202,637787.2265713362,3953.022786166091,6.378504021018949e-11,4.965685255934018e-11,0.8823282359892305,44073.23202677358,3888.7057068527192,5.622425754041529e-06,1.0,0.001421058586174695,1.4995320346563403,2.9990640693126807,Self-Reg,2.9990640693126807,1.4995320346563403
631361.5586907452,639617.2779565076,3953.00672593342,6.323910638348301e-11,4.923197330405866e-11,0.882329418206276,44263.12135881143,3905.465411651388,5.598320480949792e-06,1.0,0.0014148379950711387,1.4995327064780213,2.999065412955588,Self-Reg,2.999065412955588,1.4995327064780213
633173.1724184704,641452.5804472691,3952.99073606522,6.269784518443666e-11,4.881072925817304e-11,0.8823305987276892,44453.82874271585,3922.2973330298637,5.57431854473252e-06,1.0,0.0014086451553794177,1.499533377330863,2.9990667546614986,Self-Reg,2.9990667546614986,1.499533377330863
634989.9843472156,643293.1491110199,3952.974816247037,6.216121662020049e-11,4.839308932119802e-11,0.8823317775559063,44645.35770244682,3939.2017821219174,5.550419502456267e-06,1.0,0.0014024799393155263,1.4995340472189582,2.999068094437689,Self-Reg,2.999068094437689,1.4995340472189582
636812.0093925747,645138.9990583904,3952.9589661658806,6.162918104022247e-11,4.797902265870564e-11,0.8823329546933605,44837.71177714377,3956.1790714016556,5.526622913085818e-06,1.0,0.0013963422190954589,1.49953471614117,2.9990694322818854,Self-Reg,2.9990694322818854,1.49953471614117
638639.262512939,646990.1454433693,3952.9431855102143,6.110169913331833e-11,4.7568498700048965e-11,0.8823341301424815,45030.89452119108,3973.2295146892975,5.502928337476023e-06,1.0,0.0013902318673899572,1.4995353841018186,2.9990707682043194,Self-Reg,2.9990707682043194,1.4995353841018186
640471.7587096223,648846.603463428,3952.9274739699345,6.05787319247667e-11,4.716148713610541e-11,0.8823353039056949,45224.90950428386,3990.353427156985,5.479335338363692e-06,1.0,0.0013841487580066314,1.4995360511043145,2.9990721022088564,Self-Reg,2.9990721022088564,1.4995360511043145
642309.5130269842,650708.3883596472,3952.9118312363944,6.00602407734288e-11,4.6757957917039425e-11,0.8823364759854235,45419.76031149404,4007.5511253346262,5.455843480359516e-06,1.0,0.0013780927642983443,1.4995367171434282,2.9990734342870837,Self-Reg,2.9990734342870837,1.4995367171434282
644152.5405525452,652575.5154168326,3952.8962570023587,5.954618736889605e-11,4.6357881250086555e-11,0.8823376463840863,45615.45054333566,4024.822927115648,5.4324523299401535e-06,1.0,0.001372063762119069,1.4995373822227975,2.9990747644453677,Self-Reg,2.9990747644453677,1.4995373822227975
646000.8564171252,654447.9999636556,3952.880750962034,5.903653372865512e-11,4.596122759735111e-11,0.8823388151040988,45811.98381583291,4042.169151763016,5.409161455440044e-06,1.0,0.001366061625731163,1.499538046345151,2.99907609268962,Self-Reg,2.99907609268962,1.499538046345151
647854.47579496,656325.8573727711,3952.8653128110277,5.853124219528357e-11,4.556796767362767e-11,0.882339982147873,46009.36376058617,4059.5901199150603,5.385970427043547e-06,1.0,0.0013600862318980944,1.4995387095113983,2.999077419023706,Self-Reg,2.999077419023706,1.4995387095113983
649713.4139038182,658209.1030609362,3952.849942246364,5.80302754336697e-11,4.5178072444241294e-11,0.8823411475178177,46207.594024838305,4077.086153591328,5.362878816777116e-06,1.0,0.0013541374567012099,1.4995393717247225,2.9990787434496724,Self-Reg,2.9990787434496724,1.4995393717247225
651577.6860051418,660097.7524891522,3952.8346389664753,5.75335964282494e-11,4.4791513122901005e-11,0.8823423112163375,46406.678271543606,4094.6575761986774,5.3398861985012025e-06,1.0,0.0013482151775860984,1.4995400329839867,2.9990800659675187,Self-Reg,2.9990800659675187,1.4995400329839867
653447.3074041611,661991.8211627816,3952.819402671176,5.7041168480274234e-11,4.440826116957748e-11,0.8823434732458347,46606.62017943446,4112.304712537162,5.316992147902542e-06,1.0,0.0013423192724530963,1.49954069329101,2.9990813865815653,Self-Reg,2.9990813865815653,1.49954069329101
655322.2934500223,663891.3246316769,3952.8042330616777,5.655295520509899e-11,4.402828828839578e-11,0.8823446336087071,46807.423443089516,4130.027888806043,5.294196242486285e-06,1.0,0.00133644961920254,1.4995413526476113,2.9990827052952227,Self-Reg,2.9990827052952227,1.4995413526476113
657202.6595359151,665796.2784903098,3952.7891298405766,5.606892052949326e-11,4.3651566425546864e-11,0.8823457923073493,47009.091773002,4147.827432609835,5.271498061568211e-06,1.0,0.0013306060975537548,1.4995420110549276,2.99908402211031,Self-Reg,2.99908402211031,1.4995420110549276
659088.421099197,667706.6983778978,3952.774092711837,5.5589028688976155e-11,4.327806776721702e-11,0.8823469493441528,47211.6288956482,4165.703672964344,5.248897186266969e-06,1.0,0.001324788586316572,1.4995426685145503,2.999085337029328,Self-Reg,2.999085337029328,1.4995426685145503
