R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
295177115.90132856,299045911.3202908,6.164634728507003,6.188123087997087e-19,6.910978388619427e-19,1.0567938946928963,535938507.9322906,56637654.311366506,6.632906909365055e-10,0.9999999999999972,0.7499721571698658,1.4999764085466811,2.9999528170933623,Self-Reg
297909728.73535264,301814339.66793215,6.1221780922471805,6.019396351029092e-19,6.722545034814666e-19,1.056794123905061,543398028.631556,57425984.35994225,6.541856221402403e-10,0.999999999999997,0.749972321936892,1.4999765170089419,2.9999530340178837,Self-Reg
300667638.83159125,304608396.8412016,6.080013851123463,5.855270154703713e-19,6.53924945408625e-19,1.0567943520634673,550961374.9634123,58225286.92664563,6.452055390435598e-10,0.9999999999999974,0.7499724856930879,1.4999766249724749,2.9999532499449497,Self-Reg
303451080.3803636,307428320.0998788,6.038139991555664,5.695619059659223e-19,6.360951561711176e-19,1.0567945791729596,558629992.0239254,59035714.7334318,6.363487259737521e-10,0.999999999999997,0.7499726484448469,1.499976732439574,2.999953464879148,Self-Reg
306260289.74001825,310274348.900188,5.996554513828505,5.540321046791142e-19,6.187515092454114e-19,1.0567948052383611,566405345.0226817,59857422.62792115,6.276134908088339e-10,0.9999999999999978,0.7499728101985208,1.4999768394125228,2.9999536788250456,Self-Reg
309095505.45699435,313146724.9151233,5.955255431996298,5.389257423995247e-19,6.018807496427908e-19,1.0567950302644717,574288919.5627091,60690567.61298238,6.189981646543098e-10,0.9999999999999974,0.7499729709604208,1.4999769458935936,2.9999538917871873,Self-Reg
311956968.28608876,316045692.05498016,5.914240773788004,5.24231273545228e-19,5.854699837792318e-19,1.0567952542560703,582282221.924354,61535308.876733705,6.105011015242999e-10,0.9999999999999977,0.7499731307368164,1.4999770518850493,2.9999541037700985,Self-Reg
314844921.2108906,318971496.48805875,5.873508580513223,5.099374673387174e-19,5.695066696215932e-19,1.0567954772179127,590386779.3530486,62391807.82295514,6.021206780271137e-10,0.9999999999999972,0.7499732895339375,1.4999771573891416,2.9999543147782832,Self-Reg
317759609.4644196,321924386.6615724,5.833056906968627,4.960333992233507e-19,5.539786071023902e-19,1.056795699154734,598604140.3511289,63260228.10192898,5.938552930550862e-10,0.9999999999999974,0.7499734473579727,1.4999772624081118,2.9999545248162236,Self-Reg
320701280.5499479,324904613.3227422,5.792883821345143,4.825084425138757e-19,5.388739287959553e-19,1.0567959200712467,606935874.9736892,64140735.6417067,5.85703367478704e-10,0.9999999999999973,0.749973604215071,1.4999773669441916,2.999954733888383,Self-Reg
323670184.2620219,327912429.54009473,5.752987405135676,4.693522602745811e-19,5.241810908487813e-19,1.0567961399721422,615383575.1285777,65033498.67981375,5.776633438449022e-10,0.9999999999999978,0.7499737601113416,1.4999774709996019,2.9999549419992038,Self-Reg
326666572.70766485,330948090.7249422,5.7133657530436555,4.565547974189606e-19,5.098888641572176e-19,1.0567963588620892,623948854.880526,65938687.795390986,5.697336860795436e-10,0.9999999999999974,0.7499739150528539,1.4999775745765531,2.9999551491531062,Self-Reg
329690700.3277952,334011854.6530817,5.674016972891949,4.441062730247053e-19,4.959863257856188e-19,1.0567965767457366,632633350.75957,66856475.94178982,5.61912879193929e-10,0.9999999999999976,0.7499740690456379,1.4999776776772462,2.9999553553544924,Self-Reg
332742823.9188234,337103981.4866751,5.634939185532664,4.3199717285832046e-19,4.824628506185695e-19,1.0567967936277105,641438722.0737033,67787038.47961457,5.541994289953889e-10,0.9999999999999979,0.7499742220956853,1.4999777803038716,2.9999555606077433,Self-Reg
335823202.6544634,340224733.7963461,5.596130524757378,4.2021824210350637e-19,4.693081032406489e-19,1.0567970095126165,650366651.2259274,68730553.21022947,5.465918618018083e-10,0.9999999999999976,0.7499743742089485,1.4999778824586096,2.9999557649172193,Self-Reg
338932098.10773766,343374376.5834743,5.557589137208095,4.087604782878434e-19,4.565120300376348e-19,1.0567972244050388,659418844.0356891,69687200.40972954,5.390887241600919e-10,0.9999999999999973,0.7499745253913408,1.4999779841436307,2.9999559682872614,Self-Reg
342069774.2731946,346553177.3027031,5.519313182288709,3.976151244023069e-19,4.44064851513032e-19,1.0567974383095406,668597030.0648183,70657162.86338669,5.316885825684727e-10,0.9999999999999977,0.7499746756487383,1.4999780853610951,2.9999561707221902,Self-Reg
345236497.5893161,349761405.8846414,5.481300832077264,3.8677366220844335e-19,4.3195705481415956e-19,1.0567976512306643,677902962.9479538,71640625.90057054,5.243900232026709e-10,0.9999999999999977,0.7499748249869783,1.4999781861131534,2.9999563722263067,Self-Reg
348432536.9611537,352999334.75879633,5.44355027123856,3.762278057279582e-19,4.2017938646192944e-19,1.0567978631729302,687338420.7276353,72637777.43016213,5.171916516457583e-10,0.9999999999999973,0.7499749734118608,1.499978286401946,2.999956572803892,Self-Reg
351658163.78315264,356267238.8766965,5.406059696937619,3.659694949098948e-19,4.0872284527893806e-19,1.0567980741408398,696905206.1939915,73648807.9764535,5.100920926217837e-10,0.9999999999999973,0.7499751209291481,1.4999783862296037,2.9999567724592073,Self-Reg
354913651.9622038,359565395.7352459,5.3688273187535644,3.5599088947042894e-19,3.9757867551031126e-19,1.0567982841388723,706605147.2292054,74673910.71555194,5.030899897330179e-10,0.9999999999999974,0.7499752675445652,1.4999784855982472,2.9999569711964944,Self-Reg
358199277.9408994,362894085.40028447,5.331851358594181,3.462843629006585e-19,3.867383601321462e-19,1.0567984931714873,716440097.156748,75713281.51228853,4.961840052008222e-10,0.9999999999999976,0.7499754132638001,1.4999785845099878,2.9999571690199756,Self-Reg
361515320.7210133,366253590.5303764,5.295130050610979,3.368424966377524e-19,3.7619361434237246e-19,1.056798701243123,726411935.0954987,76767118.95764267,4.893728196100589e-10,0.9999999999999974,0.7499755580925037,1.4999786829669268,2.9999573659338536,Self-Reg
364862061.8871827,369644196.4008017,5.258661641115008,3.276580743950766e-19,3.6593637922913803e-19,1.056798908358198,736522566.3187451,77835624.40668282,4.826551316570416e-10,0.9999999999999976,0.7499757020362912,1.4999787809711558,2.9999575619423116,Self-Reg
368239785.6308306,373066190.9277928,5.222444388493022,3.187240766468525e-19,3.559588156117598e-19,1.05679911452111,746773922.6182488,78919002.01704213,4.760296579009003e-10,0.9999999999999978,0.7499758451007406,1.4999788785247574,2.999957757049515,Self-Reg
371648778.77428776,376519864.6929723,5.186476563124449,3.1003367526326153e-19,3.462532980496725e-19,1.0567993197362369,757167962.6733075,80017458.78792235,4.694951325184044e-10,0.9999999999999976,0.749975987291394,1.4999789756298036,2.9999579512596073,Self-Reg
375089330.7951547,380005510.9680343,5.150756447298764,3.0158022829178314e-19,3.368124090146746e-19,1.056799524007936,767706672.4250066,81131204.59964634,4.6305030706211865e-10,0.9999999999999973,0.7499761286137586,1.4999790722883577,2.9999581445767154,Self-Reg
378561733.8508797,383523425.7396448,5.115282335133524,2.9335727488085085e-19,3.276289332220979e-19,1.0567997273405452,778392065.4556519,82260452.25375766,4.566939502218951e-10,0.9999999999999976,0.749976269073305,1.499979168502473,2.999958337004946,Self-Reg
382066282.8035725,387073907.73458004,5.08005253249289,2.85358530341904e-19,3.186958521165199e-19,1.0567999297383817,789226183.3735042,83405417.51368101,4.504248475896277e-10,0.9999999999999972,0.7499764086754684,1.4999792642741938,2.9999585285483876,Self-Reg
385603275.24503917,390657258.44509023,5.045065356906784,2.77577881346094e-19,3.100063385078446e-19,1.056800131205744,800211096.2028497,84566319.14594637,4.4424180142724603e-10,0.9999999999999977,0.7499765474256497,1.4999793596055544,2.999958719211109,Self-Reg
389173011.5220497,394273782.15449786,5.0103191374906055,2.7000938125196043e-19,3.015537513536332e-19,1.0568003317469092,811348902.7794943,85743378.961986,4.381436304378977e-10,0.9999999999999973,0.7499766853292141,1.4999794544985805,2.999958908997161,Self-Reg
392775794.7618468,397923785.9630409,4.975812214865425,2.6264724556048433e-19,2.9333163068367693e-19,1.056800531366136,822641731.1517912,86936821.86051708,4.3212916954025406e-10,0.9999999999999974,0.7499768223914925,1.4999795489552876,2.9999590979105752,Self-Reg
396411930.8978846,401607579.81394887,4.941542941078781,2.554858474940802e-19,2.8533369266296853e-19,1.0568007300676632,834091738.9872284,88146875.87051097,4.261972696459276e-10,0.9999999999999972,0.749976958617782,1.4999796429776828,2.9999592859553657,Self-Reg
400081728.6958055,405325476.51976025,4.907509679526032,2.48519713696132e-19,2.775538247892858e-19,1.05680092785571,845701113.9846745,89373772.19476116,4.203467974399435e-10,0.9999999999999979,0.749977094013344,1.4999797365677634,2.999959473135527,Self-Reg
403785499.77966446,409077791.78889036,4.873710804872178,2.417435200477727e-19,2.6998608122169716e-19,1.0568011247344762,857472074.2923853,90617745.2540597,4.145766351642139e-10,0.999999999999998,0.7499772285834071,1.4999798297275175,2.999959659455035,Self-Reg
407523558.6583872,412864844.2524364,4.840144702974308,2.3515208759874235e-19,2.6262467823646016e-19,1.0568013207081421,869406868.9317995,91879032.73198561,4.0888568040399885e-10,0.9999999999999974,0.749977362333166,1.4999799224589245,2.999959844917849,Self-Reg
411296222.7524742,416686955.49123144,4.806809770804571,2.28740378609193e-19,2.554639898068118e-19,1.0568015157808694,881507778.2272369,93157875.62031703,4.032728458772946e-10,0.9999999999999974,0.7499774952677815,1.4999800147639544,2.9999600295279087,Self-Reg
415103812.42095894,420544450.0631561,4.773704416373605,2.225034926994066e-19,2.484985433032635e-19,1.0568017099568,893777114.2415979,94454518.26507747,3.977370592271053e-10,0.9999999999999976,0.7499776273923813,1.4999801066445677,2.9999602132891354,Self-Reg
418946650.98861074,424437655.53069764,4.740827058654559,2.164366631045052e-19,2.417230153111426e-19,1.056801903240057,906217221.2181125,95769208.4132217,3.922772628165719e-10,0.9999999999999977,0.7499777587120604,1.499980198102717,2.999960396205434,Self-Reg
422825064.7733875,428366902.48876286,4.708176127507623,2.1053525303128237e-19,2.351322275621698e-19,1.0568020956347448,918830476.0282321,97102197.25997058,3.868924135269162e-10,0.9999999999999974,0.7499778892318799,1.4999802891403446,2.9999605782806893,Self-Reg
426739383.1141513,432332524.59275657,4.675750063605039,2.0479475211435857e-19,2.287211429769521e-19,1.0568022871449485,931619288.6257819,98453739.49680762,3.8158148255814534e-10,0.9999999999999971,0.7499780189568689,1.499980379759385,2.99996075951877,Self-Reg
430689938.39863026,436334858.5869105,4.643547318356685,1.9921077296897774e-19,2.2248486181539453e-19,1.0568024777747347,944586102.5074018,99824093.36014017,3.763434552325083e-10,0.9999999999999974,0.7499781478920244,1.4999804699617627,2.9999609399235254,Self-Reg
434677066.0916407,440374244.3328748,4.6115663538361735,1.9377904783779463e-19,2.1641861793207062e-19,1.0568026675281512,957733395.1794019,101213520.68063848,3.7117733080064657e-10,0.9999999999999976,0.7499782760423107,1.4999805597493947,2.9999611194987894,Self-Reg
438701104.7635783,444451024.8385829,4.579805642707396,1.884954253290803e-19,2.1051777513367994e-19,1.0568028564092269,971063678.6311364,102622286.93326366,3.660821222503958e-10,0.9999999999999973,0.7499784034126601,1.4999806491241878,2.9999612982483757,Self-Reg
442762396.1191664,448565546.2873765,4.548263668151621,1.833558672438735e-19,2.0477782363583095e-19,1.0568030444219731,984579499.814952,104050661.28799045,3.6105685611822043e-10,0.9999999999999974,0.7499785300079732,1.499980738088041,2.999961476176082,Self-Reg
446861285.0264704,452718158.0674005,4.516938923795092,1.7835644548964397e-19,1.991943766164315e-19,1.0568032315703813,998283441.1328088,105498916.66123527,3.5610057230323706e-10,0.9999999999999973,0.7499786558331188,1.499980826642844,2.999961653285688,Self-Reg
450998119.54618794,456909212.8012767,4.485829913637082,1.734933390780996e-19,1.9376316686304352e-19,1.0568034178584258,1012178120.929702,106967329.76800281,3.51212323883782e-10,0.9999999999999976,0.749978780892935,1.4999809147904783,2.9999618295809567,Self-Reg
455173250.96120125,461139066.37604356,4.454935151978495,1.6876283120486256e-19,1.8848004351166025e-19,1.056803603290062,1026266193.9939222,108456181.17475548,3.46391176936507e-10,0.9999999999999976,0.7499789051922275,1.4999810025328162,2.9999620050656324,Self-Reg
459387033.8064026,465408077.9733731,4.424253163350971,1.641613064087723e-19,1.8334096887440347e-19,1.0568037878692274,1040550352.0642736,109965755.35301824,3.4163621035795935e-10,0.9999999999999971,0.7499790287357722,1.4999810898717219,2.9999621797434437,Self-Reg
463639825.8988061,469716610.1000765,4.393782482446403,1.5968524780863204e-19,1.783420153537021e-19,1.0568039715998414,1055033324.3443882,111496340.73373331,3.369465156885978e-10,0.9999999999999977,0.7499791515283136,1.4999811768090503,2.9999623536181006,Self-Reg
467931988.36792755,474065028.61888283,4.363521654047015,1.5533123441531005e-19,1.7347936244061916e-19,1.056804154485805,1069717878.0241616,113048229.76236734,3.323211969392391e-10,0.9999999999999974,0.7499792735745657,1.4999812633466487,2.9999625266932974,Self-Reg
472263885.6864584,478453702.7795146,4.3334692329558315,1.5109593851711718e-19,1.6874929379500815e-19,1.0568043365310016,1084606818.808492,114621718.95479086,3.277593704198689e-10,0.9999999999999972,0.7499793948792125,1.4999813494863552,2.9999626989727104,Self-Reg
476635885.7012011,482883005.25002897,4.303623783927781,1.4697612313649734e-19,1.6414819440530361e-19,1.056804517739297,1099702991.453299,116217108.95392658,3.232601645708301e-10,0.9999999999999976,0.7499795154469071,1.4999814352299998,2.9999628704599997,Self-Reg
481048359.6643213,487353312.14847916,4.27398388160107,1.4296863955603514e-19,1.596725478257195e-19,1.0568046981145385,1115009280.3091078,117834704.58719753,3.1882271979629495e-10,0.9999999999999973,0.7499796352822733,1.499981520579404,2.999963041158808,Self-Reg
485501682.2648592,491865003.074839,4.244548110429222,1.3907042491194805e-19,1.5531893348880807e-19,1.0568048776605563,1130528609.872096,119474814.9247639,3.144461883000536e-10,0.9999999999999973,0.7499797543899052,1.4999816055363806,2.999963211072761,Self-Reg
489996231.66055393,496418461.1432446,4.215315064613455,1.352784998531754e-19,1.5108402409127102e-19,1.0568050563811628,1146263945.342885,121137753.33857816,3.1012973392353626e-10,0.9999999999999977,0.7499798727743666,1.4999816901027347,2.9999633802054695,Self-Reg
494532389.509952,501014073.0145232,4.186283348035587,1.3158996626430492e-19,1.4696458305105902e-19,1.0568052342801526,1162218293.1930673,122823837.56225786,3.058725319860685e-10,0.999999999999997,0.7499799904401921,1.4999817742802624,2.9999635485605247,Self-Reg
499110541.00482327,505652228.92903453,4.157451574191338,1.2800200505057756e-19,1.4295746203379463e-19,1.0568054113613035,1178394701.7396631,124533389.75179654,3.016737691273094e-10,0.9999999999999972,0.7499801073918881,1.4999818580707522,2.9999637161415045,Self-Reg
503731074.9028569,510333322.73979473,4.128818366124216,1.2451187398330326e-19,1.3905959854665692e-19,1.0568055876283757,1194796261.7274945,126266736.54711111,2.9753264315187203e-10,0.9999999999999977,0.7499802236339305,1.4999819414759836,2.9999638829519673,Self-Reg
508394383.5606881,515057751.9459365,4.100382356359692,1.2111690560400213e-19,1.352680135978454e-19,1.0568057630851113,1211426106.9197648,128024209.13445677,2.934483628760508e-10,0.9999999999999976,0.7499803391707677,1.4999820244977289,2.9999640489954578,Self-Reg
