R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
4616138.2050004555,4676640.504734193,124.0317452308925,1.617970466840611e-13,1.1358015942972984e-13,0.8378493593880407,830968.9303373502,69622.67859545145,2.6889663762959367e-07,0.9999999999999983,0.7493906062505203,1.4998111630601747,2.9996223261203494,Self-Reg,2.9996223261203494,1.4998111630601747
4633179.46676717,4693905.121062981,123.68971492785819,1.6001829176135172e-13,1.1233164469174114e-13,0.8378499418601226,835575.2507933306,70008.66752969495,2.6741464854002407e-07,0.9999999999999986,0.7493922043334496,1.4998115110530557,2.9996230221061113,Self-Reg,2.9996230221061113,1.4998115110530557
4650283.6392592015,4711233.47266856,123.34862708314363,1.5825909201062951e-13,1.1109685380065668e-13,0.837850523259217,840207.1044466496,70396.7962106737,2.659408269012142e-07,0.9999999999999988,0.7493937981502777,1.4998118584039244,2.999623716807849,Self-Reg,2.999623716807849,1.4998118584039244
4667450.954722208,4728625.794840561,123.00847910375555,1.5651923244738853e-13,1.0987563590570058e-13,0.837851103587302,844864.632825857,70787.0764995025,2.644751277036963e-07,0.9999999999999983,0.7493953877125649,1.4998122051139682,2.9996244102279364,Self-Reg,2.9996244102279364,1.4998122051139682
4684681.646259251,4746082.323737253,122.66926840381281,1.547985004506041e-13,1.0866784181418057e-13,0.837851682846352,849547.9782439786,71179.52032304335,2.630175061860212e-07,0.9999999999999983,0.749396973031839,1.499812551184372,2.999625102368744,Self-Reg,2.999625102368744,1.499812551184372
4701975.947833929,4763603.296388725,122.33099240452768,1.5309668573675235e-13,1.0747332397326606e-13,0.8378522610383378,854257.2838028541,71574.13967426901,2.6156791783339486e-07,0.9999999999999986,0.7493985541195957,1.4998128966163184,2.999625793232637,Self-Reg,2.999625793232637,1.4998128966163184
4719334.094273529,4781188.950700072,121.99364853418689,1.5141358033411487e-13,1.0629193645196561e-13,0.8378528381652264,858992.6933975031,71970.946612629,2.601263183763215e-07,0.9999999999999986,0.7494001309872996,1.499813241410988,2.999626482821976,Self-Reg,2.999626482821976,1.499813241410988
4736756.321272283,4798839.525454698,121.65723422813116,1.4974897855735677e-13,1.0512353492329663e-13,0.8378534142289814,863754.3517205406,72369.95326441954,2.5869266378924616e-07,0.9999999999999983,0.7494017036463845,1.4998135855695591,2.9996271711391183,Self-Reg,2.9996271711391183,1.4998135855695591
4754242.865394488,4816555.260317476,121.32174692873735,1.4810267698239832e-13,1.0396797664666038e-13,0.8378539892315627,868542.4042665755,72771.1718231523,2.5726691028921695e-07,0.9999999999999984,0.7494032721082508,1.4998139290932078,2.9996278581864155,Self-Reg,2.9996278581864155,1.4998139290932078
4771793.964077789,4834336.395838072,120.98718408539811,1.4647447442154884e-13,1.0282512045040144e-13,0.8378545631749266,873356.9973366742,73174.61454992848,2.558490143345433e-07,0.9999999999999982,0.7494048363842695,1.499814271983108,2.999628543966216,Self-Reg,2.999628543966216,1.499814271983108
4789409.855636371,4852183.173454181,120.6535431545032,1.4486417189892322e-13,1.016948267145649e-13,0.8378551360610256,878198.2780428242,73580.29377381288,2.5443893262346854e-07,0.9999999999999987,0.7494063964857796,1.4998146142404316,2.999629228480863,Self-Reg,2.999629228480863,1.4998146142404316
4807090.779264171,4870095.835494782,120.3208215994209,1.4327157262612811e-13,1.0057695735384267e-13,0.8378557078918086,883066.3943124195,73988.22189220991,2.530366220928503e-07,0.999999999999998,0.7494079524240886,1.499814955866348,2.999629911732696,Self-Reg,2.999629911732696,1.499814955866348
4824836.975038185,4888074.625183486,119.98901689047791,1.416964819782079e-13,9.947137580070266e-14,0.8378562786692214,887961.4948927987,74398.41137124393,2.5164203991684046e-07,0.9999999999999987,0.7494095042104736,1.4998152968620249,2.9996305937240497,Self-Reg,2.9996305937240497,1.4998152968620249
4842648.6839216575,4906119.78664177,119.65812650494162,1.4013870746986662e-13,9.837794698870999e-14,0.8378568483952057,892883.7293557697,74810.87474613832,2.50255143505584e-07,0.9999999999999984,0.7494110518561802,1.4998156372286273,2.9996312744572546,Self-Reg,2.9996312744572546,1.4998156372286273
4860526.147767421,4924231.5648923535,119.32814792700003,1.3859805873193942e-13,9.729653733602504e-14,0.8378574170716998,897833.2481021966,75225.6246216001,2.488758905039129e-07,0.9999999999999984,0.7494125953724231,1.4998159769673183,2.9996319539346366,Self-Reg,2.9996319539346366,1.4998159769673183
4878469.609321145,4942410.205862503,118.99907864774336,1.370743474881309e-13,9.622701472908691e-14,0.8378579847006382,902810.2023665883,75642.6736722045,2.475042387900555e-07,0.9999999999999982,0.7494141347703865,1.4998163160792588,2.9996326321585176,Self-Reg,2.9996326321585176,1.4998163160792588
4896479.312224613,4960655.9563873345,118.67091616514574,1.3556738753200875e-13,9.516924850647724e-14,0.8378585512839523,907814.7442217113,76062.03464278148,2.4614014647435275e-07,0.9999999999999986,0.7494156700612239,1.4998166545656078,2.9996333091312155,Self-Reg,2.9996333091312155,1.4998166545656078
4914555.501019075,4978969.064213228,118.34365798404549,1.3407699470424432e-13,9.412310944295612e-14,0.8378591168235694,912847.0265832493,76483.72034880627,2.447835718979754e-07,0.9999999999999986,0.7494172012560577,1.4998169924275218,2.9996339848550435,Self-Reg,2.9996339848550435,1.4998169924275218
4932698.4211485535,4997349.778001166,118.01730161612673,1.3260298687010824e-13,9.308846973367775e-14,0.8378596813214135,917907.2032144717,76907.74367679072,2.4343447363165314e-07,0.9999999999999986,0.74941872836598,1.499817329666155,2.99963465933231,Self-Reg,2.99963465933231,1.499817329666155
4950908.318963135,5015798.347330068,117.6918445799015,1.3114518389721636e-13,9.206520297858102e-14,0.8378602447794053,922995.4287309188,77334.11758467597,2.420928104744132e-07,0.9999999999999987,0.7494202514020526,1.4998176662826601,2.9996353325653202,Self-Reg,2.9996353325653202,1.4998176662826601
4969185.441722395,5034315.022700264,117.36728440068953,1.2970340763350962e-13,9.10531841669443e-14,0.8378608071994613,928111.858605149,77762.85510223024,2.407585414523163e-07,0.9999999999999982,0.749421770375307,1.4998180022781873,2.9996360045563746,Self-Reg,2.9996360045563746,1.4998180022781873
4987530.037598662,5052900.055536803,117.0436186106015,1.2827748188549034e-13,9.005228966212019e-14,0.837861368583495,933256.6491714633,78193.96933144491,2.3943162581721213e-07,0.9999999999999982,0.7494232852967431,1.4998183376538843,2.9996366753077686,Self-Reg,2.9996366753077686,1.4998183376538843
5005942.355680474,5071553.698192946,116.72084474851893,1.268672323966839e-13,8.90623971864282e-14,0.8378619289334166,938429.9576307047,78627.47344693668,2.3811202304549013e-07,0.9999999999999986,0.7494247961773328,1.499818672410897,2.999637344821794,Self-Reg,2.999637344821794,1.499818672410897
5024422.645975913,5090276.203953557,116.39896036007653,1.254724868263468e-13,8.80833858062199e-14,0.8378624882511319,943631.9420550487,79063.3806963491,2.367996928368447e-07,0.9999999999999982,0.7494263030280164,1.4998190065503698,2.9996380131007396,Self-Reg,2.9996380131007396,1.4998190065503698
5042971.159415986,5109067.827038516,116.07796299764394,1.2409307472840676e-13,8.711513591710761e-14,0.8378630465385438,948862.761392829,79501.70440075711,2.3549459511304588e-07,0.9999999999999984,0.7494278058597037,1.4998193400734439,2.9996386801468877,Self-Reg,2.9996386801468877,1.4998193400734439
5061588.147858089,5127928.822606239,115.75785022030657,1.2272882753062928e-13,8.615752922935077e-14,0.8378636037975516,954122.5754734095,79942.45795507522,2.3419669001671228e-07,0.9999999999999982,0.7494293046832762,1.4998196729812587,2.9996393459625175,Self-Reg,2.9996393459625175,1.4998196729812587
5080273.864089355,5146859.44675706,115.43861959384826,1.213795785140219e-13,8.521044875341016e-14,0.8378641600300513,959411.5450120483,80385.65482846537,2.3290593791009835e-07,0.9999999999999986,0.7494307995095839,1.499820005274952,2.999640010549904,Self-Reg,2.999640010549904,1.499820005274952
5099028.561830155,5165859.956536784,115.12026869073208,1.2004516279245567e-13,8.427377878565338e-14,0.8378647152379346,964729.8316148255,80831.30856474965,2.3162229937388054e-07,0.9999999999999986,0.7494322903494484,1.4998203369556589,2.9996406739113177,Self-Reg,2.9996406739113177,1.4998203369556589
5117852.49573751,5184930.609940145,114.80279509008244,1.1872541729251705e-13,8.334740489422275e-14,0.8378652694230907,970077.5977835739,81279.43278282389,2.3034573520595506e-07,0.9999999999999984,0.7494337772136602,1.4998206680245125,2.999641336049025,Self-Reg,2.999641336049025,1.4998206680245125
5136745.921408521,5204071.665914276,114.48619637766758,1.1742018073358186e-13,8.243121390505833e-14,0.8378658225874048,975455.0069208333,81730.04117707266,2.2907620642024358e-07,0.9999999999999984,0.7494352601129809,1.4998209984826443,2.9996419969652885,Self-Reg,2.9996419969652885,1.4998209984826443
5155709.095383911,5223283.384362299,114.17047014588013,1.1612929360810028e-13,8.152509388806945e-14,0.8378663747327585,980862.2233348653,82183.14751778971,2.2781367424549772e-07,0.999999999999998,0.7494367390581432,1.499821328331183,2.999642656662366,Self-Reg,2.999642656662366,1.499821328331183
5174742.275151426,5242566.026146772,113.8556139937204,1.1485259816211035e-13,8.062893414346589e-14,0.8378669258610305,986299.4122446495,82638.76565159658,2.26558100124121e-07,0.9999999999999987,0.7494382140598487,1.4998216575712557,2.9996433151425115,Self-Reg,2.9996433151425115,1.4998216575712557
5193845.719149401,5261919.853093304,113.54162552677721,1.13589938375954e-13,7.97426251882316e-14,0.8378674759740954,991766.7397849509,83096.90950186743,2.2530944571098714e-07,0.9999999999999986,0.7494396851287711,1.499821986203987,2.999643972407974,Self-Reg,2.999643972407974,1.499821986203987
5213019.686770241,5281345.127994074,113.22850235721047,1.1234115994521344e-13,7.886605874275282e-14,0.8378680250738244,997264.373011387,83557.59306915366,2.2406767287227098e-07,0.999999999999998,0.7494411522755541,1.4998223142304998,2.9996446284609997,Self-Reg,2.9996446284609997,1.4998223142304998
5232264.438363911,5300842.114611374,112.91624210373357,1.1110611026185538e-13,7.799912771759171e-14,0.8378685731620859,1002792.4799055264,84020.83043161132,2.2283274368428606e-07,0.9999999999999986,0.7494426155108121,1.4998226416519147,2.9996452833038294,Self-Reg,2.9996452833038294,1.4998226416519147
5251580.235241545,5320411.077681265,112.60484239159446,1.0988463839557718e-13,7.71417262004018e-14,0.837869120240744,1008351.2293800373,84486.63574543246,2.2160462043232268e-07,0.9999999999999982,0.7494440748451309,1.4998229684693503,2.9996459369387005,Self-Reg,2.9996459369387005,1.4998229684693503
5270967.33967891,5340052.282917078,112.29430085255918,1.0867659507536793e-13,7.62937494429942e-14,0.8378696663116602,1013940.791283826,84955.023245276,2.203832656095014e-07,0.9999999999999987,0.7494455302890665,1.499823294683923,2.999646589367846,Self-Reg,2.999646589367846,1.499823294683923
5290426.014920037,5359765.997013105,111.9846151248928,1.0748183267126132e-13,7.545509384853801e-14,0.8378702113766915,1019561.3364072487,85426.00724470436,2.1916864191562344e-07,0.9999999999999982,0.7494469818531467,1.4998236202967472,2.9996472405934944,Self-Reg,2.9996472405934944,1.4998236202967472
5309956.525180773,5379552.487648186,111.67578285334223,1.0630020517629688e-13,7.462565695890748e-14,0.8378707554376925,1025213.0364873197,85899.60213662012,2.1796071225603335e-07,0.9999999999999981,0.7494484295478697,1.4998239453089353,2.9996478906178705,Self-Reg,2.9996478906178705,1.4998239453089353
5329559.135652327,5399412.023489311,111.36780168911899,1.0513156818867882e-13,7.380533744216679e-14,0.837871298496514,1030896.0642129492,86375.82239370496,2.1675943974048893e-07,0.9999999999999987,0.7494498733837058,1.4998242697215978,2.9996485394431955,Self-Reg,2.9996485394431955,1.4998242697215978
5349234.112504947,5419344.874195341,111.06066928988052,1.0397577889412497e-13,7.299403508018905e-14,0.8378718405550032,1036610.5932302393,86854.68256886344,2.1556478768203057e-07,0.9999999999999986,0.7494513133710955,1.4998245935358425,2.999649187071685,Self-Reg,2.999649187071685,1.4998245935358425
5368981.722891457,5439351.310420587,110.75438331971374,1.0283269604841889e-13,7.219165075641729e-14,0.8378723816150039,1042356.7981477686,87336.19729566609,2.143767195958656e-07,0.9999999999999984,0.7494527495204512,1.499824916752776,2.999649833505552,Self-Reg,2.999649833505552,1.499824916752776
5388802.234950949,5459431.603818558,110.44894144911646,1.0170217996014459e-13,7.139808644375363e-14,0.8378729216783568,1048134.8545419457,87820.38128879794,2.131951991982502e-07,0.9999999999999984,0.7494541818421566,1.499825239373502,2.999650478747004,Self-Reg,2.999650478747004,1.499825239373502
5408695.9178124005,5479586.027045622,110.14434135498036,1.005840924736175e-13,7.061324519258611e-14,0.8378734607468991,1053944.9389623646,88307.24934450758,2.120201904053837e-07,0.9999999999999983,0.7494556103465669,1.499825561399123,2.999651122798246,Self-Reg,2.999651122798246,1.499825561399123
5428663.041598286,5499814.853764665,109.84058072057397,9.947829695200293e-14,6.983703111894685e-14,0.8378739988224645,1059787.2289371907,88796.81634105828,2.1085165733230872e-07,0.9999999999999986,0.7494570350440094,1.4998258828307387,2.9996517656614774,Self-Reg,2.9996517656614774,1.4998258828307387
5448703.87742833,5520118.358648897,109.53765723552416,9.838465826061367e-14,6.906934939279606e-14,0.8378745359068834,1065661.9029786051,89289.0972391845,2.096895642918109e-07,0.9999999999999987,0.7494584559447821,1.4998262036694472,2.9996524073388944,Self-Reg,2.9996524073388944,1.4998262036694472
5468818.6974231005,5540496.817385483,109.2355685958001,9.730304275040061e-14,6.831010622644126e-14,0.8378750720019825,1071569.1405882346,89784.10708254698,2.0853387579333445e-07,0.9999999999999987,0.7494598730591554,1.4998265239163442,2.9996530478326884,Self-Reg,2.9996530478326884,1.4998265239163442
5489007.774707773,5560950.506679367,108.93431250369477,9.623331824161627e-14,6.755920886307787e-14,0.8378756071095856,1077509.1222626586,90281.86099819418,2.073845565418945e-07,0.9999999999999984,0.7494612863973713,1.499826843572524,2.999653687145048,Self-Reg,2.999653687145048,1.499826843572524
5509271.383415815,5581479.704257001,108.63388666780817,9.517535400766286e-14,6.6816565565459e-14,0.8378761412315131,1083482.0294989133,90782.3741970238,2.0624157143700056e-07,0.9999999999999982,0.7494626959696443,1.4998271626390782,2.9996543252781565,Self-Reg,2.9996543252781565,1.4998271626390782
5529609.798692671,5602084.688870072,108.33428880303066,9.4129020759119e-14,6.60820856046909e-14,0.8378766743695817,1089488.044800027,91285.66197424645,2.0510488557158783e-07,0.9999999999999982,0.7494641017861594,1.4998274811170966,2.9996549622341933,Self-Reg,2.9996549622341933,1.4998274811170966
5550023.296699572,5622765.740299376,108.03551663052458,9.309419062793539e-14,6.535567924914644e-14,0.8378772065256049,1095527.3516806199,91791.73970985519,2.0397446423094611e-07,0.9999999999999982,0.7494655038570751,1.4998277990076674,2.9996555980153348,Self-Reg,2.9996555980153348,1.4998277990076674
5570512.154617206,5643523.13935852,107.73756787770846,9.207073715181337e-14,6.46372577535072e-14,0.8378777377013932,1101600.1346724844,92300.62286909312,2.0285027289166534e-07,0.9999999999999987,0.749466902192522,1.499828116311876,2.999656232623752,Self-Reg,2.999656232623752,1.499828116311876
5591076.650649553,5664357.167897816,107.44044027823873,9.105853525874629e-14,6.392673334791957e-14,0.837878267898753,1107706.5793302453,92812.32700292785,2.0173227722057714e-07,0.9999999999999983,0.7494682968026017,1.4998284330308065,2.999656866061613,Self-Reg,2.999656866061613,1.4998284330308065
5611717.064027627,5685268.108808076,107.1441315719933,9.005746125173703e-14,6.322401922727451e-14,0.8378787971194879,1113846.8722370206,93326.8677485259,2.0062044307370833e-07,0.9999999999999984,0.7494696876973894,1.4998287491655404,2.999657498331081,Self-Reg,2.999657498331081,1.4998287491655404
5632433.675013242,5706256.246024419,106.84863950505492,8.906739279368268e-14,6.252902954060443e-14,0.8378793253653983,1120021.2010101127,93844.26082972967,1.9951473649524022e-07,0.9999999999999988,0.7494710748869315,1.4998290647171577,2.9996581294343154,Self-Reg,2.9996581294343154,1.4998290647171577
