R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
92.02084071825237,93.22411040914822,277026.50904301275,0.00047961855736251797,2.819856199094828,76.67706690075981,6.7684443103291745,5.189844571971773,0.006492542991417245,42585.873822799564,0.516700650473922,-0.21680608780843613,2.066249514093215,Standard
92.28488311359207,93.49160543770606,276615.9916681037,0.00047891783892818916,2.8031830877899178,76.50595225317376,6.7824273116360745,5.188960600646512,0.006496450861552554,42283.15820299297,0.5184432825762997,-0.20313310129222373,2.073226325147971,Standard
92.54968314585378,93.7598680100889,276204.6965575726,0.00047819008930434287,2.7865525746945488,76.33669184026415,6.7965702917912,5.1882769193515905,0.0065001051095897565,41985.05747076632,0.5202036181985932,-0.1893175837722083,2.0802740801000255,Standard
92.81524298898285,94.02890032866877,275792.6148849775,0.00047743513952707236,2.769964505541217,76.16929079146078,6.810875539223559,5.187795594915665,0.006503502626741451,41691.53002764371,0.5219819597418791,-0.17535711469963644,2.087393990187138,Standard
93.08156482316242,94.29870460213701,275379.7376706694,0.0004766528220866175,2.7534187249170103,76.003754495674,6.825345389423282,5.187518753259075,0.006506640283168982,41402.53526637603,0.5237786169022911,-0.16124921511254797,2.0945872958491236,Standard
93.34865083483152,94.56928304552261,274966.05577805353,0.00047584297097831015,2.7369150762299395,75.84008860759617,6.839982226212756,5.187448581103584,0.006509514927919829,41118.03356966144,0.5255939069033957,-0.14699134580814643,2.101855267640076,Standard
93.61650321670255,94.84063788021002,274551.5599097401,0.00047500542175423155,2.7204534016743396,75.67829905422278,6.8547884830602035,5.187587327744723,0.006512123388864124,40837.98630935649,0.5274281547308419,-0.13258090545514278,2.109199207173333,Standard
93.88512416777962,95.11277133395765,274136.2406035668,0.00047414001157549285,2.7040335421950052,75.51839204160565,6.869766644437969,5.187937306890123,0.006514462472629509,40562.35584619653,0.5292816933770155,-0.11801522861878766,2.1166204481160094,Standard
94.15451589337697,95.38568564091656,273720.08822849876,0.00047324657926517985,2.6876553374501553,75.36037406184653,6.884919247227066,5.188500898566385,0.006516528964534415,40291.1055300376,0.5311548641011541,-0.10329158372178426,2.1241203571976257,Standard
94.42468060513654,95.65938304164825,273303.09298039385,0.0004723249653619834,2.6713186257732646,75.20425190034054,6.900248882169803,5.189280551097411,0.006518319628519836,40024.19970063489,0.5330480166885536,-0.08840717092061823,2.1317003352783104,Standard
94.69562052104631,95.93386578314322,272885.24487763597,0.00047137501217445915,2.6550232441335075,75.05003264328191,6.915758195372769,5.190278783157707,0.006519831207078911,39761.60368897644,0.5349615097302376,-0.07335911989002852,2.1393618184570187,Standard
94.96733786545869,96.20913611883964,272466.5337566183,0.0004703965638359555,2.6387690280948894,74.89772368544149,6.931449889862095,5.19149818590375,0.006521060421184485,39503.283819187236,0.5368957109126313,-0.05814448753335455,2.1471062792134035,Standard
95.2398348691082,96.48519630864124,272046.94926708477,0.0004693894663602259,2.6225558117740633,74.74733273822747,6.947326727193059,5.192941425186804,0.006522003970214572,39249.207411021875,0.5388509973108739,-0.04276025558874608,2.154935227608803,Standard
95.51311376913014,96.76204861893623,271626.4808673161,0.00046835356769766093,2.6063834277965805,74.59886783804339,6.963391529116715,5.194611243851286,0.00652265853187497,38999.342782968364,0.5408277557016845,-0.027203328147152206,2.162850212520425,Standard
95.78717680907947,97.03969532261642,271205.11781915295,0.00046728871779222974,2.590251707251718,74.45233735495235,6.979647179305511,5.196510464121954,0.006523020762119652,38753.659255977545,0.5428263828871422,-0.011470529066173185,2.17085282294056,Standard
96.06202623894869,97.31813869909536,270782.84918285365,0.00046619476863903064,2.574160479645687,74.30775000166675,6.996096625140841,5.198641990084701,0.006523087295067677,38512.12715784966,0.5448472860307447,0.004441400724772393,2.178944689320815,Standard
96.33766431518598,97.59738103432665,270359.66381178173,0.0004650715743425511,2.5581095728532985,74.16511484287149,7.012742879564782,5.201008810264513,0.006522854742917419,38274.71782829183,0.5468908830071086,0.02053580602751026,2.1871274849772817,Standard
96.61409330071415,97.87742462082319,269935.55034690583,0.00046391899117552817,2.5420988130677724,74.02444130490083,7.029589022999342,5.203614000305899,0.006522319695856845,38041.40362467934,0.5489576027703151,0.036816120295952715,2.1954029275484572,Standard
96.89131546494957,98.15827175767639,269510.49721111567,0.00046273687763852863,2.5261280247489,73.8857391857786,7.046638205335538,5.206460725759646,0.0065214787219706645,37812.15792853821,0.5510478857286216,0.0532858686756299,2.203772780513191,Standard
97.1693330838202,98.43992475057438,269084.4926033395,0.00046152509452010833,2.5101970305692505,73.74901866564619,7.0638936479960535,5.209552244982006,0.006520328367142744,37586.955152789524,0.553162184145549,0.06994867118282855,2.212238854782754,Standard
97.44814843978452,98.72238591182116,268657.5244924593,0.000460283504957693,2.4943056513585415,73.6142903175867,7.0813586460740865,5.212891912150505,0.00651886515495489,37365.77074977122,0.555300962550973,0.08680824600060078,2.220803010347936,Standard
97.72776382185043,99.00565756035587,268229.58061100845,0.00045901197449906006,2.4784537060459026,73.48156511887018,7.0990365705523315,5.216483180402819,0.006517085586580525,37148.58122007979,0.5574646981726801,0.10386841293620819,2.229467158009811,Standard
98.00818152559346,99.28974202177108,267800.64844865043,0.0004577103711644661,2.4626410116000708,73.35085446263741,7.116930870605479,5.2203296051043395,0.006514986140673363,36935.36412226202,0.5596538813861116,0.12113309701817343,2.2382332611773563,Standard
98.28940385317598,99.57464162833239,267370.71524542273,0.0004563785655094395,2.4468673829673815,73.22217017003942,7.135045075989936,5.224434847250369,0.006512563273250954,36726.09808338891,0.5618690161850282,0.13860633224749108,2.2471033377391905,Standard
98.5714331133666,99.86035871899797,266939.76798473526,0.0004550164306881622,2.4311326330073753,73.09552450285896,7.153382799525122,5.228802677010184,0.0065098134175720305,36520.76281055622,0.5641106206676341,0.15629226551800457,2.256079462028083,Standard
98.85427162155837,100.1468956394371,266507.7933861245,0.0004536238425175348,2.4154365724261484,72.97093017663187,7.171947739669992,5.233436977419117,0.006506732984008102,36319.33910334558,0.5663792275513515,0.17419516070913232,2.2651637668668627,Standard
99.13792169978832,100.43425474204992,266074.7778977309,0.000452200679541819,2.399779009707047,72.84840037429541,7.1907436831998295,5.238341748226768,0.006503318359908012,36121.80886729389,0.5685467368857644,0.19128901716885593,2.273843252810366,Standard
99.42238567675588,100.72243838598601,265640.9035244307,0.0004507508153765927,2.3841667898771433,72.7277340437513,7.209753222380666,5.2434901487838,0.0064996042873042064,35927.83691444211,0.5704785700991124,0.20649593809912403,2.2815789723345006,Standard
99.70766588784238,101.01144893716432,265206.36057143944,0.00044927827501210587,2.368606924771449,72.60872120800627,7.228957738759942,5.248853770780801,0.006495627326010962,35737.07995315789,0.5722981332555719,0.2208043135542539,2.2888651213388584,Standard
99.99376467513063,101.30128876829285,264771.1414798815,0.00044778304233761035,2.353099248635951,72.49136895733625,7.248359977279822,5.254435374485809,0.006491385365169064,35549.51912810535,0.5741351843771554,0.23525341539425426,2.296221336625422,Standard
100.2806843874236,101.59196025888764,264335.23856142454,0.00044626510373925557,2.337643595084351,72.37568463775662,7.267962737753555,5.260237790666174,0.006486876290273271,35365.13627952777,0.5759900099310471,0.24984553542981303,2.303648764963782,Standard
100.56842738026403,101.88346579529265,263898.64400083607,0.00044472444824819525,2.3222397972759934,72.26167585109667,7.287768875679214,5.266263921720427,0.00648209798439362,35183.91393850885,0.577862899300726,0.26458298877014386,2.3111485647705194,Standard
100.85699601595316,102.17580777069873,263461.34985305154,0.0004431610675784699,2.306887687898044,72.14935046120033,7.307781303683136,5.272516743732419,0.006477048328340404,35005.835331468676,0.5797541485198963,0.27946814373626694,2.318721921069482,Standard
101.14639266357058,102.46898858516364,263023.34804015374,0.0004415749561650561,2.291587099147136,72.038716600332,7.328002993009683,5.278999308598093,0.006471725200831302,34830.8843850889,0.5816640604721215,0.29450342344534874,2.3263700462739507,Standard
101.43661969899414,102.76301064563238,262584.6303482603,0.0004399661112020405,2.2763378627104087,71.92978267579772,7.348436975059295,5.285714746228115,0.0064661264786602494,34659.04573168518,0.5835929450945514,0.309691307448702,2.3340941810120057,Standard
101.72767950491867,103.05787636595599,262145.18842432287,0.00043833453268093503,2.2611398097460236,71.82255737679007,7.369086342976533,5.292666266829521,0.006460250036868159,34490.30471504265,0.5855411195893794,0.32503433343163124,2.3418955949759948,Standard
102.0195744708761,103.35358816691212,261705.01377282318,0.00043668022342911906,2.245992770863015,71.71704968146449,7.3899542532901945,5.2998571632696265,0.006454093748915463,34324.64739672938,0.5875089086471235,0.34053509897648837,2.349775587806107,Standard
102.31230699325442,103.650148476224,261264.09775237294,0.00043500318914841475,2.2308965761005717,71.61326886425718,7.411043927607432,5.307290813525715,0.0064476554868564545,34162.0605629065,0.5894966446749095,0.35619626338984745,2.357735489998049,Standard
102.60587947531776,103.94755972858101,260822.43157220454,0.0004333034384537608,2.2158510549065795,71.51122450345439,7.432358654364216,5.314970683224317,0.006440933121515164,34002.53173165391,0.5915046680274827,0.3720205496010749,2.3657766638543762,Standard
102.90029432722648,104.2458243656589,260380.00628855656,0.00043158098291201614,2.2008560361155154,71.4109264890221,7.453901790634178,5.3229003282736755,0.006433924522663072,33846.04916082906,0.5935333272614116,0.38801074612865705,2.3739005044753867,Standard
103.19555396605647,104.54494483613936,259936.8128009466,0.0004298358370808684,2.185911347925667,71.31238503070809,7.475676763998211,5.331083397593583,0.006426627559198338,33692.60185648196,0.5955829793902012,0.404169709127018,2.3821084407732087,Standard
103.49166081581926,104.84492359573048,259492.84184832402,0.0004280680185478189,2.171016817875533,71.2156106664277,7.4976870744775095,5.339523635946976,0.006419040099326363,33542.17958184799,0.597653990139861,0.4205003645065517,2.3904019365299973,Standard
103.7886173074814,105.14576310718621,259048.08400510656,0.000426277547969296,2.1561722728195605,71.1206142709432,7.519936296532205,5.34822488687732,0.006411160010742116,33394.77286693882,0.5997467342358505,0.43700571013869194,2.3987824915102465,Standard
104.08642587898481,105.44746584032715,258602.52967708345,0.0004244644491098301,2.141377538902993,71.02740706485051,7.542428081128716,5.357191095756886,0.00640298516081363,33250.373018758524,0.6018615956836584,0.4536888181428367,2.40725164260175,Standard
104.38508897526715,105.75003427206113,258156.16909719387,0.0004226287488813099,2.1266324415358997,70.93600062388596,7.5651661578784495,5.366426312950666,0.006394513416766793,33108.972132169285,0.603998968067117,0.47055283726831476,2.4158109649970356,Standard
104.68460904828135,106.0534708864029,257708.99232116633,0.0004207704773823207,2.1119368053663843,70.84640688856611,7.5881543372507085,5.375934697101013,0.006385742645871417,32970.563101434396,0.6061592548571753,0.4876009953677567,2.4244620734425553,Standard
104.98498855701611,106.35777817449511,257260.98922301506,0.00041888966793753713,2.097290454252848,70.75863817417526,7.611396512863161,5.385720518538638,0.006376670715628357,32835.13963246647,0.6083428697352247,0.5048366019655077,2.4332066235156162,Standard
105.28622996751551,106.66295863462791,256812.1494903928,0.0004169863571371834,2.0826932112353647,70.67270718111516,7.63489666385287,5.395788162825468,0.0063672954939576875,32702.696255811734,0.6105502369241549,0.5222630509342707,2.442046312966795,Standard
105.58833575289958,106.96901477226001,256362.46261978548,0.00041506058487653726,2.068144898506028,70.58862700563229,7.658658857331505,5.406142134435556,0.006357614849387776,32573.22834040146,0.6127817915407832,0.5398838232758862,2.450982883105098,Standard
105.89130839338512,107.27594910003967,255911.91791155166,0.0004131123943954712,2.0536453373782795,70.5064111509397,7.682687250928302,5.416787060580334,0.006347626651245103,32446.732108105156,0.6150379799505572,0.5577024900157994,2.4600181202486056,Standard
106.1951503763054,107.58376413782464,255460.50446479302,0.0004111418323180278,2.039194348255211,70.42607353875079,7.7069860954244085,5.427727695184891,0.00633732876984471,32323.20464912209,0.6173192601518167,0.5757227152193991,2.4691538572355967,Standard
106.49986419613077,107.89246241270314,255008.21117205353,0.00040914894869203164,2.024791750596754,70.34762852124167,7.731559737482653,5.438968923022184,0.006326719076681336,32202.643938245958,0.6196261021641476,0.5939482591211345,2.478391974981605,Standard
106.80545235448938,108.20204645901472,254555.0267138376,0.00040713379702871013,2.010437362885707,70.27109089346234,7.756412622476919,5.450515764012741,0.006315795444620889,32085.048852045293,0.6219589884367451,0.6123829814014243,2.4877344041274227,Standard
107.11191736018701,108.51251881837048,254100.93955294183,0.0004050964343423107,1.9961310025925592,70.19647590621751,7.781549297425529,5.46237337769775,0.006304555748091991,31970.419187002663,0.6243184142749669,0.6310308445877126,2.497183126728032,Standard
107.41926172922821,108.82388203967437,253645.937928592,0.000403036921189733,1.981872486139071,70.12379927943564,7.806974414033117,5.4745470678934804,0.006292997863277857,31858.755678653804,0.6267048882814379,0.6498959175951313,2.5067401780333967,Standard
107.72748798483731,109.13613867914454,253190.00985037125,0.00040095532171013524,1.9676616288605024,70.05307721605031,7.832692731846006,5.487042287536043,0.006281119668307907,31750.060021777543,0.6291189328239852,0.668982379438603,2.5164076483401914,Standard
